"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P61626","High_vs_Low",-0.072824204912779,10.6027256520192,-0.834090069373145,0.404614405998221,0.629746011386975,-5.82245991386503,FALSE
"P58546","High_vs_Low",0.116015222685553,7.85364295499805,0.830353745593602,0.406766394544528,0.632284766936053,-5.77195926802441,FALSE
"P01034","High_vs_Low",-0.0863356297261344,11.1223200221661,-0.826333032267974,0.408995353405592,0.634936520504334,-5.82861898930492,FALSE
"P04921","High_vs_Low",-0.100399397487323,8.76917039648236,-0.822455029932604,0.41127023559934,0.63765270244904,-5.74021564042175,FALSE
"Q8NFL0","High_vs_Low",-0.0796692438521331,7.61704000024669,-0.811909138806543,0.417268883818102,0.645985172864868,-5.78974642826747,FALSE
"O00231","High_vs_Low",-0.11624910656678,6.97416774937196,-0.810835707299046,0.417864060120437,0.645985172864868,-5.79778504280317,FALSE
"P01833","High_vs_Low",-0.0861680638476159,9.01119587924755,-0.809201328408588,0.41877347706901,0.645985172864868,-5.83646754993988,FALSE
"Q9NZP8","High_vs_Low",-0.0834553536257765,10.0023614465442,-0.808613752088204,0.419108286213722,0.645985172864868,-5.84247278776843,FALSE
"P11586","High_vs_Low",-0.10220163438341,7.69129008548238,-0.807390725263989,0.41982122612319,0.645985172864868,-5.83238406037829,FALSE
"Q9Y4E8","High_vs_Low",-0.108113568616854,8.03873243892711,-0.807365671324542,0.419837151062917,0.645985172864868,-5.83558243206925,FALSE
"P27348","High_vs_Low",0.10934394127863,7.13287612725435,0.800211875570756,0.423995449957436,0.651557564871301,-5.80762196635401,FALSE
"P11217","High_vs_Low",-0.231227443211194,8.94233028754657,-0.792562894316548,0.428470196419675,0.656546879451499,-5.76470518884148,FALSE
"Q9NZN3","High_vs_Low",-0.0904164002216508,8.93137232727097,-0.7923759241299,0.42850607735844,0.656546879451499,-5.85154898090337,FALSE
"P22314","High_vs_Low",0.152475206154843,7.28798037388502,0.791785618812487,0.428864642014035,0.656546879451499,-5.83711731509525,FALSE
"Q92496","High_vs_Low",-0.104464796927399,9.63473419119567,-0.781971455205329,0.434611056715401,0.663852021183851,-5.82078150085523,FALSE
"Q14254","High_vs_Low",-0.0944483751284633,7.84812861760817,-0.781739585535961,0.434730112719243,0.663852021183851,-5.85805931100873,FALSE
"P69891","High_vs_Low",-0.144338821247949,17.4526143943947,-0.779709123704428,0.435917932330209,0.664436767985965,-5.86442903240015,FALSE
"Q13576","High_vs_Low",-0.232893539557073,11.1940241837744,-0.779222543985562,0.436207663990786,0.664436767985965,-5.86047741226374,FALSE
"P24592","High_vs_Low",-0.0699736728140223,9.98929400783351,-0.776781215061495,0.437642836877297,0.665171681126124,-5.86430327947079,FALSE
"P35442","High_vs_Low",-0.088765601161688,13.7305289299725,-0.776537290811579,0.437785974645612,0.665171681126124,-5.86678985174512,FALSE
"P60660","High_vs_Low",0.128520755454794,9.9315981397049,0.774292699283034,0.439111388743813,0.665660643042629,-5.86794764944718,FALSE
"P25786","High_vs_Low",-0.0868597998809175,8.67566390785367,-0.774145794477198,0.439204427575902,0.665660643042629,-5.86090002585494,FALSE
"Q14204","High_vs_Low",-0.161807511711186,7.16584093064545,-0.771877206393713,0.440600207073062,0.666943455594386,-5.80297101231345,FALSE
"P46060","High_vs_Low",-0.106741060916224,8.00839425980073,-0.769687830150872,0.441856428410964,0.668012084795654,-5.8438951378043,FALSE
"A0A0G2JS06","High_vs_Low",-0.17271144963722,10.5561461326539,-0.765000359967295,0.444662430634628,0.671418147749302,-5.7963624010727,FALSE
"P48735","High_vs_Low",-0.107037097015198,7.91816781089398,-0.762589643445243,0.446077063725559,0.671895753840415,-5.85008757970738,FALSE
"P00738","High_vs_Low",0.158400138689647,14.4818798965806,0.762538244392189,0.446085648760605,0.671895753840415,-5.87709475812968,FALSE
"P13671","High_vs_Low",-0.0907430161709719,12.8819134303032,-0.759076154057971,0.448152008363239,0.674171670573695,-5.87961440908009,FALSE
"P22792","High_vs_Low",-0.0862878539228351,13.3147089201418,-0.757190635067104,0.449279675988155,0.675031592388143,-5.8809818465038,FALSE
"P14317","High_vs_Low",-0.0947881456924087,8.04423335014254,-0.755925525570061,0.450044641551276,0.675345111054696,-5.86947723491448,FALSE
"P10768","High_vs_Low",0.106996922457687,7.51233394520057,0.74982442433018,0.453740960544889,0.680051266791969,-5.82944221388176,FALSE
"P27482","High_vs_Low",-0.0753496979450432,10.6256611203261,-0.743566926801661,0.457476033115689,0.684803827623239,-5.89021366901703,FALSE
"P02776","High_vs_Low",-0.134110403484437,13.9082897506165,-0.74195896509954,0.458448867391645,0.684892472644159,-5.88959303741729,FALSE
"Q96KN2","High_vs_Low",-0.0678552526137448,12.246569904361,-0.74160326969421,0.458663575172736,0.684892472644159,-5.89215631866651,FALSE
"P17936","High_vs_Low",-0.111419151838408,11.3536831685522,-0.739495488084472,0.459940905103037,0.685956091885855,-5.89364957231413,FALSE
"P21333","High_vs_Low",0.124972550465579,10.0672036214897,0.737084546043473,0.461404397294317,0.687294402840861,-5.89535239974199,FALSE
"P15153","High_vs_Low",-0.0718677626828601,10.4591592368942,-0.735833629569226,0.462166045004071,0.687528145316403,-5.89337474574438,FALSE
"P67936","High_vs_Low",0.133600097174019,9.97488390188142,0.734964700594278,0.462693982474053,0.687528145316403,-5.89633665271483,FALSE
"Q5T4S7","High_vs_Low",-0.0878181088399863,7.138763548167,-0.732083158530689,0.464459860414039,0.68862253350515,-5.88184741643124,FALSE
"P69905","High_vs_Low",-0.130319650261367,17.1221016525983,-0.730981375336722,0.465120785932303,0.68862253350515,-5.89963821473874,FALSE
"P61225","High_vs_Low",-0.0958699409557759,9.61389651361654,-0.730979918012197,0.465132189023248,0.68862253350515,-5.88627162935795,FALSE
"P0DOX3","High_vs_Low",0.121809025558147,9.37166241430611,0.728207674382279,0.466853486520869,0.690329028789689,-5.8570326141125,FALSE
"P11277","High_vs_Low",-0.157467708514158,10.0193802628686,-0.726364739412718,0.467943034845151,0.691098350732376,-5.90285652221528,FALSE
"P08514","High_vs_Low",-0.0813734551738357,12.1339082171125,-0.715519341568323,0.474610336929663,0.699815921217432,-5.91033692197737,FALSE
"P07900","High_vs_Low",-0.0662430776773135,10.2591200670229,-0.714010625568086,0.475541960988584,0.699815921217432,-5.91136863166396,FALSE
"A0A075B6K4","High_vs_Low",0.159671705606586,9.97547298687058,0.713609110710245,0.475822069625099,0.699815921217432,-5.84758366270283,FALSE
"P0DOX2","High_vs_Low",-0.0992284421277745,15.3709035027304,-0.712760824306987,0.476314467773397,0.699815921217432,-5.9122216411063,FALSE
"O15204","High_vs_Low",-0.0666139137941073,9.79362198276776,-0.71128834765023,0.47722549522095,0.699815921217432,-5.91322471648246,FALSE
"Q3B726","High_vs_Low",-0.175335887681197,13.7559772498162,-0.711231000491909,0.477304433911066,0.699815921217432,-5.85497821368036,FALSE
"P0DOX8","High_vs_Low",-0.0894646961857148,16.3612820323272,-0.709756433515511,0.478174311086129,0.700245613580894,-5.91426608446268,FALSE
"P08581","High_vs_Low",0.097339351504381,7.14513897794442,0.704289806600177,0.481603815260151,0.70441811051304,-5.8903570619841,FALSE
"O75351","High_vs_Low",-0.0842602580084728,7.1122370299092,-0.702801438691452,0.482555954564094,0.704961406547304,-5.84991396817553,FALSE
"P53004","High_vs_Low",0.0957665986674154,7.09591964115241,0.699306681224578,0.484716628711769,0.707266811605875,-5.85744164631597,FALSE
"P37837","High_vs_Low",0.0928301904988587,8.20036113124803,0.695665548568396,0.48695617494012,0.709681628304088,-5.90849121568453,FALSE
"Q9UQ16","High_vs_Low",0.0964208631076042,7.30226438455966,0.693136002656711,0.488598062474125,0.711120073239622,-5.85430730138925,FALSE
"Q13177","High_vs_Low",-0.0855685486885118,7.05355052394308,-0.69225917174923,0.48911471264834,0.711120073239622,-5.87582927574222,FALSE
"O95498","High_vs_Low",-0.0809250248689546,7.71699451981414,-0.686761895181539,0.492599223618988,0.715329494585468,-5.84075900414614,FALSE
"O15144","High_vs_Low",0.1046679723383,8.186134411709,0.685622533455883,0.493272527553294,0.715451431839545,-5.91016212735168,FALSE
"P40189","High_vs_Low",-0.0792950608379179,7.25429656041608,-0.683736590011773,0.494466438613297,0.716327275031673,-5.89512789055116,FALSE
"Q06830","High_vs_Low",-0.0887068037414664,11.3367596012712,-0.680046165745795,0.496778803518884,0.718819389120292,-5.93401943236813,FALSE
"P25311","High_vs_Low",-0.0824858693518742,9.7618582244991,-0.677214016892846,0.49857227079242,0.719304478237909,-5.93585842476902,FALSE
"Q6X4W1","High_vs_Low",-0.130211217283746,10.9331176444031,-0.6765969350688,0.499021827045491,0.719304478237909,-5.86775854688972,FALSE
"P55786","High_vs_Low",0.0819298946281721,6.74050016139399,0.676448377169072,0.4990906133139,0.719304478237909,-5.88664662070362,FALSE
"Q9C0C9","High_vs_Low",-0.0998353772864604,8.5368587714068,-0.675778980621502,0.499484081675912,0.719304478237909,-5.9334303106878,FALSE
"P47929","High_vs_Low",-0.112576017589364,8.1360520669455,-0.670231748433464,0.503062961489348,0.722813910063271,-5.82579471424766,FALSE
"P26447","High_vs_Low",-0.0701953428578559,10.5362318613705,-0.670069550149904,0.503111823726082,0.722813910063271,-5.94046348662995,FALSE
"P35612","High_vs_Low",-0.138525970608423,7.88962892276645,-0.668172685830133,0.504360393049784,0.723751202319667,-5.87833375214568,FALSE
"O43681","High_vs_Low",-0.111803902849882,7.46445632411487,-0.665020128960216,0.506388101185412,0.72580301633895,-5.84122474201077,FALSE
"Q9Y2V2","High_vs_Low",-0.0952055322892633,8.03937772624514,-0.663462521076224,0.507357327524351,0.726334664639814,-5.89222132222271,FALSE
"P62195","High_vs_Low",-0.0941382381248088,7.24899209355074,-0.661274044582541,0.508754263931806,0.727476650663383,-5.90856148886769,FALSE
"O95236","High_vs_Low",0.121272176129089,9.04459205449546,0.654915179399574,0.512861200883796,0.730445874073171,-5.85248261152883,FALSE
"P04350","High_vs_Low",-0.081003097380524,9.3406841749838,-0.653487649620432,0.513756565147023,0.730445874073171,-5.90133205092779,FALSE
"P62942","High_vs_Low",0.0732159439799513,7.93440616698103,0.652274474524885,0.514529736771879,0.730445874073171,-5.92068148104526,FALSE
"P53396","High_vs_Low",0.110414595020078,7.43840067258746,0.651817103000776,0.514832841504715,0.730445874073171,-5.91627204120655,FALSE
"Q00013","High_vs_Low",-0.0938439258504697,8.71954982252292,-0.651180526468622,0.515224177109777,0.730445874073171,-5.94357967400715,FALSE
"P14735","High_vs_Low",-0.0806421031023268,6.57186604549176,-0.650397356988114,0.515768685514478,0.730445874073171,-5.87544923849825,FALSE
"P19013","High_vs_Low",-0.0770485628792521,12.9792234996586,-0.649907880827884,0.516040167197397,0.730445874073171,-5.95278968663351,FALSE
"P00488","High_vs_Low",0.0749484891167835,10.2655126239926,0.649660210220192,0.516199486460967,0.730445874073171,-5.95335003427504,FALSE
"Q9H0U4","High_vs_Low",-0.0707214504728881,9.08255893679801,-0.648939294121392,0.516664996312922,0.730445874073171,-5.95379794839286,FALSE
"Q9NYU2","High_vs_Low",-0.0589027674753453,8.06153766167807,-0.648306342361566,0.517074440242787,0.730445874073171,-5.95363994175832,FALSE
"Q96DR8","High_vs_Low",-0.107660958387426,9.06052548010902,-0.647808775366306,0.517449301237996,0.730445874073171,-5.82579157385106,FALSE
"P54578","High_vs_Low",0.0909501066438345,8.16321289748288,0.640799064308206,0.521949546060698,0.735942797813806,-5.94216484663191,FALSE
"P25705","High_vs_Low",-0.132353833921163,7.65840412746712,-0.638227291374312,0.523643748386416,0.737475070233305,-5.9060789135937,FALSE
"P0DP23;P0DP24;P0DP25","High_vs_Low",-0.0603969451732169,9.90508370868013,-0.637204036860218,0.524273795438258,0.737506822319867,-5.96050803065683,FALSE
"P18669","High_vs_Low",0.0844983456742785,7.67957005667091,0.634626276446642,0.525977471636605,0.739047049267174,-5.90447084983837,FALSE
"P17987","High_vs_Low",-0.0895418327762707,7.29588099044236,-0.631178587022854,0.528223325496611,0.741344644107382,-5.93720871222661,FALSE
"P69892","High_vs_Low",-0.122760491280923,10.4876884182868,-0.629469490671326,0.52933427622566,0.742045971521884,-5.95174387434415,FALSE
"O60476","High_vs_Low",-0.0558265132143605,7.90455290197019,-0.626769655954746,0.531090476058172,0.742967995145189,-5.95705617793553,FALSE
"P09486","High_vs_Low",-0.0788691698382298,10.4959586609223,-0.62613855511353,0.531499656119681,0.742967995145189,-5.96770815351526,FALSE
"P0DOX7","High_vs_Low",0.063288330349863,13.6163596429041,0.62563761018252,0.531827996524851,0.742967995145189,-5.96800819240805,FALSE
"Q86SQ4","High_vs_Low",-0.0453719618510213,7.91326394209216,-0.623414885157028,0.533286106348717,0.744148658744072,-5.96933659222705,FALSE
"P61158","High_vs_Low",-0.0783070052876349,7.72470077544232,-0.621377646699288,0.534631893439471,0.744833361698576,-5.95653508219489,FALSE
"P30613","High_vs_Low",0.0650030098815328,10.1393056742847,0.620802719220106,0.535003864416111,0.744833361698576,-5.96789495526685,FALSE
"O75531","High_vs_Low",-0.0822816886523157,7.23702989142694,-0.615986699314715,0.538217256010051,0.747683927525014,-5.89627355746053,FALSE
"Q99460","High_vs_Low",0.0925565532769692,7.44070286430006,0.615896553135688,0.538283157048486,0.747683927525014,-5.89904143392195,FALSE
"Q14644","High_vs_Low",0.0904849105493737,6.77190884778427,0.614172609740193,0.539415554482284,0.748125965034223,-5.9085408236987,FALSE
"P07437","High_vs_Low",-0.0756389495488818,10.2259459559853,-0.613471991142392,0.539833892397018,0.748125965034223,-5.97470911278758,FALSE
"Q07960","High_vs_Low",0.0727063096359792,7.91996207824323,0.610417379736932,0.541858126411034,0.750074989125422,-5.96775547041327,FALSE
"P46459","High_vs_Low",0.0945725660333174,7.17099264976762,0.605533463655526,0.545111752760583,0.753719439466227,-5.93979641469693,FALSE
"Q96QR1","High_vs_Low",-0.0673710940871448,10.4275843966354,-0.60356086702879,0.546414701391397,0.754661487473442,-5.95303981855153,FALSE
"O43852","High_vs_Low",-0.0715932538455437,11.7898510912097,-0.600866578904432,0.548191473745759,0.756255055826535,-5.98254562005198,FALSE
"O43491","High_vs_Low",-0.0736409465976653,7.3273107517035,-0.59784829165021,0.550235759593236,0.757568152184586,-5.92897586724366,FALSE
"P52209","High_vs_Low",0.0838002063152867,8.29404794871757,0.597574756495411,0.550391359330152,0.757568152184586,-5.96768056052563,FALSE
"Q9NPH3","High_vs_Low",-0.0719572668318733,8.44718366395668,-0.591498767128627,0.554451274817658,0.761711118752677,-5.96951255299163,FALSE
"P61020","High_vs_Low",-0.0641904456848907,7.14228459781321,-0.591221204350156,0.554656201793547,0.761711118752677,-5.93905483468265,FALSE
"P37840","High_vs_Low",-0.097762907414058,9.39023301811042,-0.587844444776695,0.556893183344037,0.763919010824475,-5.98944011737435,FALSE
"P16401","High_vs_Low",0.0920151377566309,9.24382771811394,0.585744433378201,0.558305670244181,0.764662109308904,-5.98932152728994,FALSE
"Q01082","High_vs_Low",-0.127291186811251,8.15928146362381,-0.585180988952233,0.558694638350081,0.764662109308904,-5.96508560076966,FALSE
"P06703","High_vs_Low",-0.0656856710146734,9.97961459786878,-0.582554204064512,0.560448208319639,0.765397645716794,-5.99133522337915,FALSE
"Q9H4B7","High_vs_Low",0.108826425521759,9.61681593635641,0.582134506399026,0.560730636018939,0.765397645716794,-5.99193504612372,FALSE
"P40926","High_vs_Low",0.0841000923521706,7.49357944528041,0.581606347324296,0.561123479973597,0.765397645716794,-5.92982562281607,FALSE
"P55010","High_vs_Low",-0.0881469360060105,7.92805363114097,-0.578331891187247,0.563341151317815,0.767560221885328,-5.90855987803736,FALSE
"P30153","High_vs_Low",-0.0687060282511371,7.7896444349277,-0.575695653016427,0.565078172041613,0.769063790200132,-5.98198099286808,FALSE
"O00151","High_vs_Low",0.103674750210168,9.42881383333041,0.573546913609574,0.566537370426473,0.769391909715589,-5.9748584524404,FALSE
"P52565","High_vs_Low",0.0569185979129205,7.87582076481497,0.57342853382128,0.566614785965811,0.769391909715589,-5.97598748791737,FALSE
"P26641","High_vs_Low",-0.089043430385658,7.35215954676175,-0.572545973454715,0.567220559469071,0.769391909715589,-5.96045717083115,FALSE
"P13796","High_vs_Low",0.0531471538093626,10.4338015386787,0.56728684518497,0.570764881517271,0.772118070679115,-6.00131638629232,FALSE
"O60610","High_vs_Low",-0.0906478613041344,7.52951399127403,-0.566998434878644,0.570987437977307,0.772118070679115,-5.96603613733542,FALSE
"P01701","High_vs_Low",0.099740833348875,12.7768259675304,0.566726625641676,0.571146641608169,0.772118070679115,-5.99947382091264,FALSE
"P60709","High_vs_Low",0.0805035080329777,14.174590185557,0.565800214487473,0.571774419720366,0.772118070679115,-6.00212248667081,FALSE
"P14780","High_vs_Low",-0.0746865854139127,8.19688136185422,-0.55983897004041,0.575832505729362,0.776734068839384,-6.00451463886769,FALSE
"O75144","High_vs_Low",-0.0601890440600421,8.10358333554145,-0.556945764548977,0.577814995688255,0.777091887906754,-5.97384477036874,FALSE
"P68431","High_vs_Low",-0.0683498622067269,10.8600713555101,-0.556381460889818,0.578190192024284,0.777091887906754,-6.0071805552529,FALSE
"P02750","High_vs_Low",0.127419400851561,9.85234448009057,0.556063153399561,0.57840760538997,0.777091887906754,-6.00735001171564,FALSE
"P06312","High_vs_Low",-0.0852358643846092,12.0200099772002,-0.554312299714843,0.579604178437625,0.777091887906754,-6.00828037720359,FALSE
"P35542","High_vs_Low",-0.04178521600811,14.933962285977,-0.554301808542577,0.579611351851301,0.777091887906754,-6.00828594315174,FALSE
"P68371","High_vs_Low",-0.0707858126324012,10.4026087253665,-0.553823523426553,0.579938427053969,0.777091887906754,-6.00853957905263,FALSE
"P34932","High_vs_Low",-0.0631866891512871,7.10778220904259,-0.55209596147005,0.58113935686334,0.777842534985772,-5.96928449720076,FALSE
"P25787","High_vs_Low",0.0692583100994915,7.30782554511457,0.548486130413236,0.583626931641207,0.780311778648046,-5.94611787727914,FALSE
"P06331","High_vs_Low",-0.0846069511528462,11.5980292995244,-0.547224210966521,0.584461112767669,0.780567426732619,-6.00809793322181,FALSE
"A0A0B4J1V0","High_vs_Low",-0.0832846633631501,10.0108307030314,-0.541626016672248,0.588316276238814,0.784738866121311,-5.99257839356247,FALSE
"P48426","High_vs_Low",0.074473119730051,7.41857740103592,0.540831045515047,0.588877353407343,0.784738866121311,-5.97898303564778,FALSE
"P30043","High_vs_Low",-0.0830427434726175,9.76574747147828,-0.538883813462843,0.590198363034499,0.785636856056888,-6.01635204917878,FALSE
"P31949","High_vs_Low",-0.0551985055473985,7.98522564290419,-0.536449180135406,0.591885129820992,0.787019219718165,-6.00054069060096,FALSE
"Q9BTT0","High_vs_Low",-0.0637854062447136,7.30336633838726,-0.53345900728407,0.593981384247383,0.788453230130065,-5.94126408121107,FALSE
"P15169","High_vs_Low",-0.0755405610003628,11.7112089566281,-0.53299922920824,0.594262525180403,0.788453230130065,-6.01937071768226,FALSE
"Q14766","High_vs_Low",-0.0776624801981249,12.3736337899634,-0.530354629414306,0.596093176282662,0.789581843862365,-6.02071655942825,FALSE
"P62805","High_vs_Low",-0.0660123293508619,12.673943238704,-0.52989159675664,0.596413962785658,0.789581843862365,-6.02095150974032,FALSE
"P62333","High_vs_Low",-0.0677715385174436,7.97530198225185,-0.528158288559228,0.597653110252898,0.79025983100278,-5.95124637444551,FALSE
"P08519","High_vs_Low",-0.073025159280574,16.033889218948,-0.527275306516886,0.598227993979864,0.79025983100278,-6.02227520669909,FALSE
"A0A0B4J1X5","High_vs_Low",-0.0970245760358992,12.4634443026714,-0.524107970151759,0.600429194644269,0.792305480758851,-6.01923626173476,FALSE
"P07996","High_vs_Low",0.0631405367093905,16.5819902692783,0.518441183350988,0.604371698679681,0.796641956782989,-6.02669642282763,FALSE
"P26927","High_vs_Low",-0.0872604361687337,8.45385196556875,-0.515894989536893,0.606152922411506,0.798123262264173,-6.01497856544042,FALSE
"P55060","High_vs_Low",0.0628824143890316,12.5386728009525,0.512369829158317,0.608610427380942,0.80049085464839,-6.0296916911454,FALSE
"P16284","High_vs_Low",-0.0438212002016094,9.20274295933561,-0.510274430503452,0.610076829685223,0.801551159348334,-6.03020272295378,FALSE
"P68363","High_vs_Low",0.0695987175352002,10.5568844341365,0.509210194678342,0.61082157230648,0.801662041924396,-6.0312365346711,FALSE
"P40925","High_vs_Low",-0.11931147657554,9.4143977359838,-0.507185251917597,0.612253300537424,0.802673333533944,-6.00462349309093,FALSE
"P05543","High_vs_Low",0.0486126110001752,9.61578474060375,0.503107717138859,0.615102228155819,0.804746451222075,-6.03419320214145,FALSE
"O15511","High_vs_Low",-0.0673846737979638,8.30628126223007,-0.503039697152387,0.615160384459708,0.804746451222075,-6.0136144017871,FALSE
"P28072","High_vs_Low",0.0521039612558596,7.45889430859989,0.501782416667469,0.616051912777325,0.805045233704707,-5.98452277921939,FALSE
"Q8IYI6","High_vs_Low",0.0570317658311978,8.77637543573808,0.496434866553057,0.619828219706049,0.80910909540123,-5.95753586067352,FALSE
"Q16401","High_vs_Low",-0.0642728023589783,6.83479155289181,-0.495190481382911,0.620703989157358,0.809382000899069,-5.96106546668729,FALSE
"P02655","High_vs_Low",-0.0376308458367483,16.9610412985901,-0.490290806113062,0.624135576265154,0.81298346522092,-6.04028709085143,FALSE
"Q13228","High_vs_Low",0.0753894952732423,7.9599001279453,0.488961689655592,0.625082203285483,0.813070202457358,-6.02361574769115,FALSE
"P18577","High_vs_Low",-0.0789655377084717,9.71054162221855,-0.487795153769143,0.625907744411792,0.813070202457358,-6.02228254040829,FALSE
"P35858","High_vs_Low",-0.0402501881094341,12.4726178298046,-0.487293310098913,0.626256478707625,0.813070202457358,-6.04168960495497,FALSE
"O00487","High_vs_Low",0.0786965816188134,8.01039292476217,0.486455844327703,0.626881144563498,0.813070202457358,-5.95933445993557,FALSE
"P31948","High_vs_Low",0.0702875829958316,8.38158587049783,0.482795394985259,0.629448028707195,0.815528182337818,-6.03478742752511,FALSE
"Q15365","High_vs_Low",0.0602190625818455,7.87666505052746,0.477461785952889,0.633248243856176,0.819577151430061,-6.00916109409556,FALSE
"P04211","High_vs_Low",-0.0695425585016949,11.7793256600343,-0.475412677561996,0.634694278973165,0.82057386014209,-6.04526166854144,FALSE
"P22234","High_vs_Low",-0.0621007214678908,7.18792767955495,-0.472560158787247,0.636766544052337,0.822377217531422,-5.96188419062325,FALSE
"P04217","High_vs_Low",0.103325693988863,12.4061879138691,0.470156505509603,0.638440933986624,0.823222350648452,-6.04954284377901,FALSE
"P02746","High_vs_Low",0.0830010195852999,11.5328830290063,0.468580034291721,0.639566822959615,0.823222350648452,-6.05025118176084,FALSE
"P84077","High_vs_Low",0.0505075759077727,10.1061140627285,0.468245582639105,0.639805789864645,0.823222350648452,-6.05040115150437,FALSE
"P35579","High_vs_Low",0.0829667176482314,10.4092629794847,0.466358308252686,0.641154956098796,0.823222350648452,-6.05124540930775,FALSE
"P37802","High_vs_Low",0.0803263583965759,9.39007492845621,0.46511351312792,0.642046237272141,0.823222350648452,-6.0507316517653,FALSE
"P27105","High_vs_Low",-0.0650529152353041,9.47965337019592,-0.464934388568584,0.642174046298018,0.823222350648452,-6.04953452951222,FALSE
"Q9UQ80","High_vs_Low",-0.0748864521809853,7.93606537660454,-0.464471313208426,0.64251457559753,0.823222350648452,-6.02755359931751,FALSE
"P31939","High_vs_Low",-0.0639210535574088,6.79865240397173,-0.464035810043802,0.642845789468478,0.823222350648452,-5.98596522303188,FALSE
"P22692","High_vs_Low",-0.0488627854074881,13.9947803247076,-0.462321063398562,0.644047728025775,0.823892457137293,-6.04272486723134,FALSE
"Q16851","High_vs_Low",-0.0653679925122521,7.15142336863919,-0.459291172411409,0.646240926642815,0.825288559599828,-6.00400860936941,FALSE
"A0A0A0MS15","High_vs_Low",0.0771501912947254,10.9331869761128,0.45767929765039,0.647375742256902,0.825288559599828,-6.05277834079832,FALSE
"P45974","High_vs_Low",-0.0632806436232762,8.16209353383466,-0.457610712912629,0.647427645892133,0.825288559599828,-6.04621654320332,FALSE
"P02647","High_vs_Low",0.0412579600790224,17.2948546553064,0.457005801942605,0.647858317379437,0.825288559599828,-6.0553789098565,FALSE
"P01703","High_vs_Low",-0.0680674395080825,10.6053858849787,-0.452847126031803,0.650850883699835,0.827428035849369,-6.05076688600771,FALSE
"Q9UKN7","High_vs_Low",-0.0417167365108657,11.8195973813472,-0.451385863553573,0.651901339399095,0.827428035849369,-6.0566011063516,FALSE
"P21291","High_vs_Low",-0.0524984897820282,8.92737837303985,-0.451184152947371,0.652048087079851,0.827428035849369,-6.05147915956344,FALSE
"P02747","High_vs_Low",0.0734507516717269,12.4027070874143,0.449778732561145,0.653058002874926,0.827428035849369,-6.05851573253271,FALSE
"P05160","High_vs_Low",-0.0634989784034534,10.9060281251502,-0.449499333827012,0.653259727715525,0.827428035849369,-6.05848318334726,FALSE
"P36955","High_vs_Low",-0.0497732828964796,12.433505351928,-0.448675351442742,0.653853353773818,0.827428035849369,-6.0589902458155,FALSE
"P08779","High_vs_Low",-0.0813110462271744,10.4071294344381,-0.447135869736538,0.654967016932893,0.827428035849369,-6.04348049550061,FALSE
"Q99439","High_vs_Low",0.076778688243909,7.57163938586845,0.446683333292523,0.65531889205718,0.827428035849369,-5.99865220889679,FALSE
"P02774","High_vs_Low",-0.0731422995382918,13.6123337445535,-0.446154458978623,0.655671969099747,0.827428035849369,-6.06006999559082,FALSE
"P01857","High_vs_Low",0.0570752990944232,15.6503950284986,0.443095159010099,0.65788175313939,0.82935456730137,-6.06137219137123,FALSE
"O14602;P47813","High_vs_Low",-0.0620454613819632,7.68609962375143,-0.441983469425226,0.658700065510194,0.829524771296033,-6.01472890013746,FALSE
"P11413","High_vs_Low",0.0687743233409437,7.27939671100416,0.439390510443984,0.660577420933872,0.830234513888294,-6.02551992332237,FALSE
"O14818","High_vs_Low",-0.0535539605347246,8.47861810806225,-0.436140226397681,0.662919407711884,0.830234513888294,-6.0543686578101,FALSE
"P01860","High_vs_Low",0.0721897199122044,13.5268326662248,0.436116636935254,0.662933665629744,0.830234513888294,-6.06430910631463,FALSE
"Q14624","High_vs_Low",-0.0487618281641957,15.3913001162041,-0.436016304062735,0.663006411842801,0.830234513888294,-6.06435099175276,FALSE
"P61224","High_vs_Low",-0.0524843119528082,12.4679114084468,-0.435915670890494,0.66307937898954,0.830234513888294,-6.06439299288249,FALSE
"P30044","High_vs_Low",0.0638327511351324,7.52641254497419,0.435545194101111,0.663366950965111,0.830234513888294,-6.02739110696164,FALSE
"O14498","High_vs_Low",-0.0357013854611896,8.01457649874124,-0.433540236674942,0.66481776442864,0.831193373858258,-6.03511086435156,FALSE
"O95747","High_vs_Low",-0.0544637429905439,8.25093890859041,-0.430591377739422,0.66695469236385,0.833007198075837,-6.03784617483694,FALSE
"P10643","High_vs_Low",-0.0569198037408452,12.0970092931249,-0.427327457319516,0.669318274274531,0.833924868150388,-6.06794175141076,FALSE
"Q9NT62","High_vs_Low",-0.0463482528348864,7.65226404282489,-0.427094958363671,0.669499156896828,0.833924868150388,-6.0287548979397,FALSE
"O60814;P57053;P58876;P62807;Q5QNW6;Q93079;Q99877;Q99879","High_vs_Low",0.0527500120391657,12.3550016592123,0.425896883314545,0.67035975510471,0.833924868150388,-6.06852602711043,FALSE
"P0DOY2;P0DOY3","High_vs_Low",-0.0713167460811057,16.7476025744195,-0.425807134406703,0.670437126288944,0.833924868150388,-6.02295968307269,FALSE
"Q86U17","High_vs_Low",-0.0383546188959354,8.15422483046984,-0.41908187080157,0.675330563677305,0.838207286362593,-6.06912678368281,FALSE
