"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q8WWV6","High_vs_Control",-0.0983473966238524,10.3210369568537,-0.916652828683197,0.35975164734576,0.692137083799925,-5.28462004253994,FALSE
"Q9H4M9","High_vs_Control",0.0995837458091859,7.93333712304311,0.914215382801186,0.361035356851346,0.693305940583566,-5.28121679001986,FALSE
"Q8NFL0","High_vs_Control",0.0938105083748528,7.61704000024669,0.913428980655934,0.361501367701315,0.693305940583566,-5.24450035920321,FALSE
"P00558","High_vs_Control",-0.115451377306689,9.7820827112913,-0.906025391030833,0.365343327831992,0.698804413439714,-5.29354398523018,FALSE
"P84095","High_vs_Control",-0.0815009563152866,7.78138279760692,-0.905720674636417,0.365519606700345,0.698804413439714,-5.28184103601046,FALSE
"P24593","High_vs_Control",-0.108489466632113,12.2932239801639,-0.901480833925941,0.367751350361363,0.701965627891029,-5.29715871886353,FALSE
"P63010","High_vs_Control",0.115087266008703,6.62330822243929,0.886840471006321,0.375622838199437,0.713853979532389,-5.27120001534178,FALSE
"Q14C86","High_vs_Control",-0.129617283476725,7.71369536851275,-0.886140922021823,0.375986811627546,0.713853979532389,-5.27640825528987,FALSE
"P01034","High_vs_Control",0.0968105507581694,11.1223200221661,0.886058532228503,0.375996824558448,0.713853979532389,-5.30929055420537,FALSE
"P10909","High_vs_Control",-0.075188652394651,18.9245639243143,-0.88443832912238,0.376869655037273,0.713853979532389,-5.3105529646507,FALSE
"P02655","High_vs_Control",-0.0709802656247156,16.9610412985901,-0.884345678484233,0.376919605337942,0.713853979532389,-5.31062508546075,FALSE
"Q9HBW9","High_vs_Control",0.0856506267486434,7.94242196286746,0.882774635635404,0.37778192931395,0.714149615156062,-5.29780861818617,FALSE
"P31944","High_vs_Control",-0.12260644036154,9.47451305658791,-0.881908578763082,0.37825222614938,0.714149615156062,-5.28938477427092,FALSE
"P50395","High_vs_Control",-0.100571294353516,8.84589954259532,-0.880162268173505,0.379179252489298,0.714788218201876,-5.31387367614643,FALSE
"P40197","High_vs_Control",-0.113932797758451,8.7162800292999,-0.878035778659042,0.38033106201778,0.715252050133799,-5.31551909762784,FALSE
"Q6ZMY3","High_vs_Control",-0.0885772392903803,13.259229938362,-0.877616644666721,0.38060364446988,0.715252050133799,-5.25827512305697,FALSE
"P51884","High_vs_Control",-0.0697890420602256,16.8642744203719,-0.873011471968838,0.383061022421844,0.718757467109921,-5.3193910143209,FALSE
"Q9NPG4","High_vs_Control",-0.0929238315417482,9.59185789561415,-0.868380958838793,0.385587646713988,0.722381794924045,-5.32293984819977,FALSE
"O15204","High_vs_Control",0.0849341775842767,9.79362198276776,0.867237198164941,0.386213305049672,0.722439063683054,-5.32381353133213,FALSE
"P11217","High_vs_Control",-0.265022980550127,8.94233028754657,-0.864798184809271,0.387632428600385,0.722734397120757,-5.24571415164643,FALSE
"Q9H8L6","High_vs_Control",0.0852744142749664,10.7485586581377,0.863811192971394,0.388091109920423,0.722734397120757,-5.32642368178181,FALSE
"Q9Y6Z7","High_vs_Control",-0.0972058244791221,14.4793507807971,-0.863690819028583,0.388157188568973,0.722734397120757,-5.32651520309421,FALSE
"Q7Z7M9","High_vs_Control",-0.0766842924285962,7.51042260469756,-0.860756223509166,0.389796412823299,0.722908725878233,-5.2918285184435,FALSE
"P63313","High_vs_Control",0.112023121070088,8.95094802056824,0.860415930426189,0.389985463577527,0.722908725878233,-5.30660909260992,FALSE
"P36955","High_vs_Control",0.0997986775992494,12.433505351928,0.860271192608848,0.390037245016674,0.722908725878233,-5.32910986279522,FALSE
"P28066","High_vs_Control",0.107098902278288,7.44009016251131,0.852907335431554,0.394144759658909,0.729408137539506,-5.2900225923203,FALSE
"P78423","High_vs_Control",0.0998698678058911,10.3908854548977,0.851171232156682,0.395067997884353,0.730003880413401,-5.33564732713255,FALSE
"P16157","High_vs_Control",-0.186992393099503,9.54493432062779,-0.848643381172101,0.396471455571874,0.731483810128047,-5.33785576180604,FALSE
"Q9Y2V2","High_vs_Control",-0.126024719445294,8.03937772624514,-0.845798033307837,0.398092727863081,0.732784218829831,-5.30089860814847,FALSE
"Q9BUF5","High_vs_Control",-0.106914269349106,9.04100138955638,-0.845263738084417,0.398383512708145,0.732784218829831,-5.30953089378069,FALSE
"Q8N1N4","High_vs_Control",-0.113821101738811,9.14533230381043,-0.841134850544421,0.400660962479228,0.73317656217795,-5.34174490906242,FALSE
"P62136","High_vs_Control",-0.128615596725024,6.65518436711675,-0.839444169426464,0.401683974173352,0.73317656217795,-5.28069676688533,FALSE
"Q6UX71","High_vs_Control",-0.073636292744979,10.1139582367603,-0.838768149281751,0.401986023751385,0.73317656217795,-5.34519027946314,FALSE
"Q05707","High_vs_Control",-0.075824652480315,7.75126753491606,-0.837771811294476,0.402547200655461,0.73317656217795,-5.34463158248722,FALSE
"O95715","High_vs_Control",-0.102188048947417,8.76671663485513,-0.837707931427431,0.402621086522238,0.73317656217795,-5.31456196108498,FALSE
"P00338","High_vs_Control",0.118925846420847,9.06440036887043,0.83673181480566,0.40312887479074,0.73317656217795,-5.34669205901796,FALSE
"P15291","High_vs_Control",0.0654624049979304,8.76843422974652,0.835858299960288,0.403619714864409,0.73317656217795,-5.34733515345068,FALSE
"P69891","High_vs_Control",-0.161809552213384,17.4526143943947,-0.83584988339085,0.403624445996199,0.73317656217795,-5.34734134659507,FALSE
"P17844","High_vs_Control",-0.152457463311947,11.6543248983876,-0.835168165333979,0.404032224132659,0.73317656217795,-5.30794438478789,FALSE
"P25787","High_vs_Control",-0.108754016059307,7.30782554511457,-0.83236609723143,0.405638612936726,0.734992949410725,-5.30296968034515,FALSE
"Q15904","High_vs_Control",-0.0927489654748221,7.95811699464039,-0.828122423743561,0.40800814978551,0.738184640595543,-5.33597544816926,FALSE
"P14151","High_vs_Control",-0.0641653635418482,14.5484473128604,-0.824175245196131,0.410219023190566,0.738823888552919,-5.35587200999218,FALSE
"P04211","High_vs_Control",0.12587206919136,11.7793256600343,0.823125814083528,0.410817140116002,0.738823888552919,-5.35527172298768,FALSE
"P05452","High_vs_Control",0.0829163049636019,12.5226266652949,0.821697180462982,0.411627009352093,0.738823888552919,-5.35766734096166,FALSE
"P27348","High_vs_Control",0.117384717277539,7.13287612725435,0.820819579389356,0.412168379037895,0.738823888552919,-5.3218969125059,FALSE
"P10586","High_vs_Control",0.08122899439714,7.28704665708896,0.819214668299766,0.413042592214726,0.738823888552919,-5.35789836979053,FALSE
"Q9NQ38","High_vs_Control",-0.096365472657169,8.86406303968596,-0.819042703481943,0.413141340353785,0.738823888552919,-5.35263235278219,FALSE
"P08729","High_vs_Control",0.226218634149079,12.8888769577043,0.818792727516292,0.413339622569061,0.738823888552919,-5.30556827900227,FALSE
"P17900","High_vs_Control",0.0882280135700402,7.53298427407839,0.817215424993195,0.414228935272742,0.738823888552919,-5.31264674751699,FALSE
"O00231","High_vs_Control",-0.121416672474057,6.97416774937196,-0.814475470839999,0.41577871172854,0.738823888552919,-5.33014393661867,FALSE
"P05121","High_vs_Control",-0.103004695073134,7.57330559321297,-0.813865479753007,0.416166887320325,0.738823888552919,-5.31823556533488,FALSE
"P02751","High_vs_Control",0.0763086742553174,13.8064220105094,0.813741053847293,0.416166915948671,0.738823888552919,-5.36339503153054,FALSE
"P05388","High_vs_Control",-0.0951906295628859,8.46899758370409,-0.813733768707443,0.41617180829876,0.738823888552919,-5.36299058254215,FALSE
"P02042","High_vs_Control",-0.139015311222405,13.2833962962613,-0.811720028316487,0.417324852379873,0.738823888552919,-5.36484113619739,FALSE
"P63104","High_vs_Control",-0.113238207166448,10.7482325970314,-0.811425170658111,0.417493948656016,0.738823888552919,-5.3650518159985,FALSE
"P30273","High_vs_Control",-0.0838595012245325,8.26531640914818,-0.810890139969884,0.417822121477433,0.738823888552919,-5.34898778797744,FALSE
"P10644","High_vs_Control",0.116343924725276,7.55584653349951,0.809548493008639,0.418627192940629,0.738823888552919,-5.32760104846593,FALSE
"Q9UK55","High_vs_Control",0.0665276060699611,13.0240269931966,0.808533880976266,0.419154202532674,0.738823888552919,-5.36711363804081,FALSE
"P11234","High_vs_Control",-0.086505660912076,9.03271745098998,-0.80801936909909,0.41945439443322,0.738823888552919,-5.36368715563374,FALSE
"P11142","High_vs_Control",-0.0792931803288948,10.7516461618715,-0.807194522090441,0.419924615404871,0.738823888552919,-5.36806626763044,FALSE
"P02776","High_vs_Control",-0.150889561831345,13.9082897506165,-0.798569506233475,0.42490647398239,0.746507177155748,-5.37245222875613,FALSE
"Q99784","High_vs_Control",0.0707717988634879,8.99926726650334,0.797163973199901,0.425720764314976,0.746856947801129,-5.37515051010022,FALSE
"P60903","High_vs_Control",-0.0892671620955667,8.08682123292207,-0.79441553020139,0.427386352758356,0.748697016231809,-5.29987446796708,FALSE
"P16671","High_vs_Control",-0.10473707247616,9.12073590880154,-0.788767920078245,0.430611032896375,0.74886479149965,-5.37902667923613,FALSE
"Q8IYI6","High_vs_Control",0.0944705958024272,8.77637543573808,0.788279112583328,0.430945406166155,0.74886479149965,-5.31531440710705,FALSE
"P07384","High_vs_Control",-0.0769017891846779,10.3337772026497,-0.786994043326957,0.431644992675471,0.74886479149965,-5.38224300201634,FALSE
"P06727","High_vs_Control",0.0573767961755642,15.9857521585886,0.786990344001564,0.431647156303243,0.74886479149965,-5.38224556539571,FALSE
"Q9BZE9","High_vs_Control",-0.0973767013534861,11.8006852623762,-0.786317665971893,0.432042781361772,0.74886479149965,-5.37749657473927,FALSE
"P13667","High_vs_Control",0.0915215209576621,7.92200205303779,0.786212715280976,0.43210560578999,0.74886479149965,-5.37614975492779,FALSE
"P01266","High_vs_Control",-0.106137615397571,7.90081172809841,-0.786042837176217,0.432207875745275,0.74886479149965,-5.37574021397859,FALSE
"Q9Y543","High_vs_Control",-0.0977786464780515,10.5836936364859,-0.785694309557517,0.432416984218496,0.74886479149965,-5.36476564544029,FALSE
"P53675","High_vs_Control",-0.115450072193203,7.77839520202596,-0.779863977653043,0.435835280117827,0.753709444534247,-5.37837519789067,FALSE
"Q96L46","High_vs_Control",-0.0812650638099761,10.8305739398195,-0.773753486461082,0.439430653109949,0.758846106508504,-5.39091917084959,FALSE
"Q9HCU0","High_vs_Control",-0.067236807515707,14.1819509543834,-0.771338384576033,0.440857824121607,0.760229259209704,-5.39298370805625,FALSE
"Q14247","High_vs_Control",-0.134539326823653,8.18664052884128,-0.768267965950305,0.442727959584366,0.760704720686493,-5.34227001401286,FALSE
"P27482","High_vs_Control",-0.0813810929311636,10.6256611203261,-0.768104614134968,0.442775453747881,0.760704720686493,-5.39485269605382,FALSE
"P03950","High_vs_Control",-0.160096585000588,9.87591082263149,-0.767710734959755,0.443013375226813,0.760704720686493,-5.38893196110025,FALSE
"P07327","High_vs_Control",0.0901640497732465,7.76743088812502,0.763901451746147,0.44528457335566,0.76259213453666,-5.3908710386412,FALSE
"Q92743","High_vs_Control",-0.0721136949940338,10.3821006219859,-0.763741291049006,0.445368882525941,0.76259213453666,-5.39811819046969,FALSE
"P05023","High_vs_Control",-0.0660082318181479,7.81301349238323,-0.754349463572757,0.450988667894329,0.770750571768851,-5.39932413331395,FALSE
"Q09328","High_vs_Control",-0.0544428745581822,8.89504720732085,-0.753647048356025,0.451403341456057,0.770750571768851,-5.40486193958767,FALSE
"O43396","High_vs_Control",-0.135446733457073,8.10964613365551,-0.752031872074529,0.452409618472428,0.771383815766191,-5.36336055399707,FALSE
"P01275","High_vs_Control",-0.101253447813875,8.5357857833907,-0.746985500971598,0.455412283046261,0.774091331018967,-5.40578286253502,FALSE
"P41222","High_vs_Control",-0.0548376956274446,9.7018591666354,-0.746837568073664,0.455500196718514,0.774091331018967,-5.40936065377677,FALSE
"Q08174","High_vs_Control",-0.0806772796742301,9.56417662809902,-0.745989992958037,0.456011596475625,0.774091331018967,-5.40991775756661,FALSE
"P61019","High_vs_Control",0.114954511524083,7.09333030123776,0.745197410781678,0.456548099678402,0.774091331018967,-5.34575634554518,FALSE
"P61026","High_vs_Control",-0.156750624993135,10.9448482472608,-0.741942728275693,0.458458047596196,0.775286994589208,-5.41256928782876,FALSE
"P22223","High_vs_Control",-0.181984588083056,8.65041872519632,-0.741916839061049,0.458530528925084,0.775286994589208,-5.34032113518388,FALSE
"O43707","High_vs_Control",-0.097157344603211,6.9745932834623,-0.739884388106312,0.459716430416995,0.776211052192255,-5.3979340594478,FALSE
"P15169","High_vs_Control",0.109474770853373,11.7112089566281,0.738643853655442,0.460457567144936,0.776382620158267,-5.4147198718627,FALSE
"P00915","High_vs_Control",-0.147480757851866,11.9714019846895,-0.736049134636468,0.462033713586328,0.776992621129691,-5.41640468923414,FALSE
"P31151","High_vs_Control",-0.108508800631334,9.06728508825406,-0.735990602676546,0.462099400704808,0.776992621129691,-5.36506650514179,FALSE
"Q7L014","High_vs_Control",0.13659776650432,15.4787742494013,0.729945887502427,0.465769674744561,0.780505089594443,-5.39793984741542,FALSE
"Q06323","High_vs_Control",-0.0899313749384216,9.34606970369843,-0.727771753980329,0.46708252481925,0.780505089594443,-5.42132319150797,FALSE
"P07711","High_vs_Control",-0.0795987379731891,8.22085501050504,-0.727298490158083,0.467385991928584,0.780505089594443,-5.39864507731084,FALSE
"P98095","High_vs_Control",-0.0697109161070468,8.73646571131464,-0.726941804960175,0.46759037674927,0.780505089594443,-5.42185475045488,FALSE
"Q9BYJ0","High_vs_Control",0.076909170671323,10.4278262147083,0.726517341990839,0.467849593810776,0.780505089594443,-5.42254314895032,FALSE
"Q02952","High_vs_Control",-0.0702000228498179,10.8424876721318,-0.724867207696313,0.468860547717376,0.780505089594443,-5.42359772681695,FALSE
"Q15149","High_vs_Control",0.111102330325009,8.52002115946702,0.724440714369957,0.469127807752762,0.780505089594443,-5.4137777179729,FALSE
"Q9NY97","High_vs_Control",-0.0738828979293178,9.37285697620145,-0.724098799368379,0.469331726032902,0.780505089594443,-5.42408798942461,FALSE
"P0DPH7;P0DPH8","High_vs_Control",-0.110303166863112,11.0208180644804,-0.722885942495538,0.470075968662256,0.780530866341668,-5.42486076495245,FALSE
"P24043","High_vs_Control",-0.0827459901715066,6.67354868698089,-0.721993397085186,0.470633108864992,0.780530866341668,-5.4128652173882,FALSE
"Q8WUJ3","High_vs_Control",-0.116338079422561,7.7314309567969,-0.720695409241002,0.471431472334422,0.780596153795214,-5.41616125751304,FALSE
"P32119","High_vs_Control",-0.12054389283575,12.1770416152324,-0.719822865612192,0.471958465309462,0.780596153795214,-5.426806659631,FALSE
"Q14554","High_vs_Control",-0.122607504213949,7.84042129352215,-0.718407448576962,0.472865824338668,0.780918273084409,-5.38096611465834,FALSE
"P00387","High_vs_Control",0.105239141364081,8.66386491759499,0.717426629803661,0.473439743813942,0.780918273084409,-5.42425495774687,FALSE
"Q8N307","High_vs_Control",-0.0669711214542215,10.2198904475629,-0.716370054107787,0.47408609327217,0.780923361238011,-5.42866435702895,FALSE
"P35916","High_vs_Control",-0.0665840690971642,9.52083692251428,-0.713611734042486,0.475788442408958,0.781625817886841,-5.43072712485765,FALSE
"P98161","High_vs_Control",-0.081418237223545,6.76716309380277,-0.713559578018576,0.475878384459108,0.781625817886841,-5.35251486804228,FALSE
"Q13790","High_vs_Control",0.0542010009614557,16.1382179947488,0.712551250653719,0.476444073505982,0.781625817886841,-5.43139311362903,FALSE
"Q9NYU2","High_vs_Control",-0.0673685347117363,8.06153766167807,-0.709185714519835,0.47852867534709,0.782448743334151,-5.43317382076027,FALSE
"P01889","High_vs_Control",-0.0718576638483555,9.14285685760763,-0.7089939048294,0.478648214748384,0.782448743334151,-5.43287614900755,FALSE
"Q8NBS9","High_vs_Control",0.0884506467190018,7.95624233795867,0.708671732411978,0.478879255599073,0.782448743334151,-5.39233688315307,FALSE
"P00451","High_vs_Control",-0.0832212478998429,9.99236903700199,-0.699637139503297,0.484467761504853,0.79051594417593,-5.43942394100799,FALSE
"P62736","High_vs_Control",0.0985094839239995,11.2847387127707,0.695581265687837,0.487002797587073,0.792366013236472,-5.44191590043619,FALSE
"P30041","High_vs_Control",-0.0938303783080183,10.5314032298132,-0.694747961826291,0.487524524594028,0.792366013236472,-5.44242609823248,FALSE
"P07195","High_vs_Control",0.0973355176800439,9.05201633787141,0.69469284111076,0.487559647353908,0.792366013236472,-5.44005570520465,FALSE
"P05107","High_vs_Control",-0.0559692863555306,9.4635606364959,-0.689325059344857,0.490927154071087,0.79657960306216,-5.44573140970476,FALSE
"Q86UX7","High_vs_Control",-0.106274121130488,10.1858235340547,-0.688220351588455,0.491621874605994,0.79657960306216,-5.44640157070778,FALSE
"P11597","High_vs_Control",-0.0749963251572687,14.3690496337631,-0.687058140369243,0.492353328424986,0.79657960306216,-5.44710545780141,FALSE
"P16035","High_vs_Control",-0.072758990375041,8.01747120080406,-0.685533872654318,0.493361353202168,0.79657960306216,-5.35677364287147,FALSE
"Q6AHZ1","High_vs_Control",0.16324699648786,11.8692430998674,0.684803036232563,0.493791087846274,0.79657960306216,-5.41907278986674,FALSE
"Q15485","High_vs_Control",0.0846647714476152,9.5919517337402,0.684304451438263,0.49408932545783,0.79657960306216,-5.44855560688672,FALSE
"P20339","High_vs_Control",-0.0663990376277042,9.18241647617759,-0.683062647514899,0.49487358745834,0.796785855668998,-5.44876909345463,FALSE
"P00742","High_vs_Control",-0.0468990945887189,14.9378782243176,-0.679859107534343,0.496897152265742,0.797603680452194,-5.45143905984839,FALSE
"P01876","High_vs_Control",0.0994172852805786,15.9423771207632,0.679770903822285,0.496952962575078,0.797603680452194,-5.45149187334527,FALSE
"P12109","High_vs_Control",-0.0568090456549601,9.44232007752995,-0.679139555029364,0.497352542094161,0.797603680452194,-5.45186970468064,FALSE
"P08567","High_vs_Control",0.111632501747046,9.21616802320604,0.672878634152113,0.501326084037821,0.80291539053023,-5.45431833125106,FALSE
"O75309","High_vs_Control",0.0773361556054679,7.29110766952984,0.66969954298106,0.503357625248631,0.805106926287007,-5.44176268284017,FALSE
"P08253","High_vs_Control",0.0662245726577027,10.0067525674466,0.666191789804159,0.505584868706751,0.806587690585126,-5.45954103039197,FALSE
"Q02985","High_vs_Control",0.086446114189707,9.58465417816836,0.666153479737586,0.505612217903856,0.806587690585126,-5.45426331742061,FALSE
"P05019","High_vs_Control",-0.0518696000545997,9.16828486185053,-0.663878939462099,0.507069932593563,0.807794637947797,-5.44580622848742,FALSE
"P25311","High_vs_Control",0.084372335988407,9.7618582244991,0.66240122101486,0.508008496795433,0.807794637947797,-5.46175898788371,FALSE
"Q86UX2","High_vs_Control",-0.0574080488979067,7.58101922272637,-0.659908561047965,0.509607866900406,0.807794637947797,-5.45840647169685,FALSE
"Q07954","High_vs_Control",-0.0973360942855308,10.8348134453399,-0.65978157012687,0.509687024561359,0.807794637947797,-5.46328443015127,FALSE
"Q00839","High_vs_Control",-0.0775196345386746,7.64242738189921,-0.657224695115568,0.5113435283436,0.807794637947797,-5.43778558081033,FALSE
"Q9NR34","High_vs_Control",-0.0913854327514301,9.66656180610138,-0.656938019001509,0.511541361100111,0.807794637947797,-5.41894815664915,FALSE
"P68363","High_vs_Control",-0.0937812963103504,10.5568844341365,-0.656125252138141,0.512034649885243,0.807794637947797,-5.46540344419194,FALSE
"Q92496","High_vs_Control",0.091588231897914,9.63473419119567,0.654768945633932,0.51292539885635,0.807794637947797,-5.42767215199342,FALSE
"P0DOY2;P0DOY3","High_vs_Control",0.11235875231316,16.7476025744195,0.654693058615348,0.512975496705986,0.807794637947797,-5.44306585340012,FALSE
"P48059","High_vs_Control",0.0899706139210252,8.77399241964634,0.654612710595151,0.51302278900968,0.807794637947797,-5.45447923635229,FALSE
"Q7Z304","High_vs_Control",-0.0682231419920152,7.25033801421109,-0.651034375679991,0.515344229189407,0.810398826730492,-5.41638683083901,FALSE
"P68371","High_vs_Control",-0.0866982567225687,10.4026087253665,-0.648649681914589,0.516852066078412,0.811718509986018,-5.46969931780345,FALSE
"P25789","High_vs_Control",-0.0798903297473501,8.1728785997245,-0.64606580936251,0.518540182650591,0.813317547464881,-5.43971051062772,FALSE
"P52565","High_vs_Control",0.0664698779052362,7.87582076481497,0.644871969217862,0.519308670403743,0.813471904348572,-5.4582253634744,FALSE
"Q9Y624","High_vs_Control",-0.063363383683777,8.15987962735892,-0.643670455631315,0.520079399168448,0.813629369317649,-5.46843363612638,FALSE
"P15941","High_vs_Control",-0.0588578950623209,9.94333841747059,-0.640320949841995,0.522247974620196,0.814290262629584,-5.4724504413242,FALSE
"Q96KP4","High_vs_Control",-0.111702531063123,7.2809326091025,-0.639549011944612,0.522772610649497,0.814290262629584,-5.44438776557352,FALSE
"Q96NZ9","High_vs_Control",-0.0710800173118198,10.0565247433426,-0.638901836523921,0.523168974717654,0.814290262629584,-5.47522715532914,FALSE
"Q04695","High_vs_Control",-0.118026831288848,9.33565938997994,-0.638888580793308,0.52318484748853,0.814290262629584,-5.46012657141874,FALSE
"P16152","High_vs_Control",0.113101527086442,7.11511163421668,0.631529012249809,0.528032302569984,0.820782606043484,-5.40149685000308,FALSE
"O00194","High_vs_Control",-0.197958898240561,9.5028155653184,-0.627604898601004,0.530562870217775,0.823661540210203,-5.44630150748692,FALSE
"P23528","High_vs_Control",-0.084814296009311,10.7042326867001,-0.625040217999279,0.532219687226778,0.824438041226482,-5.48294395502385,FALSE
"P52209","High_vs_Control",0.0917987122576509,8.29404794871757,0.624743630926719,0.532421272093543,0.824438041226482,-5.4665563456745,FALSE
"P55268","High_vs_Control",-0.0637341099854414,7.83828639508727,-0.623097349607943,0.533495104777164,0.825048480508888,-5.48157898637544,FALSE
"P09871","High_vs_Control",-0.0537923813703323,16.6449281024388,-0.620089798844223,0.535471144015456,0.827050850934813,-5.48565891792817,FALSE
"Q9BTT0","High_vs_Control",0.0764189340019632,7.30336633838726,0.616557792697322,0.53784073979514,0.829355530198528,-5.42610695172666,FALSE
"Q7Z794","High_vs_Control",0.185369759166736,11.3088899295884,0.615600534581696,0.538433679073107,0.829355530198528,-5.47384900036623,FALSE
"P30153","High_vs_Control",-0.0766421638724992,7.7896444349277,-0.614727001621928,0.539012778687511,0.829355530198528,-5.4763045053424,FALSE
"Q8IZA0","High_vs_Control",-0.0583796219972257,7.43627773205715,-0.613021390491226,0.540147548251128,0.830049523515025,-5.45748654372487,FALSE
"Q99972","High_vs_Control",-0.0722487111888945,7.28084850181818,-0.611467903787941,0.541174366687062,0.830576082374328,-5.46325452341814,FALSE
"Q12913","High_vs_Control",0.0505188146089779,9.70641249931558,0.609899529762049,0.542195606729607,0.831092760820383,-5.49117973028808,FALSE
"P29992","High_vs_Control",-0.0756200536560208,7.57597920492043,-0.608082173930158,0.543414485897211,0.831910700982616,-5.47384314170093,FALSE
"P40925","High_vs_Control",-0.148015699749227,9.4143977359838,-0.605334690022244,0.545237232295287,0.832194904972268,-5.47417766361537,FALSE
"P05556","High_vs_Control",-0.0479524710497188,10.9983636869684,-0.604243726546986,0.545945959251369,0.832194904972268,-5.49420447906548,FALSE
"Q13885","High_vs_Control",0.0738716099002268,9.84143435867908,0.602130099409522,0.547353368156777,0.832194904972268,-5.49089064055904,FALSE
"Q96GI7","High_vs_Control",-0.0695656791022259,9.3160434184986,-0.601339947009324,0.547917468958345,0.832194904972268,-5.43428219906985,FALSE
"P45974","High_vs_Control",-0.0865761089058541,8.16209353383466,-0.600441333525208,0.548479709273238,0.832194904972268,-5.49077961806747,FALSE
"P12110","High_vs_Control",-0.0534571287308871,8.96326542801048,-0.600330737366091,0.548548689659279,0.832194904972268,-5.49383908628086,FALSE
"P08865","High_vs_Control",-0.0779983390127317,7.70062708897718,-0.59842638797392,0.54983231783453,0.832194904972268,-5.47501498483327,FALSE
"P50148","High_vs_Control",0.0816197588069096,7.41826653762854,0.59843041899113,0.549847703964414,0.832194904972268,-5.46016527468045,FALSE
"O75081","High_vs_Control",-0.0918153098734997,13.2039206979968,-0.598305643800985,0.549902985320001,0.832194904972268,-5.48059083286402,FALSE
"Q9NP78","High_vs_Control",0.0687384501608452,10.6115179720627,0.59462961365481,0.552370448678191,0.832194904972268,-5.47173430626853,FALSE
"P14317","High_vs_Control",-0.0778345383664867,8.04423335014254,-0.593901122434768,0.552842926387247,0.832194904972268,-5.48891366750204,FALSE
"P07225","High_vs_Control",0.0572217945975773,14.80708803435,0.593806545009897,0.552900526451294,0.832194904972268,-5.49971246026535,FALSE
"O75351","High_vs_Control",0.0745339867415353,7.1122370299092,0.593033963237387,0.553467035435168,0.832194904972268,-5.43633155553104,FALSE
"P11586","High_vs_Control",0.0781202586177008,7.69129008548238,0.592731377994232,0.5536260522938,0.832194904972268,-5.49393392173168,FALSE
"P22234","High_vs_Control",-0.0804494605854478,7.18792767955495,-0.59163310786872,0.55440691867149,0.832194904972268,-5.43315867709552,FALSE
"P40926","High_vs_Control",0.0889690677153787,7.49357944528041,0.590853183746233,0.554915830752411,0.832194904972268,-5.44817184217874,FALSE
"P19827","High_vs_Control",-0.0543988733981919,19.7874187546431,-0.590289797738669,0.555253602164363,0.832194904972268,-5.50154675949735,FALSE
"O43491","High_vs_Control",0.0753758180102002,7.3273107517035,0.588493775018895,0.556490126835983,0.833019745966564,-5.45789883586291,FALSE
"P61088","High_vs_Control",0.0706775511420563,8.46165035948671,0.583909232307902,0.559556016253135,0.833217011375745,-5.47587381763817,FALSE
"P27105","High_vs_Control",-0.0853682544556609,9.47965337019592,-0.583656618896272,0.559705701576,0.833217011375745,-5.50319994708161,FALSE
"P04083","High_vs_Control",0.0750927633901517,7.6654557926834,0.581196132293428,0.561362841010677,0.833217011375745,-5.50326379230364,FALSE
"O60493","High_vs_Control",0.0994232988469843,8.90108250035593,0.581090458631477,0.561470800483445,0.833217011375745,-5.43844643315563,FALSE
"P80723","High_vs_Control",-0.0564697349481111,7.06835470138775,-0.580270688599371,0.561992251713591,0.833217011375745,-5.49246906565258,FALSE
"Q8IZP9","High_vs_Control",-0.0576261585726439,8.7888843028214,-0.579438388153911,0.562545606361032,0.833217011375745,-5.50671128328466,FALSE
"P30740","High_vs_Control",-0.0935312475180883,7.80272640707239,-0.578810390073691,0.562980181091711,0.833217011375745,-5.48816450503834,FALSE
"Q93098","High_vs_Control",-0.0891929097099471,11.138634560808,-0.578561647302616,0.563175468613033,0.833217011375745,-5.41313042451818,FALSE
"P16284","High_vs_Control",-0.0519216070156947,9.20274295933561,-0.578175019572415,0.563397519253697,0.833217011375745,-5.50735545024488,FALSE
"Q96PX8","High_vs_Control",-0.0692887879647692,6.86352433217813,-0.578096553360911,0.563485309999577,0.833217011375745,-5.44872312858452,FALSE
"Q5JRA6","High_vs_Control",-0.0513066784552105,11.1089883338995,-0.572788513964178,0.567036243189036,0.83744768762955,-5.51051345343868,FALSE
"Q5T4S7","High_vs_Control",-0.0715202697223676,7.138763548167,-0.571612158011331,0.567840905869234,0.837459826337068,-5.49788795380376,FALSE
"P15153","High_vs_Control",-0.0582605315322322,10.4591592368942,-0.570740053320734,0.568424132538504,0.837459826337068,-5.50942964865895,FALSE
"Q96CW1","High_vs_Control",-0.0716368343641465,7.08710187003821,-0.569557074655488,0.569260843314951,0.837636181452571,-5.46674340122319,FALSE
"P60953","High_vs_Control",-0.056531329825761,8.81779652149071,-0.568355822195664,0.57003996484251,0.837636181452571,-5.51231420390032,FALSE
"P06858","High_vs_Control",-0.0530839471029694,10.2916095332125,-0.566390691726877,0.571373337698845,0.837636181452571,-5.51372408641525,FALSE
"P36578","High_vs_Control",-0.0876087486129435,7.42323898787372,-0.565744278948802,0.571857735927309,0.837636181452571,-5.43563062443171,FALSE
"Q96TC7","High_vs_Control",-0.0725215426216526,7.97399534146207,-0.565515844904956,0.571993735110528,0.837636181452571,-5.474289028849,FALSE
