O43491,0.9,0.8857142857142857,0.8559322033898306,0.9166666666666666,1.0,1.0,0.9230769230769231,0.8617886178861789
O43493,0.48,0.5142857142857142,0.3813559322033898,0.25,1.0,1.0,0.13286713286713286,0.2032520325203252
O43504,0.26,0.32857142857142857,0.4406779661016949,0.08333333333333333,0.0,1.0,0.3146853146853147,0.21138211382113822
O43505,0.9,0.9285714285714286,0.9915254237288136,0.8333333333333334,1.0,1.0,0.6783216783216783,0.6016260162601627
O43516,0.42,0.5142857142857142,0.559322033898305,0.5,1.0,1.0,0.40559440559440557,0.5609756097560976
O43529,1.0,0.9857142857142858,0.9745762711864406,1.0,1.0,1.0,0.8251748251748252,0.9186991869918699
O43548,0.18,0.2714285714285714,0.3983050847457627,0.3333333333333333,1.0,0.0,0.16783216783216784,0.5040650406504065
O43561,0.06,0.17142857142857143,0.288135593220339,0.0,0.0,1.0,0.15384615384615385,0.12195121951219512
O43566,0.06,0.24285714285714285,0.0847457627118644,0.0,0.0,0.0,0.1048951048951049,0.16260162601626016
O43583,0.44,0.45714285714285713,0.4491525423728814,0.5833333333333334,1.0,1.0,0.1958041958041958,0.2032520325203252
O43598,0.04,0.05714285714285714,0.1016949152542373,0.3333333333333333,1.0,1.0,0.25874125874125875,0.08943089430894309
O43615,0.06,0.1,0.211864406779661,0.4166666666666667,0.0,1.0,0.27972027972027974,0.25203252032520324
O43617,0.2,0.24285714285714285,0.2966101694915254,0.0,0.0,1.0,0.1958041958041958,0.21951219512195122
O43633,0.84,0.7142857142857143,0.7542372881355932,0.9166666666666666,1.0,1.0,0.32167832167832167,0.35772357723577236
O43639,0.38,0.5571428571428572,0.5932203389830508,0.25,0.5,1.0,0.42657342657342656,0.42276422764227645
O43665,0.7,0.7,0.7372881355932204,0.9166666666666666,0.5,1.0,0.46853146853146854,0.37398373983739835
O43676,0.0,0.02857142857142857,0.09322033898305085,0.0,0.0,1.0,0.1048951048951049,0.06504065040650407
O43678,0.0,0.04285714285714286,0.09322033898305085,0.0,0.0,1.0,0.06293706293706294,0.032520325203252036
O43681,0.98,0.9857142857142858,0.8389830508474576,1.0,1.0,1.0,0.7832167832167832,0.7642276422764228
O43684,0.02,0.07142857142857142,0.09322033898305085,0.0,0.0,1.0,0.013986013986013986,0.024390243902439025
O43704,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.008130081300813009
O43707,0.96,0.9714285714285714,0.9915254237288136,0.9166666666666666,1.0,1.0,0.958041958041958,0.959349593495935
O43747,0.44,0.5857142857142857,0.6864406779661016,0.3333333333333333,1.0,1.0,0.46853146853146854,0.4715447154471545
O43752,0.14,0.17142857142857143,0.23728813559322035,0.0,0.0,0.0,0.15384615384615385,0.032520325203252036
O43765,0.5,0.44285714285714284,0.16101694915254236,0.4166666666666667,0.5,1.0,0.15384615384615385,0.032520325203252036
O43768,0.34,0.4857142857142857,0.5254237288135594,0.3333333333333333,0.0,1.0,0.1888111888111888,0.18699186991869918
O43776,0.08,0.18571428571428572,0.288135593220339,0.3333333333333333,1.0,1.0,0.16783216783216784,0.16260162601626016
O43813,0.78,0.6285714285714286,0.5338983050847458,0.5,0.5,1.0,0.5804195804195804,0.42276422764227645
O43815,0.2,0.3,0.19491525423728814,0.0,0.0,1.0,0.14685314685314685,0.12195121951219512
O43847,0.88,0.8,0.8135593220338984,1.0,1.0,1.0,0.5174825174825175,0.6097560975609756
O43852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O43865,0.22,0.2571428571428571,0.2711864406779661,0.16666666666666666,1.0,1.0,0.1048951048951049,0.10569105691056911
O43866,1.0,1.0,1.0,1.0,1.0,1.0,0.993006993006993,1.0
O43895,0.24,0.4,0.576271186440678,0.25,0.0,0.0,0.27972027972027974,0.2926829268292683
O43897,0.96,0.9285714285714286,0.9322033898305084,0.75,1.0,0.0,0.8951048951048951,0.7886178861788617
O43915,0.34,0.2857142857142857,0.6271186440677966,0.4166666666666667,0.5,0.0,0.027972027972027972,0.17073170731707318
O43920,0.0,0.014285714285714285,0.09322033898305085,0.0,0.0,1.0,0.04195804195804196,0.04065040650406504
O60229,0.6,0.6285714285714286,0.7542372881355932,0.5833333333333334,0.5,1.0,0.7902097902097902,0.8048780487804879
O60234,0.88,0.7714285714285715,0.8135593220338984,0.75,1.0,1.0,0.6503496503496503,0.7886178861788617
O60240,0.96,0.8857142857142857,0.8728813559322034,0.8333333333333334,1.0,1.0,0.7692307692307693,0.943089430894309
O60241,0.36,0.45714285714285713,0.3474576271186441,0.25,0.5,0.0,0.06293706293706294,0.13008130081300814
O60245,0.98,1.0,0.9576271186440678,1.0,1.0,1.0,0.7762237762237763,0.6260162601626016
O60256,0.94,0.8,0.6949152542372882,0.75,1.0,1.0,0.7832167832167832,0.5040650406504065
O60262,0.42,0.37142857142857144,0.3813559322033898,0.3333333333333333,0.0,0.0,0.3356643356643357,0.42276422764227645
O60268,0.26,0.45714285714285713,0.3220338983050847,0.25,0.0,1.0,0.24475524475524477,0.21138211382113822
O60269,0.18,0.05714285714285714,0.00847457627118644,0.0,0.0,0.0,0.06293706293706294,0.016260162601626018
O60279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O60281,0.7,0.5714285714285714,0.7033898305084746,0.8333333333333334,0.0,1.0,0.25874125874125875,0.4796747967479675
O60306,0.72,0.8714285714285714,0.864406779661017,0.5833333333333334,1.0,1.0,0.9370629370629371,0.36585365853658536
O60313,0.28,0.2,0.2288135593220339,0.25,0.5,1.0,0.22377622377622378,0.12195121951219512
O60330,0.32,0.22857142857142856,0.2288135593220339,0.08333333333333333,0.0,0.0,0.18181818181818182,0.10569105691056911
O60333,0.02,0.0,0.00847457627118644,0.0,0.0,1.0,0.006993006993006993,0.0
O60437,0.36,0.5285714285714286,0.423728813559322,0.16666666666666666,1.0,0.0,0.34265734265734266,0.4878048780487805
O60462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O60476,1.0,1.0,0.9915254237288136,1.0,1.0,1.0,0.965034965034965,0.983739837398374
O60488,0.78,0.8857142857142857,0.8728813559322034,0.75,1.0,1.0,0.6433566433566433,0.5609756097560976
O60493,0.9,0.9,0.8728813559322034,0.8333333333333334,1.0,1.0,0.8391608391608392,0.8536585365853658
O60496,0.12,0.37142857142857144,0.3220338983050847,0.08333333333333333,0.0,1.0,0.2727272727272727,0.1951219512195122
O60506,0.94,0.8,0.711864406779661,0.9166666666666666,1.0,1.0,0.4825174825174825,0.4878048780487805
O60507,0.6,0.6285714285714286,0.5,0.5833333333333334,0.5,1.0,0.35664335664335667,0.4715447154471545
O60512,0.48,0.5285714285714286,0.5169491525423728,0.16666666666666666,0.0,0.0,0.3146853146853147,0.18699186991869918
O60568,0.12,0.14285714285714285,0.3898305084745763,0.16666666666666666,0.5,1.0,0.16083916083916083,0.13008130081300814
O60610,0.88,0.9285714285714286,0.940677966101695,0.8333333333333334,1.0,1.0,0.9230769230769231,0.8373983739837398
O60613,0.88,0.7857142857142857,0.8135593220338984,0.8333333333333334,0.5,1.0,0.7482517482517482,0.36585365853658536
O60664,0.98,0.9857142857142858,1.0,1.0,1.0,1.0,0.951048951048951,0.975609756097561
O60667,0.58,0.6857142857142857,0.7288135593220338,0.4166666666666667,0.5,0.0,0.5454545454545454,0.23577235772357724
O60687,0.18,0.38571428571428573,0.3389830508474576,0.16666666666666666,0.5,1.0,0.3006993006993007,0.056910569105691054
O60704,1.0,0.9857142857142858,0.9830508474576272,1.0,1.0,1.0,0.951048951048951,0.991869918699187
O60716,0.06,0.1,0.2033898305084746,0.08333333333333333,1.0,1.0,0.20279720279720279,0.0975609756097561
O60749,0.62,0.6571428571428571,0.6101694915254238,0.4166666666666667,0.5,1.0,0.46153846153846156,0.35772357723577236
O60762,0.06,0.02857142857142857,0.1864406779661017,0.08333333333333333,0.0,1.0,0.11888111888111888,0.0975609756097561
O60763,0.82,0.7857142857142857,0.6440677966101694,0.5833333333333334,1.0,1.0,0.6013986013986014,0.37398373983739835
O60784,0.16,0.15714285714285714,0.16101694915254236,0.0,1.0,1.0,0.06993006993006994,0.08130081300813008
O60814;P57053;P58876;P62807;Q5QNW6;Q93079;Q99877;Q99879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O60826,0.02,0.02857142857142857,0.07627118644067797,0.0,0.5,1.0,0.013986013986013986,0.04065040650406504
O60841,0.4,0.4714285714285714,0.4406779661016949,0.5,0.5,1.0,0.2867132867132867,0.3252032520325203
O60844,0.98,0.9571428571428572,0.9152542372881356,1.0,1.0,1.0,0.3986013986013986,0.7073170731707317
O60869,0.8,0.6428571428571429,0.6694915254237288,0.8333333333333334,1.0,1.0,0.1958041958041958,0.2845528455284553
O60884,0.74,0.8,0.7372881355932204,0.6666666666666666,1.0,1.0,0.5944055944055944,0.35772357723577236
O60888,0.96,0.8714285714285714,0.8983050847457628,1.0,1.0,1.0,0.7622377622377622,0.5121951219512195
O60890,0.02,0.014285714285714285,0.025423728813559324,0.0,0.0,0.0,0.013986013986013986,0.0
O60896,0.84,0.8285714285714286,0.652542372881356,0.6666666666666666,1.0,1.0,0.09090909090909091,0.3008130081300813
O60909,0.6,0.6285714285714286,0.5847457627118644,0.16666666666666666,1.0,0.0,0.46153846153846156,0.2682926829268293
O60911,0.4,0.5142857142857142,0.4830508474576271,0.6666666666666666,0.5,0.0,0.1888111888111888,0.36585365853658536
O60925,0.2,0.2857142857142857,0.2457627118644068,0.25,0.0,1.0,0.20279720279720279,0.24390243902439024
O60934,0.04,0.14285714285714285,0.06779661016949153,0.0,0.0,0.0,0.11188811188811189,0.17073170731707318
O60936,0.9,0.9285714285714286,0.8728813559322034,1.0,1.0,1.0,0.7342657342657343,0.7154471544715447
O75015,0.52,0.6142857142857143,0.847457627118644,0.5,0.5,1.0,0.5104895104895105,0.5691056910569106
O75023,0.4,0.44285714285714284,0.6016949152542372,0.25,0.5,0.0,0.11188811188811189,0.17073170731707318
O75044;P0DMP2,0.26,0.2571428571428571,0.3389830508474576,0.08333333333333333,0.5,0.0,0.16083916083916083,0.10569105691056911
O75069,0.1,0.05714285714285714,0.1016949152542373,0.16666666666666666,0.0,1.0,0.08391608391608392,0.056910569105691054
O75081,1.0,0.9857142857142858,0.9661016949152542,1.0,1.0,1.0,0.958041958041958,1.0
O75083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O75093,0.22,0.3142857142857143,0.288135593220339,0.25,0.5,1.0,0.6013986013986014,0.4715447154471545
O75116,0.72,0.7571428571428571,0.6694915254237288,0.6666666666666666,0.0,1.0,0.7482517482517482,0.6747967479674797
O75131,0.5,0.44285714285714284,0.4830508474576271,0.3333333333333333,0.5,1.0,0.3706293706293706,0.34959349593495936
O75144,1.0,1.0,1.0,1.0,1.0,1.0,0.8741258741258742,0.975609756097561
O75147,0.9,0.9571428571428572,0.9322033898305084,0.8333333333333334,1.0,1.0,0.6993006993006993,0.6991869918699187
O75150,0.32,0.18571428571428572,0.3983050847457627,0.4166666666666667,0.5,1.0,0.06993006993006994,0.08130081300813008
O75154,0.02,0.014285714285714285,0.06779661016949153,0.0,0.0,0.0,0.04895104895104895,0.032520325203252036
O75165,0.54,0.5428571428571428,0.6271186440677966,0.9166666666666666,1.0,1.0,0.986013986013986,0.9512195121951219
O75170,0.92,0.9142857142857143,0.8305084745762712,0.5833333333333334,1.0,1.0,0.7482517482517482,0.7560975609756098
O75190,0.12,0.14285714285714285,0.3813559322033898,0.0,0.0,1.0,0.13986013986013987,0.0975609756097561
O75223,0.94,0.9428571428571428,0.9830508474576272,1.0,1.0,1.0,0.8321678321678322,0.967479674796748
O75251,0.0,0.04285714285714286,0.09322033898305085,0.0,0.5,1.0,0.11188811188811189,0.08943089430894309
O75298,0.02,0.12857142857142856,0.16101694915254236,0.08333333333333333,0.0,1.0,0.1258741258741259,0.12195121951219512
O75306,0.14,0.1,0.11864406779661017,0.08333333333333333,1.0,1.0,0.11888111888111888,0.08943089430894309
O75309,1.0,1.0,0.9576271186440678,1.0,1.0,1.0,0.986013986013986,0.9186991869918699
O75326,0.6,0.6857142857142857,0.5084745762711864,0.8333333333333334,1.0,0.0,0.17482517482517482,0.13008130081300814
O75339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O75340,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O75342,0.34,0.24285714285714285,0.3305084745762712,0.4166666666666667,0.5,0.0,0.1258741258741259,0.16260162601626016
O75347,0.96,0.7428571428571429,0.8389830508474576,0.8333333333333334,1.0,1.0,0.6853146853146853,0.7398373983739838
O75348,0.58,0.5571428571428572,0.4830508474576271,0.16666666666666666,0.5,1.0,0.35664335664335667,0.2926829268292683
O75351,0.88,0.8571428571428571,0.864406779661017,0.9166666666666666,1.0,1.0,0.8601398601398601,0.7479674796747967
O75356,0.98,0.9571428571428572,0.9915254237288136,0.8333333333333334,1.0,1.0,0.8461538461538461,0.8699186991869918
O75367,0.92,0.8142857142857143,0.847457627118644,1.0,1.0,1.0,0.8111888111888111,0.6747967479674797
O75368,1.0,0.8857142857142857,0.8220338983050848,0.75,1.0,1.0,0.8951048951048951,0.8861788617886179
O75369,0.56,0.7,0.5,0.4166666666666667,1.0,1.0,0.5244755244755245,0.5528455284552846
O75390,0.48,0.6142857142857143,0.6694915254237288,0.25,1.0,1.0,0.6223776223776224,0.5691056910569106
O75396,0.48,0.6,0.559322033898305,0.5,1.0,1.0,0.6293706293706294,0.4878048780487805
O75410,0.08,0.14285714285714285,0.1271186440677966,0.08333333333333333,0.0,1.0,0.1048951048951049,0.08130081300813008
O75431,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.027972027972027972,0.032520325203252036
O75436,0.36,0.4142857142857143,0.5,0.75,1.0,1.0,0.3076923076923077,0.4715447154471545
O75437,0.0,0.014285714285714285,0.00847457627118644,0.08333333333333333,0.5,0.0,0.16783216783216784,0.016260162601626018
O75475,0.08,0.21428571428571427,0.1694915254237288,0.08333333333333333,1.0,1.0,0.1958041958041958,0.13008130081300814
O75477,0.0,0.07142857142857142,0.1016949152542373,0.0,0.0,1.0,0.06293706293706294,0.06504065040650407
O75487,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,1.0,1.0
O75489,0.08,0.08571428571428572,0.1016949152542373,0.25,0.5,1.0,0.18181818181818182,0.17073170731707318
O75494,0.02,0.02857142857142857,0.0423728813559322,0.0,0.5,1.0,0.02097902097902098,0.04065040650406504
O75531,0.96,0.9285714285714286,0.923728813559322,0.9166666666666666,1.0,1.0,0.7902097902097902,0.7967479674796748
O75533,0.06,0.17142857142857143,0.0847457627118644,0.0,1.0,1.0,0.0979020979020979,0.10569105691056911
O75556,0.1,0.17142857142857143,0.16101694915254236,0.16666666666666666,0.0,0.0,0.0979020979020979,0.06504065040650407
O75558,0.82,0.7571428571428571,0.8389830508474576,0.5833333333333334,1.0,1.0,0.7902097902097902,0.6991869918699187
O75563,0.64,0.7142857142857143,0.652542372881356,0.4166666666666667,0.5,1.0,0.5034965034965035,0.4796747967479675
O75578,0.7,0.7,0.6864406779661016,0.5833333333333334,1.0,1.0,0.3706293706293706,0.4959349593495935
O75592,0.04,0.04285714285714286,0.13559322033898305,0.0,0.0,0.0,0.1048951048951049,0.07317073170731707
O75596,0.88,0.8714285714285714,0.9152542372881356,0.9166666666666666,0.5,1.0,0.6993006993006993,0.3821138211382114
O75602,0.18,0.45714285714285713,0.559322033898305,0.08333333333333333,0.5,1.0,0.013986013986013986,0.056910569105691054
O75608,0.68,0.7,0.6016949152542372,0.6666666666666666,1.0,1.0,0.4195804195804196,0.6178861788617886
O75629,0.06,0.21428571428571427,0.13559322033898305,0.0,0.5,1.0,0.08391608391608392,0.3008130081300813
O75636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O75643,0.18,0.32857142857142857,0.17796610169491525,0.25,1.0,1.0,0.23776223776223776,0.2032520325203252
O75663,0.08,0.21428571428571427,0.15254237288135594,0.0,0.5,1.0,0.18181818181818182,0.17886178861788618
O75688,0.38,0.38571428571428573,0.2796610169491525,0.25,0.5,1.0,0.13286713286713286,0.06504065040650407
O75694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008130081300813009
O75695,0.76,0.7428571428571429,0.7288135593220338,0.75,1.0,1.0,0.8041958041958042,0.6341463414634146
O75716,0.02,0.05714285714285714,0.06779661016949153,0.0,0.0,0.0,0.006993006993006993,0.0
O75752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983739837398374
O75787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O75791,0.3,0.4714285714285714,0.4491525423728814,0.4166666666666667,0.0,1.0,0.3776223776223776,0.3983739837398374
O75821,0.24,0.2857142857142857,0.2796610169491525,0.4166666666666667,1.0,1.0,0.23076923076923078,0.15447154471544716
O75822,0.98,0.9571428571428572,0.9661016949152542,1.0,1.0,1.0,0.7622377622377622,0.7642276422764228
O75832,0.08,0.3142857142857143,0.2288135593220339,0.3333333333333333,1.0,1.0,0.3006993006993007,0.15447154471544716
O75844,0.06,0.14285714285714285,0.2627118644067797,0.16666666666666666,0.5,1.0,0.2097902097902098,0.12195121951219512
O75874,1.0,1.0,1.0,1.0,1.0,1.0,0.9790209790209791,1.0
O75882,1.0,1.0,1.0,1.0,1.0,1.0,0.9790209790209791,1.0
O75884,0.18,0.42857142857142855,0.7033898305084746,0.08333333333333333,1.0,1.0,0.027972027972027972,0.3333333333333333
O75888,0.46,0.5142857142857142,0.6779661016949152,0.25,1.0,1.0,0.1258741258741259,0.056910569105691054
O75897,0.86,0.8571428571428571,0.940677966101695,0.6666666666666666,0.5,1.0,0.6993006993006993,0.8211382113821138
O75915,0.62,0.6285714285714286,0.7033898305084746,0.4166666666666667,0.5,1.0,0.6153846153846154,0.6585365853658537
O75923,0.38,0.42857142857142855,0.2627118644067797,0.16666666666666666,0.5,1.0,0.26573426573426573,0.21951219512195122
O75935,0.3,0.37142857142857144,0.22033898305084745,0.16666666666666666,0.5,1.0,0.2867132867132867,0.16260162601626016
O75947,0.18,0.2571428571428571,0.3389830508474576,0.25,1.0,1.0,0.45454545454545453,0.3089430894308943
O75954,0.42,0.5285714285714286,0.7711864406779662,0.75,1.0,1.0,0.6503496503496503,0.8617886178861789
O75955,1.0,1.0,0.9830508474576272,1.0,1.0,1.0,0.986013986013986,0.943089430894309
O75964,0.12,0.2571428571428571,0.2796610169491525,0.16666666666666666,0.5,1.0,0.3916083916083916,0.2845528455284553
O75995,0.32,0.4,0.3220338983050847,0.4166666666666667,1.0,1.0,0.1048951048951049,0.14634146341463414
O76003,0.96,0.7571428571428571,0.7796610169491526,0.75,1.0,1.0,0.6853146853146853,0.43089430894308944
O76013,0.38,0.5285714285714286,0.5847457627118644,0.5,1.0,1.0,0.4825174825174825,0.6747967479674797
O76015,0.14,0.07142857142857142,0.05084745762711865,0.08333333333333333,0.0,0.0,0.13986013986013987,0.032520325203252036
O76021,0.02,0.07142857142857142,0.05084745762711865,0.0,0.5,1.0,0.04195804195804196,0.06504065040650407
O76031,0.12,0.17142857142857143,0.06779661016949153,0.0,0.0,1.0,0.11888111888111888,0.008130081300813009
O76061,0.4,0.3,0.3983050847457627,0.5,0.5,1.0,0.04195804195804196,0.11382113821138211
O76070,0.0,0.0,0.01694915254237288,0.0,1.0,0.0,0.006993006993006993,0.0
O76074,0.38,0.5285714285714286,0.5932203389830508,0.3333333333333333,0.5,1.0,0.5174825174825175,0.4715447154471545
O94766,0.54,0.6,0.576271186440678,0.25,0.5,0.0,0.3006993006993007,0.08943089430894309
O94769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O94804,0.8,0.7571428571428571,0.7796610169491526,0.6666666666666666,0.5,1.0,0.6573426573426573,0.5121951219512195
O94818,0.12,0.08571428571428572,0.17796610169491525,0.0,0.0,1.0,0.0,0.23577235772357724
O94819,0.0,0.0,0.03389830508474576,0.0,0.0,1.0,0.006993006993006993,0.008130081300813009
O94826,0.0,0.14285714285714285,0.211864406779661,0.0,0.5,1.0,0.1888111888111888,0.18699186991869918
O94874,0.18,0.34285714285714286,0.3559322033898305,0.3333333333333333,1.0,1.0,0.3076923076923077,0.22764227642276422
O94886,0.14,0.2857142857142857,0.2796610169491525,0.0,0.0,1.0,0.26573426573426573,0.15447154471544716
O94903,0.14,0.21428571428571427,0.3135593220338983,0.08333333333333333,1.0,1.0,0.09090909090909091,0.10569105691056911
O94905,0.08,0.11428571428571428,0.16101694915254236,0.16666666666666666,0.0,1.0,0.11888111888111888,0.11382113821138211
O94915,0.06,0.14285714285714285,0.2033898305084746,0.0,0.5,1.0,0.09090909090909091,0.0975609756097561
O94919,0.6,0.6,0.576271186440678,0.16666666666666666,0.5,1.0,0.6293706293706294,0.3333333333333333
O94923,0.5,0.5285714285714286,0.6949152542372882,0.16666666666666666,0.5,1.0,0.21678321678321677,0.23577235772357724
O94925,0.06,0.07142857142857142,0.17796610169491525,0.0,0.5,1.0,0.11188811188811189,0.0975609756097561
O94929,0.08,0.17142857142857143,0.288135593220339,0.4166666666666667,0.5,1.0,0.2727272727272727,0.23577235772357724
O94966,0.98,0.9428571428571428,0.9830508474576272,1.0,1.0,1.0,0.8531468531468531,0.7642276422764228
O94973,0.9,0.8714285714285714,0.8983050847457628,0.75,1.0,1.0,0.8741258741258742,0.967479674796748
O94979,0.22,0.2714285714285714,0.3474576271186441,0.08333333333333333,1.0,1.0,0.2727272727272727,0.3089430894308943
O94985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
O95071,0.06,0.08571428571428572,0.19491525423728814,0.0,0.0,0.0,0.055944055944055944,0.032520325203252036
O95084,1.0,0.9857142857142858,0.9491525423728814,1.0,1.0,1.0,0.8881118881118881,0.5528455284552846
O95139,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.03496503496503497,0.04878048780487805
O95154,0.16,0.05714285714285714,0.2033898305084746,0.0,0.5,0.0,0.06993006993006994,0.024390243902439025
O95168,0.02,0.014285714285714285,0.0847457627118644,0.0,0.0,1.0,0.16083916083916083,0.056910569105691054
O95169,0.0,0.02857142857142857,0.09322033898305085,0.0,0.0,1.0,0.06293706293706294,0.032520325203252036
O95182,0.02,0.014285714285714285,0.0423728813559322,0.0,0.0,1.0,0.04195804195804196,0.032520325203252036
O95196,0.94,0.9571428571428572,0.9745762711864406,1.0,1.0,1.0,0.986013986013986,0.959349593495935
