"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q6UWD8","High_vs_Control",-0.102529788994906,7.21463163009614,-1.16567485051187,0.244397275636437,0.470423749345839,-5.35015450469068,FALSE
"P53621","High_vs_Control",-0.248622139343898,6.79457521639504,-1.16061336262164,0.246497324924676,0.473765313545407,-5.35983651094363,FALSE
"Q9BQE5","High_vs_Control",0.112210894325923,11.0032117998219,1.15921982649901,0.246956965966854,0.473765313545407,-5.3974582228048,FALSE
"Q96J42","High_vs_Control",-0.0668404135591079,9.97326320443207,-1.15869201990315,0.24712444528031,0.473765313545407,-5.44656424725355,FALSE
"Q13418","High_vs_Control",-0.1648685125705,9.40625799848527,-1.15714308463158,0.247756023103505,0.47434197213675,-5.44826512867861,FALSE
"Q14554","High_vs_Control",-0.190039784068266,7.84042129352215,-1.15548946974093,0.24849303271031,0.475118678542113,-5.41617044003905,FALSE
"P18577","High_vs_Control",-0.128162128895999,9.71054162221855,-1.15071738731652,0.250405680871876,0.477581594568077,-5.4470355875602,FALSE
"P12111","High_vs_Control",-0.0662633716538004,9.63917569220986,-1.14963473617966,0.250833605951933,0.477581594568077,-5.45647795543575,FALSE
"P51884","High_vs_Control",-0.0693621361665926,16.8642744203719,-1.14945662074717,0.250906936887203,0.477581594568077,-5.45667213707979,FALSE
"P05107","High_vs_Control",-0.084647620235442,9.4635606364959,-1.14843455067241,0.251328017918457,0.477581594568077,-5.45778582050616,FALSE
"Q86UX7","High_vs_Control",-0.178662761165503,10.1858235340547,-1.14814748026472,0.251446376498534,0.477581594568077,-5.45809844525763,FALSE
"P17844","High_vs_Control",-0.145188237851411,11.6543248983876,-1.14499250432132,0.252784531963729,0.479467866204192,-5.43430221181846,FALSE
"Q9GZM7","High_vs_Control",-0.0836809165803718,8.14315932998817,-1.14419926882523,0.253108211099424,0.479467866204192,-5.44554956210452,FALSE
"P07237","High_vs_Control",-0.0906093863606436,10.0203056356611,-1.14075396364898,0.254508152721647,0.481483761217469,-5.46612333310619,FALSE
"Q8WUA8","High_vs_Control",-0.11330429366158,9.59878099396833,-1.13800943482951,0.255653406237788,0.482851196119554,-5.46893075739633,FALSE
"Q7L9L4","High_vs_Control",-0.179061244845606,7.19129141736628,-1.13782791398961,0.255904399617058,0.482851196119554,-5.29388697570876,FALSE
"Q9UNM6","High_vs_Control",-0.127167379090533,7.05564116073867,-1.13543420971284,0.256872316447801,0.484028421594818,-5.40754812349861,FALSE
"P31327","High_vs_Control",0.167038590101819,7.30024927825422,1.13441402733418,0.257203387207288,0.484028421594818,-5.41743845100697,FALSE
"P62834","High_vs_Control",-0.118486862562568,8.96294191432856,-1.13298340875884,0.257818424103986,0.484549960897923,-5.43702181956704,FALSE
"P62333","High_vs_Control",-0.131875602209748,7.97530198225185,-1.13202110995143,0.258248351367375,0.484722690917299,-5.43413280334873,FALSE
"P01871","High_vs_Control",0.11497103691848,16.5502013049158,1.12926982341924,0.259315334609538,0.485687836320222,-5.47848590773568,FALSE
"P0DJI8","High_vs_Control",-0.124917293553798,13.9628809768512,-1.12897410912239,0.259439946039951,0.485687836320222,-5.47880259831887,FALSE
"P19971","High_vs_Control",-0.112928509388399,7.15135146801673,-1.12393436668862,0.261582800919231,0.488524788927019,-5.46074889698742,FALSE
"Q9UGM3","High_vs_Control",-0.11940136622383,8.55711416424444,-1.12381234968853,0.261636707040412,0.488524788927019,-5.47133914818531,FALSE
"Q86UX2","High_vs_Control",-0.0868675175030722,7.58101922272637,-1.11921705626572,0.263578993346336,0.49083329253541,-5.48854956337237,FALSE
"P20062","High_vs_Control",0.0811727766188923,7.51364105882447,1.1191049625082,0.263652072370005,0.49083329253541,-5.48671370224666,FALSE
"Q8N257","High_vs_Control",0.191143153293636,9.21162850044472,1.11842373476198,0.264048046313648,0.49083329253541,-5.42318311788211,FALSE
"P17655","High_vs_Control",-0.0916499247158615,9.23033736729687,-1.11718886086408,0.264441067704281,0.49083329253541,-5.49124636728076,FALSE
"P27482","High_vs_Control",-0.108491340148484,10.6256611203261,-1.11685313632975,0.264584473591264,0.49083329253541,-5.49167462895813,FALSE
"P45877","High_vs_Control",-0.0862609487890369,7.18481915819725,-1.11458778888897,0.265707239939239,0.492279305003707,-5.36534601208668,FALSE
"Q9Y5X9","High_vs_Control",0.0905094551123558,8.29807601065005,1.10903303034439,0.267946330215223,0.495787145198231,-5.49536733902779,FALSE
"P02786","High_vs_Control",0.107400478969856,11.0945437943766,1.10767243398335,0.268525862658058,0.496219184344916,-5.50139823980365,FALSE
"P30041","High_vs_Control",-0.130628571658352,10.5314032298132,-1.10396193753906,0.27013066736148,0.498542312736632,-5.50529033866796,FALSE
"Q92930","High_vs_Control",-0.118588836794622,7.01645269655356,-1.10315524989225,0.270581679997022,0.498732813773432,-5.39286191134513,FALSE
"P05164","High_vs_Control",-0.148520699813353,6.49315639944791,-1.10053187286562,0.271732928020919,0.500211834123232,-5.4941896637097,FALSE
"P80723","High_vs_Control",-0.103366696427072,7.06835470138775,-1.09738854457,0.273006645398347,0.501912217309268,-5.50469582525789,FALSE
"P31944","High_vs_Control",-0.144336441112557,9.47451305658791,-1.09213591091483,0.275311599045494,0.505284975641503,-5.51501012078291,FALSE
"Q9NQ38","High_vs_Control",-0.0809558720232193,8.86406303968596,-1.09156118981954,0.275545921165729,0.505284975641503,-5.51777337947714,FALSE
"P04180","High_vs_Control",0.066639154684994,11.8711718459701,1.09074436742495,0.275900855839918,0.505289690005674,-5.5190492215783,FALSE
"P55058","High_vs_Control",-0.103004958771882,14.1603260055939,-1.08635492037913,0.277835605164768,0.508184002303926,-5.523581957543,FALSE
"P18065","High_vs_Control",-0.115913052312166,11.9484702190205,-1.08459879754154,0.278618352578943,0.508966519233381,-5.52497639459394,FALSE
"P14209","High_vs_Control",-0.076475688085571,8.64415663734407,-1.08306671944449,0.279291011210709,0.509546196025645,-5.52696558192523,FALSE
"Q9UIQ6","High_vs_Control",-0.121334151781532,6.95431634648819,-1.08241180605364,0.279692726705642,0.50963071168474,-5.41963351329606,FALSE
"P0DP23;P0DP24;P0DP25","High_vs_Control",-0.102590302186236,9.90508370868013,-1.07943389784396,0.280905990256148,0.511191865516899,-5.530581136061,FALSE
"O75081","High_vs_Control",-0.114596745179346,13.2039206979968,-1.07112341589489,0.284632159478612,0.517068304964944,-5.52486020608716,FALSE
"P42566","High_vs_Control",-0.178670897750647,6.91741173927206,-1.0708157967483,0.284856318634802,0.517068304964944,-5.47772248162422,FALSE
"A8MYB1","High_vs_Control",-0.1335123204016,12.1465112764336,-1.06915209749883,0.285556318174281,0.517388405915575,-5.51281398284718,FALSE
"Q15848","High_vs_Control",0.120476338681605,7.7711434570152,1.06881273824263,0.285754266028686,0.517388405915575,-5.5323762207012,FALSE
"P29992","High_vs_Control",-0.143374796897077,7.57597920492043,-1.06259654230386,0.288497500974507,0.521696615885804,-5.45633026472603,FALSE
"Q15063","High_vs_Control",-0.101374156227852,10.709472053943,-1.05810060210324,0.290510889451385,0.524675838127564,-5.55232320360805,FALSE
"P60174","High_vs_Control",-0.12549577137554,7.09476598543861,-1.05616163935184,0.291451660043974,0.524789191612727,-5.51670215806851,FALSE
"Q9H2X3","High_vs_Control",-0.0886863706747807,8.3005088189529,-1.0553775242783,0.29176588218568,0.524789191612727,-5.55204701752912,FALSE
"P02675","High_vs_Control",0.0689210819834685,18.9589394046273,1.05509802353425,0.291880470439212,0.524789191612727,-5.55533321630428,FALSE
"Q04637","High_vs_Control",-0.130174375086266,6.35655727958756,-1.0550381308019,0.292037499935116,0.524789191612727,-5.47812899598512,FALSE
"P68431","High_vs_Control",-0.117679114777587,10.8600713555101,-1.053032008606,0.292825375239609,0.525546418139674,-5.55739940156781,FALSE
"P62805","High_vs_Control",-0.123462555257689,12.673943238704,-1.04990886400441,0.294257671052862,0.527456875362255,-5.56051515043137,FALSE
"Q9UJU6","High_vs_Control",-0.195285467429917,6.95330189901961,-1.04553853412527,0.296381879925273,0.528292592650629,-5.40726628291503,FALSE
"P24158","High_vs_Control",0.277079586178501,7.73847548064312,1.04482933236476,0.296772057885818,0.528292592650629,-5.36141793315677,FALSE
"P51659","High_vs_Control",0.159835062088223,7.01317891499583,1.04469609143022,0.296804647493814,0.528292592650629,-5.4093938712718,FALSE
"P09429","High_vs_Control",0.14112978063342,8.05884471109896,1.04409284880042,0.29704216258263,0.528292592650629,-5.5372785761698,FALSE
"P08237","High_vs_Control",0.149040096082024,7.00716861558973,1.04317332554238,0.29750833031372,0.528292592650629,-5.49562412179491,FALSE
"Q9NP55","High_vs_Control",-0.144530112405374,7.91997547259747,-1.04307684792846,0.297519078943872,0.528292592650629,-5.50494135545511,FALSE
"P35916","High_vs_Control",-0.0669583648654015,9.52083692251428,-1.04218358892676,0.297820744301241,0.528292592650629,-5.56818255313996,FALSE
"P06454","High_vs_Control",-0.0868833409889653,10.8460514353362,-1.04124339269292,0.298261239680568,0.528292592650629,-5.56828347248502,FALSE
"P50395","High_vs_Control",-0.116580809476135,8.84589954259532,-1.04023970120392,0.298721843760138,0.528292592650629,-5.5701030016595,FALSE
"P51665","High_vs_Control",-0.130373357333618,7.01936624419572,-1.04007064881306,0.299002029709885,0.528292592650629,-5.51332348190185,FALSE
"Q8IWU5","High_vs_Control",-0.103515055914713,7.55484870945816,-1.03902259101425,0.299370630633456,0.528292592650629,-5.54848333086237,FALSE
"P61006","High_vs_Control",-0.114952622614121,7.8498519733006,-1.03835256580309,0.29962270570378,0.528292592650629,-5.54492775692392,FALSE
"P02656","High_vs_Control",-0.109840017691603,15.5166529124963,-1.03775451833942,0.299876519594545,0.528292592650629,-5.57255301970508,FALSE
"Q8IZP9","High_vs_Control",-0.0896383444042428,8.7888843028214,-1.03774574299477,0.299881569328879,0.528292592650629,-5.57245028219487,FALSE
"P98161","High_vs_Control",-0.098498848852075,6.76716309380277,-1.03331446975482,0.30203676756505,0.530800097344639,-5.50940572123634,FALSE
"Q9BY67","High_vs_Control",-0.0592303531597409,10.5867555749713,-1.03310406117812,0.302045243677284,0.530800097344639,-5.57712200015004,FALSE
"P12830","High_vs_Control",-0.0589844698592756,10.6249873131711,-1.03209205714166,0.302518571581848,0.53098118928809,-5.5781135669851,FALSE
"Q13867","High_vs_Control",-0.112736067436705,9.44588096780553,-1.02943019921764,0.303782765021721,0.532548270221453,-5.57938108526789,FALSE
"Q04756","High_vs_Control",0.0603337324919622,10.4808548624243,1.02786769433652,0.304499704379468,0.532885127070259,-5.58224217086114,FALSE
"P07947","High_vs_Control",-0.116487240028874,8.41154250434541,-1.02684032501123,0.304993563443617,0.532885127070259,-5.58239035461135,FALSE
"P78527","High_vs_Control",-0.242188352117372,9.8700004456879,-1.02676225910273,0.305132552752995,0.532885127070259,-5.48261242189359,FALSE
"P23634","High_vs_Control",-0.0958981101401211,7.14672365009928,-1.02587483093458,0.305461348990065,0.532885127070259,-5.53321365914481,FALSE
"P30040","High_vs_Control",0.167510237475769,7.2167481010568,1.02073255483629,0.308011359279383,0.536680788829448,-5.49613363425753,FALSE
"A0A087WSY6","High_vs_Control",-0.12650260785666,11.7972508648719,-1.01888822796468,0.308906698178969,0.537011506194104,-5.51688258383004,FALSE
"P14151","High_vs_Control",-0.0565825271705034,14.5484473128604,-1.01823651381437,0.309048748104848,0.537011506194104,-5.59159199063126,FALSE
"P29144","High_vs_Control",-0.172857345368637,7.35716424315122,-1.0179129981762,0.309324619327984,0.537011506194104,-5.47698958234428,FALSE
"Q5QJ74","High_vs_Control",-0.165688829056515,8.63125110941578,-1.01661156039062,0.309944297699932,0.537436666144743,-5.50320260642627,FALSE
"P13224","High_vs_Control",-0.122449024482419,10.6359710853125,-1.01545300197046,0.310374670791189,0.537532944341262,-5.59414135508332,FALSE
"P19320","High_vs_Control",-0.0492961521462476,10.0822398176976,-1.01389920172924,0.311112005915679,0.538159971632188,-5.59577397202087,FALSE
"Q9UNW1","High_vs_Control",0.0591016534456994,10.2503186421278,1.01236292935206,0.311844990793901,0.538777972046331,-5.59725096317839,FALSE
"Q9NYU2","High_vs_Control",-0.0880684528913225,8.06153766167807,-1.01010219436633,0.312926647353802,0.53954629787046,-5.59938213762624,FALSE
"P02042","High_vs_Control",-0.137232760151303,13.2833962962613,-1.00985880108355,0.313042203506431,0.53954629787046,-5.59965368251767,FALSE
"P04908;P0C0S8;P20671;Q16777;Q6FI13;Q7L7L0;Q93077;Q96KK5;Q99878;Q9BTM1","High_vs_Control",-0.1255668080611,12.3520710485,-1.00751879928453,0.31416368781349,0.540687105460888,-5.60189356616551,FALSE
"Q86SG5","High_vs_Control",-0.140483952774932,7.82883394835913,-1.00708233202882,0.314458191042106,0.540687105460888,-5.59523040893462,FALSE
"P48960","High_vs_Control",-0.0808176437314296,7.6216305410627,-1.0060613266702,0.314872123469486,0.540750449167956,-5.59091198770609,FALSE
"Q99969","High_vs_Control",-0.0774084134118951,12.6740520470718,-0.997882861350426,0.318809763822115,0.546125429077651,-5.61106269732285,FALSE
"Q8IXL6","High_vs_Control",-0.110877476136787,8.09675335251955,-0.997563254212293,0.318987002716276,0.546125429077651,-5.60955781762506,FALSE
"P01834","High_vs_Control",0.101252981485707,14.7461063565728,0.996669983682616,0.319397747220535,0.546125429077651,-5.61221060004663,FALSE
"P68402","High_vs_Control",-0.106991966634391,7.93985334999542,-0.996490116805007,0.319525268477091,0.546125429077651,-5.55401704062408,FALSE
"Q8WXI7","High_vs_Control",-0.123292910038754,6.78949711173761,-0.995123436041363,0.320259488884331,0.546163988047392,-5.54993604130666,FALSE
"P22352","High_vs_Control",0.0944193681669994,11.9538249521091,0.994792006083988,0.320309563422494,0.546163988047392,-5.61398522964865,FALSE
"Q8WWZ8","High_vs_Control",-0.0778462038205543,10.3959110692191,-0.987530090864615,0.323851492038408,0.551547552949023,-5.62081614329588,FALSE
"Q5JRA6","High_vs_Control",-0.0764328587393077,11.1089883338995,-0.986001981606468,0.324600059238896,0.552166648812073,-5.62224720966985,FALSE
"Q9NR34","High_vs_Control",-0.130396853385795,9.66656180610138,-0.979879304249007,0.327657882635001,0.55670782428743,-5.59732206277484,FALSE
"P19021","High_vs_Control",-0.0547144610030657,9.82548248787503,-0.976748113691827,0.329157318718299,0.558593603600048,-5.63086625077834,FALSE
"P11413","High_vs_Control",0.174325167067685,7.27939671100416,0.974077440723231,0.330520658616444,0.560244236945604,-5.51775424281848,FALSE
