"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q96P63","Low_vs_Control",0.303511033806211,8.7873251422855,2.32673255966287,0.0203882944469336,0.14936326213592,-3.49141792570133,FALSE
"P0DP02","Low_vs_Control",0.252833650646611,12.1586038216111,2.32634121772349,0.0203916215235028,0.14936326213592,-3.49244357553354,FALSE
"P02747","Low_vs_Control",0.331741037601757,12.4027070874143,2.32383171952841,0.0205269228639515,0.14936326213592,-3.49790246232966,FALSE
"P01344","Low_vs_Control",0.142190594085353,10.9390044867965,2.32384438873511,0.0205270117075799,0.14936326213592,-3.49788701936378,FALSE
"P49913","Low_vs_Control",0.173806832796783,10.6461035985805,2.32182459807254,0.0206357027199916,0.14936326213592,-3.50226438717616,FALSE
"Q14203","Low_vs_Control",0.273501947049477,9.90182600939197,2.32020873592153,0.020733175640416,0.14936326213592,-3.50307314580556,FALSE
"A0A0C4DH38","Low_vs_Control",0.328631592548337,9.60975575879872,2.31862317213007,0.0208376754769355,0.14936326213592,-3.50846148231661,FALSE
"P23588","Low_vs_Control",-0.558674751340594,8.92201182114604,-2.32044141006655,0.0208478220975353,0.14936326213592,-3.45050126217347,FALSE
"Q8NEH6","Low_vs_Control",0.200803174840601,10.1664893061128,2.31742692953704,0.0209358547345328,0.14936326213592,-3.444081787524,FALSE
"Q9BY76","Low_vs_Control",0.209375933603463,8.04806467104058,2.31108256038693,0.0212462394542836,0.150827264244766,-3.52311101604493,FALSE
"P01703","Low_vs_Control",0.256058917175242,10.6053858849787,2.30510205453129,0.0215673788013472,0.151616262016887,-3.538303045387,FALSE
"Q641Q3","Low_vs_Control",0.17058354510446,8.20933482721477,2.30383930074607,0.0216610445589637,0.151616262016887,-3.54053977446439,FALSE
"P23142","Low_vs_Control",0.17135877464502,12.8767889188737,2.30048685834047,0.021823668728152,0.151616262016887,-3.54840816579322,FALSE
"Q16270","Low_vs_Control",0.149438991118716,10.7307720236852,2.30017220654575,0.0218416243609057,0.151616262016887,-3.54908549590302,FALSE
"P02743","Low_vs_Control",0.294634240310572,11.3213624916876,2.29848925477662,0.0219378812177243,0.151616262016887,-3.55270673599683,FALSE
"P04004","Low_vs_Control",0.117815063289321,18.311104894547,2.29755006701159,0.021991759065211,0.151616262016887,-3.55472647728659,FALSE
"P02750","Low_vs_Control",0.454952787138589,9.85234448009057,2.29364756123783,0.0222168703051014,0.152435368504858,-3.56311024099003,FALSE
"P00751","Low_vs_Control",0.178910828392631,14.527263135654,2.2898472355409,0.0224380163299271,0.153179471222711,-3.57126108894298,FALSE
"P09668","Low_vs_Control",0.173034162575561,8.82305503641306,2.28846860317056,0.0225389598521562,0.153179471222711,-3.57372842304991,FALSE
"O43897","Low_vs_Control",0.157333791904971,9.74825856850589,2.28577788583291,0.0227307507564938,0.153754229173642,-3.5494196816447,FALSE
"P16035","Low_vs_Control",0.151297978318231,8.01747120080406,2.28184701089359,0.0229755657329427,0.154047779868748,-3.57626347857753,FALSE
"Q9HDC9","Low_vs_Control",0.173985613980342,13.598423170542,2.28051890434987,0.0229889992272747,0.154047779868748,-3.59121219319752,FALSE
"P02675","Low_vs_Control",0.146506561003847,18.9589394046273,2.27438096151586,0.0233579363792084,0.155730835071338,-3.60429633116562,FALSE
"P01706","Low_vs_Control",0.34078995746049,11.433814067945,2.2730360759069,0.0234573642785279,0.155730835071338,-3.60649753074038,FALSE
"Q9C0C9","Low_vs_Control",-0.262642342410139,8.5368587714068,-2.26987077138329,0.0236347838256159,0.156185622147158,-3.61392635797726,FALSE
"P09172","Low_vs_Control",0.313076149070547,7.24204373062721,2.26618695650806,0.0239209422883415,0.157351519456338,-3.61736109603175,FALSE
"O00232","Low_vs_Control",-0.295676988635673,7.37854505275025,-2.25657998788035,0.0245281224554168,0.160608801831359,-3.61475945334675,FALSE
"P30041","Low_vs_Control",-0.262711909361867,10.5314032298132,-2.25144372986125,0.0247826375838961,0.161537737705941,-3.65288565883957,FALSE
"Q9Y4L1","Low_vs_Control",0.164030109686026,8.97105158380125,2.24411095865785,0.0252537481881375,0.163863687338413,-3.66831738603041,FALSE
"P02679","Low_vs_Control",0.144637632968294,16.7947678506265,2.2347542762679,0.0258661638178415,0.165944202004965,-3.6879368154259,FALSE
"Q08378","Low_vs_Control",0.222284529677388,10.9803317747758,2.23385091507082,0.0259985754469079,0.165944202004965,-3.6273370389016,FALSE
"O43396","Low_vs_Control",0.248201314031784,8.10964613365551,2.23328304701826,0.026010885838518,0.165944202004965,-3.67130784558238,FALSE
"Q9NQ76","Low_vs_Control",0.190511066121656,8.79101973270035,2.23235910958223,0.0260372701890636,0.165944202004965,-3.69283910868483,FALSE
"P05546","Low_vs_Control",0.155825113799157,16.0905144451672,2.2277929144363,0.0263301179214365,0.167068093359911,-3.70248155824684,FALSE
"A2NJV5","Low_vs_Control",0.24409649892759,11.2133011808804,2.21950142447316,0.0268921169901603,0.169882360193347,-3.71974740000921,FALSE
"P02549","Low_vs_Control",-0.340672932391628,10.1123705972051,-2.21703835344464,0.0270610531210704,0.170199781471995,-3.72486424109463,FALSE
"A8MYB1","Low_vs_Control",0.27010863516395,12.1465112764336,2.20731374372661,0.0277802386408413,0.17343537592507,-3.72836527523882,FALSE
"P04040","Low_vs_Control",-0.260324024739285,9.6874781854886,-2.20467078723799,0.0279232725050478,0.17343537592507,-3.75047274938836,FALSE
"P0DOX8","Low_vs_Control",0.223495612228994,16.3612820323272,2.20445769030987,0.0279383346155448,0.17343537592507,-3.75091276147816,FALSE
"Q7Z794","Low_vs_Control",0.634202737543024,11.3088899295884,2.20139541302673,0.0281645360769664,0.174085968682629,-3.75717446849577,FALSE
"Q9HC84","Low_vs_Control",0.32782388776004,8.75911052980223,2.19579814955206,0.0285663279575655,0.175811649318236,-3.75714272726928,FALSE
"P49746","Low_vs_Control",0.15962413985401,12.0163436387452,2.19130495155129,0.0288816950388562,0.176489606913767,-3.77799043156334,FALSE
"O60844","Low_vs_Control",0.190725811021426,7.235629263586,2.19298657137217,0.0289226343268725,0.176489606913767,-3.73569707263048,FALSE
"P22792","Low_vs_Control",0.166326210802742,13.3147089201418,2.18693483532119,0.0292011638062143,0.177434190246234,-3.78695207596951,FALSE
"Q9NY97","Low_vs_Control",0.119932367482381,9.37285697620145,2.17976525246599,0.0297318887706734,0.179896744713695,-3.80161649703494,FALSE
"Q13316","Low_vs_Control",0.170164071985198,8.79183929707337,2.17718020447637,0.0299469748534912,0.180417850026038,-3.79224954277057,FALSE
"Q9HCU0","Low_vs_Control",0.130986181607962,14.1819509543834,2.17525980343888,0.0300696416710064,0.180417850026038,-3.81080763149285,FALSE
"P15169","Low_vs_Control",0.183358230041657,11.7112089566281,2.17240656895694,0.0302852417738998,0.180725707680263,-3.81661859753552,FALSE
"P01876","Low_vs_Control",0.221566600415091,15.9423771207632,2.17125006971898,0.0303730094497513,0.180725707680263,-3.81897182156522,FALSE
"Q5SYB0","Low_vs_Control",0.204186857890043,11.0917581825276,2.16847976431939,0.030594352675793,0.181290503045815,-3.82238838818247,FALSE
"P51884","Low_vs_Control",0.128726409558762,16.8642744203719,2.16323248881115,0.0309875175277086,0.182864609607959,-3.83525206095736,FALSE
"A0A0B4J1U7","Low_vs_Control",0.312535594515085,11.1591869462795,2.15639108078799,0.0315345060482651,0.185329842923001,-3.83925196634507,FALSE
"P02760","Low_vs_Control",0.0783118413606108,15.7761766532437,2.14205747092245,0.032662180515117,0.189212285061772,-3.87796530240738,FALSE
"P04839","Low_vs_Control",-0.33077308003408,7.02369859089844,-2.1421499696607,0.0327944918319144,0.189212285061772,-3.77762369916738,FALSE
"Q9H2X3","Low_vs_Control",0.177106337062188,8.3005088189529,2.13833070765449,0.0329772784129573,0.189212285061772,-3.88360724318164,FALSE
"Q9Y5C1","Low_vs_Control",0.146348960918466,9.13955679989305,2.13651879766917,0.0331128345254319,0.189212285061772,-3.88906963848619,FALSE
"Q16658","Low_vs_Control",0.296163848748399,6.41987347472856,2.13744827421172,0.0331756529884505,0.189212285061772,-3.78527484383369,FALSE
"Q01973","Low_vs_Control",0.264199332272565,9.27094987607461,2.13647768341028,0.0332296967656226,0.189212285061772,-3.88121909686347,FALSE
"P00491","Low_vs_Control",-0.293342713795294,8.51993224103917,-2.13398110278881,0.0333220295225295,0.189212285061772,-3.89412610996411,FALSE
"O95747","Low_vs_Control",-0.24938013941415,8.25093890859041,-2.13375193535364,0.0333677255315983,0.189212285061772,-3.88432672989658,FALSE
"Q99983","Low_vs_Control",0.169637127835047,14.0210376603404,2.13174839838288,0.0335052460487384,0.189212285061772,-3.89861107047889,FALSE
"P06734","Low_vs_Control",0.195418196800761,9.32929477376901,2.13194657050838,0.0335145888463668,0.189212285061772,-3.89766368977917,FALSE
"Q14126","Low_vs_Control",0.133262690448554,10.1360289382692,2.12814716291458,0.0338041192481216,0.190098458830613,-3.90580015562279,FALSE
"O43852","Low_vs_Control",-0.22885598156059,11.7898510912097,-2.12198508589303,0.0343208254628839,0.191935316836101,-3.91807373544287,FALSE
"P35443","Low_vs_Control",0.164606338082091,15.3802682371216,2.12106624801639,0.0343984493911283,0.191935316836101,-3.91990087737448,FALSE
"O95445","Low_vs_Control",0.130806795803508,13.7308689348061,2.10805095852929,0.0355142491374472,0.197331072141929,-3.94569881337712,FALSE
"Q99969","Low_vs_Control",0.161140657951401,12.6740520470718,2.10650233353886,0.0356490520360926,0.197331072141929,-3.94875800507709,FALSE
"Q92765","Low_vs_Control",0.195768815956463,8.10868573676018,2.10592894682382,0.035778297598955,0.197331072141929,-3.94721172646922,FALSE
"A0A1B0GTC6","Low_vs_Control",0.148745914017375,11.1880567286394,2.09919925614037,0.0362906768816732,0.199390155740687,-3.96315493381655,FALSE
"P49908","Low_vs_Control",0.119168288494553,14.5925479974934,2.09315259588301,0.0368293628085354,0.20086472232077,-3.97503787115869,FALSE
"P25774","Low_vs_Control",0.196298516841987,7.74668522773546,2.09182776226147,0.0370310938053097,0.20086472232077,-3.93126580632878,FALSE
"P06681","Low_vs_Control",0.291956536452901,10.8469637887999,2.09036624945144,0.037079883345214,0.20086472232077,-3.98050228862516,FALSE
"P08263;P09210","Low_vs_Control",0.277142855689732,7.44960818469554,2.0916594144091,0.0371193524511884,0.20086472232077,-3.85030523298432,FALSE
"A0M8Q6","Low_vs_Control",0.295942173864953,15.2650480780964,2.08756411519285,0.0373422216029173,0.201311074355576,-3.97543832328065,FALSE
"P18065","Low_vs_Control",0.219242406529276,11.9484702190205,2.08023268049417,0.0380092539801483,0.202376700000832,-4.00002335498385,FALSE
"Q8TD06","Low_vs_Control",0.212002212183188,8.06156396628907,2.07835128655669,0.0382037945625687,0.202376700000832,-3.98919788721808,FALSE
"P01031","Low_vs_Control",0.206147586917753,11.1023038508442,2.07421707880884,0.0385606920336849,0.202376700000832,-4.01203229263108,FALSE
"Q13444","Low_vs_Control",0.161243466531339,7.67045513309621,2.07222267333736,0.0388054153438207,0.202376700000832,-4.01436509058745,FALSE
"Q02952","Low_vs_Control",0.159030493188034,10.8424876721318,2.07021648858381,0.0389352236457556,0.202376700000832,-4.01980601299185,FALSE
"Q14766","Low_vs_Control",-0.280409389760367,12.3736337899634,-2.06901645847342,0.0390481718715409,0.202376700000832,-4.02213496902944,FALSE
"P10124","Low_vs_Control",-0.221546936300918,13.0435180040798,-2.06874524386003,0.0390737375387108,0.202376700000832,-4.02266114445249,FALSE
"A0A075B6K5","Low_vs_Control",0.280496141711106,10.4280864652592,2.06846167445642,0.0391004830586512,0.202376700000832,-4.02321121657268,FALSE
"Q14520","Low_vs_Control",0.133656853539186,17.7652235911754,2.06672842915085,0.0392642973618324,0.202376700000832,-4.02657178123905,FALSE
"P16157","Low_vs_Control",-0.274194993671156,9.54493432062779,-2.06465731304073,0.0394608110055001,0.202376700000832,-4.03058380924509,FALSE
"P35052","Low_vs_Control",0.122204864651044,7.97811099423777,2.0646131438655,0.0394650110110212,0.202376700000832,-4.03066932778593,FALSE
"Q92496","Low_vs_Control",0.205575361262969,9.63473419119567,2.06441758507728,0.039516395703589,0.202376700000832,-4.0289984549618,FALSE
"Q7L014","Low_vs_Control",0.344680064058284,15.4787742494013,2.06423611676158,0.0395269927966532,0.202376700000832,-4.02418356022021,FALSE
"Q9UPN7","Low_vs_Control",-0.236943243783768,6.77480540693753,-2.0644008990712,0.039590867416937,0.202376700000832,-3.96764407364762,FALSE
"Q9UKU9","Low_vs_Control",0.174254607495161,10.8524297525899,2.06260044336597,0.0396568010461882,0.202376700000832,-4.03456432858964,FALSE
"P00352","Low_vs_Control",-0.262061414737694,7.67142346273146,-2.05605039686465,0.0403240267119651,0.203959211183902,-4.03651374331112,FALSE
"P09382","Low_vs_Control",0.13212567434317,9.26284711417802,2.05535015877781,0.0403572880320932,0.203959211183902,-4.04846777936473,FALSE
"P00739","Low_vs_Control",0.168172575124661,14.0046574050228,2.05398393928565,0.0404868598712037,0.203959211183902,-4.05119688916172,FALSE
"P02775","Low_vs_Control",-0.253457172747449,15.281641962055,-2.05348034536389,0.0405358264905245,0.203959211183902,-4.05216686747793,FALSE
"Q7Z4R8","Low_vs_Control",0.186136088536997,7.97824033717826,2.05074356282192,0.0409816998458227,0.205481669856328,-3.95019889612336,FALSE
"P0C0L4","Low_vs_Control",0.160694445690204,13.6922299484283,2.04652086985665,0.0412176992899,0.205944880772532,-4.0655476621778,FALSE
"P11150","Low_vs_Control",0.155859847551429,8.10982505289736,2.04089774843051,0.041798986398757,0.207569398360769,-4.07249500533441,FALSE
"Q14684","Low_vs_Control",0.150936278203892,13.6030460152482,2.04061975588467,0.0418323264478817,0.207569398360769,-4.06647666009986,FALSE
"Q15166","Low_vs_Control",0.117345983668535,16.1902261268496,2.03210701427177,0.0426609668201916,0.21095112558674,-4.09311879718714,FALSE
"P30626","Low_vs_Control",-0.312894838317415,7.82879556951052,-2.01592210460187,0.044468671086607,0.218960556922827,-3.97984759870802,FALSE
"Q8IZA0","Low_vs_Control",0.14590198960628,7.43627773205715,2.01226664775721,0.0447504365008146,0.218960556922827,-4.09743926116028,FALSE
"Q15911","Low_vs_Control",0.158969320289801,10.3802555256637,2.01245228872937,0.0447872906884391,0.218960556922827,-4.10195822137971,FALSE
"P29122","Low_vs_Control",-0.235655564953781,8.91942889893034,-2.01075392274201,0.0448914949339686,0.218960556922827,-4.13157834334252,FALSE
"P54578","Low_vs_Control",-0.252755635762556,8.16321289748288,-2.00838112846325,0.0451548845187162,0.219498658982505,-4.13628997860754,FALSE
"Q504Y2","Low_vs_Control",0.161446485881168,7.74771695121705,2.00201903008317,0.0458488842165745,0.22211925664381,-4.13822440406671,FALSE
"O43681","Low_vs_Control",-0.269266215864407,7.46445632411487,-1.99801884031053,0.0463460508196802,0.223165185765309,-4.12213904105352,FALSE
"P01597;P04432","Low_vs_Control",0.252374107982808,8.9481176277079,1.99672097650378,0.0464178816075418,0.223165185765309,-4.1526059225439,FALSE
"P01859","Low_vs_Control",0.19088106908363,17.0919342032285,1.9953959106126,0.0465316530989033,0.223165185765309,-4.16247510496519,FALSE
"P61586","Low_vs_Control",0.198660505379284,8.596973745022,1.98839047181974,0.0473148133178227,0.224981454507961,-4.1745924535915,FALSE
"P05386","Low_vs_Control",-0.206024829349806,8.52301341331791,-1.98745764199004,0.0474341492697294,0.224981454507961,-4.17219828730245,FALSE
"A0A0C4DH25","Low_vs_Control",0.294238459741479,10.4729718583652,1.98731380023034,0.0474583840272479,0.224981454507961,-4.16843485263646,FALSE
"Q5D862","Low_vs_Control",0.21831131280894,9.72044929392317,1.98530779914302,0.04765330690439,0.224981454507961,-4.18112288515612,FALSE
"Q13790","Low_vs_Control",0.136061517662373,16.1382179947488,1.98486897253187,0.0476948132290239,0.224981454507961,-4.18213365298237,FALSE
"P61225","Low_vs_Control",-0.251406636387147,9.61389651361654,-1.97883027235256,0.0483905000876239,0.227514679100501,-4.16835682585003,FALSE
"A0A0B4J1V0","Low_vs_Control",0.272265480599476,10.0108307030314,1.9731932287211,0.0490310016710423,0.229772733321159,-4.20091424242434,FALSE
"P08294","Low_vs_Control",0.1459787613116,9.55487548000719,1.95808434023835,0.0507653317962329,0.237125360898365,-4.23169129136603,FALSE
"P98095","Low_vs_Control",0.143010700865062,8.73646571131464,1.95504413010745,0.051125197942591,0.238020733264642,-4.23727919823851,FALSE
"P40967","Low_vs_Control",0.148461609367708,11.9632614282273,1.95365316887047,0.051288986456607,0.238020733264642,-4.2398260832331,FALSE
"O60493","Low_vs_Control",0.347517392728761,8.90108250035593,1.94720684747554,0.0521449111270525,0.241212266310301,-4.16975538107633,FALSE
"P0DOX5","Low_vs_Control",0.23881026110914,9.33137425288081,1.94583488817097,0.0523896750912871,0.24143450869735,-4.18334688556367,FALSE
"Q9BUN1","Low_vs_Control",-0.145445971973588,11.5226432236128,-1.94330403802005,0.0525296839006788,0.24143450869735,-4.2587544642879,FALSE
"O95744","Low_vs_Control",0.267856936041094,10.5962809379502,1.94005413488038,0.0530318077263893,0.24236917054424,-4.21332743600018,FALSE
"P26572","Low_vs_Control",0.113498528616043,8.8671349175869,1.93790907818654,0.0531874568223478,0.24236917054424,-4.26850994405859,FALSE
"Q6UWD8","Low_vs_Control",0.169713562053832,7.21463163009614,1.93834853818247,0.0532400897639022,0.24236917054424,-4.18858371181583,FALSE
"Q9UN70","Low_vs_Control",0.147521111695438,7.46155293047386,1.93413154138591,0.0536647581296027,0.243529313790666,-4.27449056797669,FALSE
"Q8IZP9","Low_vs_Control",0.164433990045787,8.7888843028214,1.93066228687197,0.0540803699350253,0.244641168728159,-4.28174588953722,FALSE
"A0A075B6P5;P01615","Low_vs_Control",0.287194885237275,9.76705372042536,1.92761747522744,0.054465910378592,0.245544391072397,-4.27525970316367,FALSE
"P19320","Low_vs_Control",0.092358590656092,10.0822398176976,1.92630242499099,0.0546224970377229,0.245544391072397,-4.28963524652936,FALSE
"Q11201","Low_vs_Control",0.19342340615612,8.11844883503902,1.92511751746174,0.0548887124228311,0.245970042544812,-4.28785204685559,FALSE
"Q53H76","Low_vs_Control",0.175800594776462,8.04355834207889,1.92101292521759,0.0553443530128023,0.247083723994419,-4.28932952760297,FALSE
"P33151","Low_vs_Control",0.111902870592512,11.9755936829786,1.9194788457244,0.0554818403948416,0.247083723994419,-4.30195407211949,FALSE
