"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q96MT3","High_vs_Control",-0.0979784755437141,11.9342487165789,-0.504127052973429,0.614431753566843,0.877584795433121,-5.38807738480451,FALSE
"P01591","High_vs_Control",0.0675629251660617,10.7534476961789,0.499008011970677,0.617985347016374,0.880098178569563,-5.48719440247125,FALSE
"P27824","High_vs_Control",-0.0471121968454167,10.9622146784188,-0.498966744010362,0.618014399636017,0.880098178569563,-5.48721223189194,FALSE
"Q12805","High_vs_Control",0.0515720287728065,11.1129893101802,0.498906112638491,0.618057085172642,0.880098178569563,-5.48723842441432,FALSE
"Q9NYQ8","High_vs_Control",-0.0959132126214186,7.98396282762633,-0.498090228385363,0.61864641840873,0.880098178569563,-5.46433724874657,FALSE
"Q96C19","High_vs_Control",0.0680615973615,6.99234140103155,0.497061315814256,0.619405538856589,0.880274852948821,-5.38659780559868,FALSE
"P84077","High_vs_Control",0.0559790705497498,10.1061140627285,0.496150670038311,0.619998327390732,0.880274852948821,-5.48842540956117,FALSE
"Q14644","High_vs_Control",0.0754420290464273,6.77190884778427,0.491503561645688,0.623312891739508,0.884058774635157,-5.43508159569503,FALSE
"Q16181","High_vs_Control",0.24550694819863,11.5200606895582,0.490682604104279,0.623896429519371,0.884058774635157,-5.4295918648846,FALSE
"P07307","High_vs_Control",-0.0630349808155097,7.51681961779253,-0.488296600124883,0.625570152727359,0.884126798399994,-5.45245753137586,FALSE
"P13224","High_vs_Control",-0.0584149244767129,10.6359710853125,-0.487972987199825,0.625776418584754,0.884126798399994,-5.49065358730039,FALSE
"P08709","High_vs_Control",0.0413952069422354,9.82365052615428,0.486928483640818,0.626514750907925,0.884126798399994,-5.49235035881172,FALSE
"P04921","High_vs_Control",0.0617110083200334,8.76917039648236,0.486365410890987,0.626953840474216,0.884126798399994,-5.4159439399648,FALSE
"Q96P63","High_vs_Control",-0.0684514944536048,8.7873251422855,-0.486217910719659,0.627027164555644,0.884126798399994,-5.47191644527803,FALSE
"P28289","High_vs_Control",0.0978774620575846,7.65445496867532,0.484487626398553,0.628315645253731,0.885073315612819,-5.37000582463756,FALSE
"O14773","High_vs_Control",0.0701182577420827,8.02494242399888,0.4824366832807,0.629756026797032,0.885641237653513,-5.40305712564363,FALSE
"P07437","High_vs_Control",-0.0621639539376933,10.2259459559853,-0.482078428920528,0.629954018414633,0.885641237653513,-5.4939618165722,FALSE
"P50552","High_vs_Control",0.0873746082343843,7.43549278326897,0.477283823873724,0.633413364010797,0.888725811835553,-5.40574035722317,FALSE
"P0C0L5","High_vs_Control",0.0590657948914917,12.6998549130921,0.476834865916185,0.633680580225189,0.888725811835553,-5.49656186897909,FALSE
"P01019","High_vs_Control",-0.036331073112871,15.1860369171155,-0.476375785072288,0.634007326016577,0.888725811835553,-5.49675132284983,FALSE
"P53004","High_vs_Control",0.0670218365826667,7.09591964115241,0.471811809494083,0.637286508457847,0.890527342504164,-5.44860249743008,FALSE
"P29622","High_vs_Control",0.037595291462333,13.2159780939648,0.471382562254077,0.637565809338049,0.890527342504164,-5.49880015531122,FALSE
"P08311","High_vs_Control",0.0675301139572859,9.27041425886932,0.471254660888107,0.637657453254567,0.890527342504164,-5.49825752025736,FALSE
"P50570","High_vs_Control",0.0586716959365106,6.65494469450126,0.471109784767295,0.637776555614907,0.890527342504164,-5.47309221725892,FALSE
"O75147","High_vs_Control",0.0793931178525948,10.2484078060832,0.467003541493186,0.64073917492386,0.893026897334899,-5.40730650565884,FALSE
"O14498","High_vs_Control",0.0406274069811765,8.01457649874124,0.466325064431842,0.641195021003328,0.893026897334899,-5.46508455883669,FALSE
"P08254","High_vs_Control",-0.0514604217502228,9.21836908683984,-0.465966761535849,0.64143494020568,0.893026897334899,-5.50099799842871,FALSE
"P08519","High_vs_Control",-0.0672729528782678,16.033889218948,-0.464535437206813,0.642459139624642,0.89358526306667,-5.50157462021295,FALSE
"P62805","High_vs_Control",-0.0597240090101465,12.673943238704,-0.458447712328377,0.646822877957848,0.896904944965131,-5.504007315319,FALSE
"Q00013","High_vs_Control",-0.0688073202495332,8.71954982252292,-0.458032338672693,0.647124839582905,0.896904944965131,-5.49898993988628,FALSE
"Q96DR8","High_vs_Control",-0.0762368736699024,9.06052548010902,-0.457525406029531,0.647521042000428,0.896904944965131,-5.42475325546964,FALSE
"P42566","High_vs_Control",-0.077694729446951,6.91741173927206,-0.455569081826362,0.648926371405403,0.896904944965131,-5.43920808879923,FALSE
"Q99536","High_vs_Control",0.0363614963370562,7.90859490254638,0.455414729667873,0.649003745517862,0.896904944965131,-5.50155688701777,FALSE
"P18564","High_vs_Control",0.0371219782338361,11.1390630510622,0.455047171850466,0.649271413293971,0.896904944965131,-5.49664084155083,FALSE
"Q9BU40","High_vs_Control",0.0649743098257396,8.47761248635536,0.454014208528515,0.650018978788759,0.896904944965131,-5.47733991049173,FALSE
"P08637","High_vs_Control",0.045224805199366,8.7004582362767,0.453199946090381,0.650595067154386,0.896904944965131,-5.50330713908562,FALSE
"O60476","High_vs_Control",-0.0422088745329683,7.90455290197019,-0.452816157269683,0.65087347446987,0.896904944965131,-5.49685990985124,FALSE
"Q9GZM7","High_vs_Control",-0.0412044612380225,8.14315932998817,-0.452511100683344,0.651100451679708,0.896904944965131,-5.4800832665325,FALSE
"P00966","High_vs_Control",0.0539267873748823,7.86739839602239,0.449124908057042,0.653539083279248,0.899045069036195,-5.48992431910909,FALSE
"Q15166","High_vs_Control",-0.0317405870452809,16.1902261268496,-0.448599528417322,0.653907954675559,0.899045069036195,-5.50787482904897,FALSE
"Q02487","High_vs_Control",-0.0571065016303818,6.72112674295257,-0.443755215771136,0.657428868886448,0.902669225905916,-5.46147366456372,FALSE
"P46783","High_vs_Control",-0.0692234551615813,7.1455769501443,-0.441924964085874,0.658781978546889,0.902669225905916,-5.40719649620588,FALSE
"Q03167","High_vs_Control",0.0490411205906387,7.82279798926101,0.439443392292174,0.66052731343646,0.902669225905916,-5.50643830392688,FALSE
"P10809","High_vs_Control",0.0990518041687025,7.5263128226821,0.438372394965653,0.661317949506579,0.902669225905916,-5.47806684212385,FALSE
"Q15365","High_vs_Control",0.0574109831420984,7.87666505052746,0.438065188371116,0.661533829146788,0.902669225905916,-5.48453285068895,FALSE
"A0A0G2JS06","High_vs_Control",0.101928167292504,10.5561461326539,0.437866831706916,0.661687641702089,0.902669225905916,-5.45270399330959,FALSE
"O60936","High_vs_Control",0.0530744208826599,7.35426570705628,0.437164454887862,0.662215926995611,0.902669225905916,-5.42061468488542,FALSE
"Q99832","High_vs_Control",0.0616728949728902,7.15199353877659,0.436266815817942,0.66283625755232,0.902669225905916,-5.48980054499418,FALSE
"P13797","High_vs_Control",0.0605337786935696,6.30121188898574,0.43612243292467,0.663002537269476,0.902669225905916,-5.38853007521157,FALSE
"P07900","High_vs_Control",-0.0421959062434905,10.2591200670229,-0.434751039189438,0.663923997031173,0.902669225905916,-5.51317135807013,FALSE
"P62834","High_vs_Control",-0.0515846157141624,8.96294191432856,-0.434198756972743,0.664346125073381,0.902669225905916,-5.45825841293815,FALSE
"P68431","High_vs_Control",-0.0556884737083347,10.8600713555101,-0.43342907383706,0.664883312232338,0.902669225905916,-5.5136682845408,FALSE
"P25788","High_vs_Control",-0.0556407398078491,7.65030621360933,-0.43315748052007,0.665094301460745,0.902669225905916,-5.4782630011242,FALSE
"Q7Z7G0","High_vs_Control",-0.0339651892557367,13.2619748609732,-0.432670762112373,0.665433847573278,0.902669225905916,-5.51395265128809,FALSE
"Q9Y696","High_vs_Control",-0.0424182302714211,7.4557042370564,-0.431916713954546,0.665986081595857,0.902669225905916,-5.50271828281768,FALSE
"P07237","High_vs_Control",-0.0473122319563188,10.0203056356611,-0.428563291037043,0.668419014991292,0.905111300753081,-5.51548430569112,FALSE
"P11279","High_vs_Control",0.0524033957491872,7.53265515658985,0.426766107840718,0.669751731244544,0.906060360947807,-5.43994743979159,FALSE
"Q15911","High_vs_Control",-0.0395446103602186,10.3802555256637,-0.425861925606481,0.670414547044808,0.90610222475236,-5.43475217822174,FALSE
"Q9UKU9","High_vs_Control",0.0462901690030222,10.8524297525899,0.423243814556316,0.672292848446712,0.907524214188454,-5.51744621560938,FALSE
"P67936","High_vs_Control",-0.0803050146029207,9.97488390188142,-0.4224850618074,0.67284645239033,0.907524214188454,-5.51729773231906,FALSE
"Q6UXB8","High_vs_Control",-0.0567240289784436,9.73609478217592,-0.421773340899896,0.673365246789759,0.907524214188454,-5.51798423066594,FALSE
"P34932","High_vs_Control",0.0500483815780388,7.10778220904259,0.420104332442012,0.67459699572012,0.908330602687936,-5.48694063074827,FALSE
"Q08722","High_vs_Control",0.0607137521178434,8.23883829507143,0.41871404035808,0.675636359533409,0.908445894244121,-5.46101950019582,FALSE
"Q9UHC1","High_vs_Control",0.0873816466594466,9.53295375279099,0.418266730329495,0.675949629817627,0.908445894244121,-5.44692403639475,FALSE
"Q6IAA8","High_vs_Control",0.0500328402466232,7.16999721651782,0.416262499565644,0.677415254469333,0.909563178753768,-5.4578872319061,FALSE
"P30613","High_vs_Control",0.0453825637778422,10.1393056742847,0.414295711786343,0.678829856027675,0.910609928478659,-5.5178902152878,FALSE
"Q9UQ80","High_vs_Control",-0.0697814851032437,7.93606537660454,-0.413203714863919,0.679636451791768,0.910839880251772,-5.49792546794349,FALSE
"P58546","High_vs_Control",0.0600779693380584,7.85364295499805,0.41224070615637,0.680353561760249,0.910949586894675,-5.47519695108658,FALSE
"Q9NQ79","High_vs_Control",-0.0340780023530431,12.4205866055037,-0.40971415212323,0.682184831857464,0.911340546177967,-5.52232584083735,FALSE
"P09211","High_vs_Control",0.0579890860456711,7.87489232359477,0.408804442991453,0.682855599452745,0.911340546177967,-5.51131395520104,FALSE
"P28676","High_vs_Control",0.0658555376960468,8.26663125603346,0.408267295356902,0.68326800418794,0.911340546177967,-5.47432310645517,FALSE
"P53396","High_vs_Control",0.0717196928576929,7.43840067258746,0.407534146013933,0.683798331252367,0.911340546177967,-5.49656233949411,FALSE
"Q96J42","High_vs_Control",-0.0299056487462082,9.97326320443207,-0.405453619959764,0.685311321499104,0.911340546177967,-5.52382965536831,FALSE
"P22061","High_vs_Control",-0.0373586966883011,8.69819217236332,-0.40517699072644,0.685514506938998,0.911340546177967,-5.52392675246782,FALSE
"Q14213","High_vs_Control",0.0435553136346005,7.51480855932511,0.405007535739403,0.685679861944095,0.911340546177967,-5.42952291302866,FALSE
"Q9BY67","High_vs_Control",-0.0328810472795542,10.5867555749713,-0.404883990927895,0.685729741510478,0.911340546177967,-5.52402952343409,FALSE
"Q53H76","High_vs_Control",0.0390155048038796,8.04355834207889,0.402298253703505,0.687646819583754,0.912539216764411,-5.47945237155752,FALSE
"P27169","High_vs_Control",-0.0312734069501914,16.6344859599093,-0.401925580879689,0.687904388648764,0.912539216764411,-5.52506303671557,FALSE
"Q6IBS0","High_vs_Control",0.0773847582924185,7.38936833867464,0.40058437186024,0.688932998886524,0.913059076158296,-5.42807675497571,FALSE
"Q9UBW5","High_vs_Control",0.0730757369383852,7.51938385184701,0.399044232802191,0.690050930235649,0.913546051180375,-5.45945244035196,FALSE
"P25774","High_vs_Control",-0.0459866099233297,7.74668522773546,-0.398334316953137,0.690574560306504,0.913546051180375,-5.44797690107832,FALSE
"Q9UIQ6","High_vs_Control",-0.0493771550848159,6.95431634648819,-0.393751937818467,0.693960466615931,0.917179086753222,-5.44589625007147,FALSE
"Q92820","High_vs_Control",0.0433987061712333,8.06584771571878,0.390672102703296,0.696204834228342,0.91834949937028,-5.50300809574015,FALSE
"Q16851","High_vs_Control",0.057590442018375,7.15142336863919,0.390084408238545,0.696653681669306,0.91834949937028,-5.49121946742272,FALSE
"P55103","High_vs_Control",0.034574468234668,10.8149609178478,0.389904482811261,0.696767263120547,0.91834949937028,-5.52918466134514,FALSE
"Q9UBS3","High_vs_Control",-0.0448625991054818,7.57599683474601,-0.387783330685013,0.698356310746933,0.919598668146099,-5.47305203416367,FALSE
"O43866","High_vs_Control",0.0375322922543049,15.9080881659121,0.385308994996253,0.700166792673682,0.920727792532042,-5.53051043126505,FALSE
"Q5JWF2","High_vs_Control",0.0502107374472063,6.94996853826182,0.384901952394017,0.700497923049133,0.920727792532042,-5.47748543442481,FALSE
"P04839","High_vs_Control",-0.0589033603064708,7.02369859089844,-0.383034053948567,0.701896678048197,0.921618325610637,-5.43022705329274,FALSE
"O15511","High_vs_Control",-0.0535238133239773,8.30628126223007,-0.381387270823916,0.703079689615613,0.921618325610637,-5.51211975626965,FALSE
"Q53RD9","High_vs_Control",0.0400411615465028,8.59774592693435,0.381348210365324,0.7031035203752,0.921618325610637,-5.52858636746777,FALSE
"P08727","High_vs_Control",0.0588309059287564,8.59562852535552,0.379978515410558,0.704133893678069,0.922043599037139,-5.47400177861816,FALSE
"P07737","High_vs_Control",-0.0492000251933167,11.2049345835876,-0.379158527781167,0.704725342025393,0.922043599037139,-5.53276321640873,FALSE
"Q04721","High_vs_Control",-0.0485763908730075,8.13249704558037,-0.377185438546305,0.706223369248726,0.922043599037139,-5.46058357385819,FALSE
"Q13228","High_vs_Control",-0.0610892076594105,7.9599001279453,-0.376713175048526,0.706545762801261,0.922043599037139,-5.51329567655942,FALSE
"P31939","High_vs_Control",-0.0538909326530694,6.79865240397173,-0.376606561486168,0.706642897727905,0.922043599037139,-5.48031856952625,FALSE
"O95810","High_vs_Control",-0.0729755335835396,8.6981532830752,-0.37535460771773,0.707552941988428,0.922220337064218,-5.52550671285396,FALSE
"Q6X4W1","High_vs_Control",-0.0752540555676724,10.9331176444031,-0.37470242026765,0.708064568415414,0.922220337064218,-5.47430679132205,FALSE
"P31146","High_vs_Control",0.0498332708971798,9.3771647002772,0.371347352274278,0.710531083782155,0.924593079985128,-5.53453921183064,FALSE
"Q9NPY3","High_vs_Control",0.0435827030009808,9.7097494404495,0.370028663321693,0.711512494332471,0.92503074965799,-5.53529632711968,FALSE
"P18085","High_vs_Control",0.0458348467834497,7.63248820760927,0.367918841575472,0.71311709349711,0.926038867160294,-5.46132733453125,FALSE
"P48507","High_vs_Control",0.050943334945611,7.71264370863107,0.366983710710291,0.713813997606826,0.926038867160294,-5.46451451346898,FALSE
"P07947","High_vs_Control",-0.0419615272087661,8.41154250434541,-0.366392030571097,0.714225235062263,0.926038867160294,-5.52492138303619,FALSE
"O75368","High_vs_Control",-0.0530622336625903,7.35854027388178,-0.362441054523701,0.717189800706801,0.928015264635854,-5.48247571842092,FALSE
"Q01518","High_vs_Control",0.0603676025687268,10.0188308191564,0.362088118222301,0.717433681954452,0.928015264635854,-5.53824241934434,FALSE
"Q9H0U4","High_vs_Control",-0.0411678561817936,9.08255893679801,-0.361166110574336,0.718122360866946,0.928015264635854,-5.53853118300574,FALSE
"P12830","High_vs_Control",-0.0366049640003077,10.6249873131711,-0.360328135895098,0.718748472002539,0.928015264635854,-5.53879299009782,FALSE
"P06703","High_vs_Control",-0.0424467918196605,9.97961459786878,-0.360012340691292,0.718985327064459,0.928015264635854,-5.53769387575751,FALSE
"P48426","High_vs_Control",-0.0515065885711472,7.41857740103592,-0.358964203725493,0.719781174389906,0.92820701805317,-5.50977277525026,FALSE
"A6NL88","High_vs_Control",0.0536638623481576,9.38920501769363,0.356828082369549,0.721372085373294,0.929040885262036,-5.52107827658243,FALSE
"Q15404","High_vs_Control",-0.0541483466240802,9.75636250570372,-0.356350197325535,0.721723532902307,0.929040885262036,-5.53959820879219,FALSE
"P48061","High_vs_Control",-0.051971912237244,10.1683261660363,-0.352348083937214,0.724731053177516,0.930321456615014,-5.50468746882849,FALSE
"P0DOX2","High_vs_Control",0.0512566074440155,15.3709035027304,0.352103422204534,0.724903739289406,0.930321456615014,-5.54133036505377,FALSE
"Q9H2X3","High_vs_Control",-0.0329254061994977,8.3005088189529,-0.351821628123412,0.725118622809414,0.930321456615014,-5.52677636716288,FALSE
"Q4LDE5","High_vs_Control",0.0407436569979485,10.6076096730931,0.351556907745136,0.725313381098735,0.930321456615014,-5.54149689348991,FALSE
"P80511","High_vs_Control",0.0580083196336538,7.94284215439257,0.350686054803383,0.725983874871709,0.930349308816828,-5.48852181343573,FALSE
"Q14344","High_vs_Control",-0.0475890889206081,6.67340750972121,-0.349057018824993,0.727219541993465,0.930606458200348,-5.47389029430898,FALSE
"P35555","High_vs_Control",-0.0595459954152107,8.03190824669307,-0.348334905741767,0.727736303844993,0.930606458200348,-5.51822257901277,FALSE
"P26583","High_vs_Control",0.0593093527034192,7.82840264011142,0.347281939477499,0.728544970481606,0.930606458200348,-5.47044630080324,FALSE
"Q01082","High_vs_Control",0.0778928771542056,8.15928146362381,0.344548993137078,0.730580807607982,0.930606458200348,-5.52501151301927,FALSE
"P11215","High_vs_Control",0.0282792236013183,8.18119304638152,0.34430070087784,0.730759727480236,0.930606458200348,-5.54368342780679,FALSE
"O14950;P19105","High_vs_Control",0.0610607796096971,9.65278965517322,0.343603254254003,0.73128502042444,0.930606458200348,-5.54022651470944,FALSE
"P62820","High_vs_Control",-0.0557414954477169,7.68384207839924,-0.343620296430649,0.731305215806793,0.930606458200348,-5.45797976710619,FALSE
"O00487","High_vs_Control",-0.0573148954554279,8.01039292476217,-0.343508927424698,0.731376205294137,0.930606458200348,-5.48166990120309,FALSE
"P49257","High_vs_Control",-0.0387634203076512,7.8521838951863,-0.34136952424084,0.732972777895787,0.931811137856878,-5.5179976965709,FALSE
"P21980","High_vs_Control",-0.0579444631101396,8.04439592981182,-0.340472545391603,0.733654260756954,0.931851381687752,-5.51192245734873,FALSE
"P0C0L4","High_vs_Control",0.0448952850893658,13.6922299484283,0.338930226964739,0.734799486971689,0.932480056918055,-5.54527237891699,FALSE
"P02652","High_vs_Control",0.0276223076196267,17.9693766328163,0.337229584539518,0.736080280249818,0.933279506523642,-5.54577033960695,FALSE
"P60660","High_vs_Control",0.0578809689620741,9.9315981397049,0.333475901129239,0.738910127115185,0.934769085628119,-5.54643036012877,FALSE
"O75531","High_vs_Control",0.0461903589736865,7.23702989142694,0.333042177380105,0.739258737820978,0.934769085628119,-5.48351049122416,FALSE
"P06310","High_vs_Control",0.0459548803793908,11.3699859535672,0.331905208666396,0.740096240634774,0.934769085628119,-5.54490575962983,FALSE
"Q8NI51","High_vs_Control",0.0696408036709144,12.5696084430357,0.331098964008399,0.740710535419067,0.934769085628119,-5.52754665138038,FALSE
"Q96QA5","High_vs_Control",-0.0463152758200165,7.1422924544885,-0.329867697777113,0.741678601121944,0.934769085628119,-5.37724240308114,FALSE
"P04908;P0C0S8;P20671;Q16777;Q6FI13;Q7L7L0;Q93077;Q96KK5;Q99878;Q9BTM1","High_vs_Control",-0.0442167432337186,12.3520710485,-0.329262613221677,0.742090137685689,0.934769085628119,-5.5480697902422,FALSE
"Q92614","High_vs_Control",-0.051748014886801,7.57484025169666,-0.328785568456203,0.742477246998997,0.934769085628119,-5.45774335625889,FALSE
"Q9NZN3","High_vs_Control",-0.0391614376400167,8.93137232727097,-0.328330876233073,0.742794800568914,0.934769085628119,-5.54577127281649,FALSE
"P12111","High_vs_Control",-0.0238183736592923,9.63917569220986,-0.327897017331001,0.743121867235744,0.934769085628119,-5.54845841619131,FALSE
"P61586","High_vs_Control",0.0398414032787606,8.596973745022,0.324834148336928,0.745440432626845,0.935998088341441,-5.5408181456526,FALSE
"Q9UKZ9","High_vs_Control",-0.032442026878309,8.67758135914371,-0.32422657887842,0.745898761310199,0.935998088341441,-5.54321455427685,FALSE
"P56199","High_vs_Control",-0.0489890371588757,7.7734164138293,-0.324022993682954,0.746057053678011,0.935998088341441,-5.52744751447171,FALSE
"Q9H2K2","High_vs_Control",0.0407955368539366,8.87031005019553,0.319806948243322,0.749279352338553,0.939219048298501,-5.44680973144841,FALSE
"Q9UL25","High_vs_Control",0.0377788390688156,6.81827425329881,0.316774580059116,0.751585202772518,0.9405033006056,-5.45199396646851,FALSE
"Q8WWZ8","High_vs_Control",-0.0677115469905978,10.3959110692191,-0.316677698298515,0.751615608433764,0.9405033006056,-5.55159013200313,FALSE
"P31946","High_vs_Control",-0.038539866886099,10.2183421075278,-0.314023732045372,0.753629295456592,0.941132329147381,-5.55231501185182,FALSE
"P49913","High_vs_Control",0.0259053733681185,10.6461035985805,0.312362454686643,0.754890640163531,0.941132329147381,-5.5527656546376,FALSE
"Q15907","High_vs_Control",0.0410432114722479,8.95502711134975,0.312215917696737,0.755002661668983,0.941132329147381,-5.55155404690693,FALSE
"Q96H15","High_vs_Control",0.030117147026461,9.5957987701903,0.309371528683857,0.757168691309634,0.941132329147381,-5.53344991859728,FALSE
"P08319","High_vs_Control",0.045209163456418,10.3536398454033,0.30921562080089,0.757281706641473,0.941132329147381,-5.55361272411845,FALSE
"P14735","High_vs_Control",-0.0398874319370455,6.57186604549176,-0.309056075680144,0.757422359880326,0.941132329147381,-5.48783001282281,FALSE
"Q9Y4L1","High_vs_Control",-0.026665040089572,8.97105158380125,-0.308874400433141,0.757541117461437,0.941132329147381,-5.55370405911954,FALSE
"P08263;P09210","High_vs_Control",-0.0436820877149415,7.44960818469554,-0.306095901839186,0.759692249176674,0.941132329147381,-5.44245696813511,FALSE
"P14209","High_vs_Control",-0.0348500690122044,8.64415663734407,-0.305395061925688,0.760187823275349,0.941132329147381,-5.55462962488872,FALSE
"Q13740","High_vs_Control",-0.0285302921621948,10.0373851217156,-0.305273553793153,0.760280304676239,0.941132329147381,-5.55466175880616,FALSE
"Q15438","High_vs_Control",-0.0399550015098757,9.7178601519215,-0.304702191491664,0.760731512897884,0.941132329147381,-5.49327003334849,FALSE
"P55287","High_vs_Control",-0.0327406273311581,8.20605459663454,-0.304424562243485,0.760927527904487,0.941132329147381,-5.55280546793757,FALSE
"Q13642","High_vs_Control",-0.0475631024260661,9.01164399220687,-0.304370126775124,0.760979058589587,0.941132329147381,-5.52444726512612,FALSE
"O14656","High_vs_Control",-0.0315702672798706,6.44523363381121,-0.303812113610109,0.761421636953021,0.941132329147381,-5.46799187701008,FALSE
"Q8WUA8","High_vs_Control",-0.0310565806925744,9.59878099396833,-0.303064404040217,0.761962785313884,0.941132329147381,-5.55301207953605,FALSE
"P00491","High_vs_Control",-0.0440874357353795,8.51993224103917,-0.3002962349942,0.76407177772378,0.942925068206455,-5.55574857935495,FALSE
"Q9H173","High_vs_Control",0.0306441636886063,7.05163453997535,0.297316987344288,0.766351922772886,0.943292483195312,-5.52627479261595,FALSE
"O60814;P57053;P58876;P62807;Q5QNW6;Q93079;Q99877;Q99879","High_vs_Control",0.0383191931347646,12.3550016592123,0.295848190381069,0.76746444534128,0.943292483195312,-5.55711542792478,FALSE
"P10768","High_vs_Control",0.0436492926592882,7.51233394520057,0.29571371213439,0.767581132514295,0.943292483195312,-5.51462771129463,FALSE
"P06753","High_vs_Control",0.0418900038292751,9.83851199696445,0.295255472544921,0.76791828355056,0.943292483195312,-5.55500066089156,FALSE
"Q76LX8","High_vs_Control",0.0280670612628491,9.86551978752602,0.291674419274824,0.770652205147369,0.943292483195312,-5.55817739860412,FALSE
"O15117","High_vs_Control",-0.0508094725993242,6.78928149764094,-0.290749199110096,0.77138216028906,0.943292483195312,-5.47824950332507,FALSE
"P31949","High_vs_Control",-0.0311645309515054,7.98522564290419,-0.29012780309679,0.77183789285456,0.943292483195312,-5.54490697257335,FALSE
"O75340","High_vs_Control",0.0288389121769086,8.92749489220785,0.289855025436209,0.772043005963303,0.943292483195312,-5.55863560316868,FALSE
"Q96MY7","High_vs_Control",0.0456617616992538,13.1682044792547,0.289520605842605,0.772301936373398,0.943292483195312,-5.54965235600136,FALSE
"O60234","High_vs_Control",0.047016804131931,7.33468514488591,0.289180096021645,0.77259466938256,0.943292483195312,-5.43982017175445,FALSE
"Q14393","High_vs_Control",-0.037083877080482,9.14485263270739,-0.288841407404426,0.772818612679659,0.943292483195312,-5.55665539313857,FALSE
"Q9BQS7","High_vs_Control",0.0351988928766538,8.93206688170446,0.288515115821311,0.773101691717638,0.943292483195312,-5.45222288555425,FALSE
"Q8NBP7","High_vs_Control",-0.0269167402385566,11.9076921862924,-0.288271334369597,0.773254226744583,0.943292483195312,-5.5590321140946,FALSE
"O95782","High_vs_Control",-0.0427229373125426,6.55989398713567,-0.287038651330888,0.774228590526662,0.943292483195312,-5.46907464516909,FALSE
"Q9BSL1","High_vs_Control",0.0399391452128919,7.71913091186005,0.286833091848852,0.774383416692131,0.943292483195312,-5.47087001751309,FALSE
"P02788","High_vs_Control",-0.0450501113770105,6.73759880489271,-0.286173869316105,0.774894382987502,0.943292483195312,-5.41421624435791,FALSE
"Q9BXR6","High_vs_Control",0.0318162472621601,9.66104560175177,0.284431304367344,0.776193849735953,0.943528999864916,-5.55635935718999,FALSE
"O43505","High_vs_Control",-0.0302584459456199,6.92739931445802,-0.284194473791306,0.776404616346305,0.943528999864916,-5.4553758119332,FALSE
"O95714","High_vs_Control",0.109571132883501,10.0526848703015,0.281529059874577,0.778451850048768,0.944590781079402,-5.41499040102827,FALSE
"Q13404","High_vs_Control",0.0433791782932413,7.46645275315594,0.279808171398117,0.779778305662294,0.944590781079402,-5.43691527528967,FALSE
"P21730","High_vs_Control",-0.0307843851523586,7.49316858795734,-0.279609186101316,0.779916800040504,0.944590781079402,-5.45419216131142,FALSE
"P30085","High_vs_Control",-0.047349805638607,7.35870269773279,-0.279223211335253,0.780221699576602,0.944590781079402,-5.42996422087993,FALSE
"Q04760","High_vs_Control",-0.0398019868717459,8.11450244942422,-0.27762149270011,0.781424337272958,0.944590781079402,-5.52106864283845,FALSE
"P61981","High_vs_Control",0.0406454510949832,7.59094897029432,0.277187795699692,0.781757113683629,0.944590781079402,-5.52054940248187,FALSE
"Q14696","High_vs_Control",-0.0569149404550719,7.77963037821342,-0.277045776082875,0.781889300656381,0.944590781079402,-5.4331924840069,FALSE
"P22891","High_vs_Control",-0.0313627635507583,14.7352282588151,-0.273628127538648,0.784479360938424,0.946922056890319,-5.56259548540965,FALSE
"P14618","High_vs_Control",0.0351474720560976,9.90762554767167,0.272446677105936,0.785387030825725,0.947122461161235,-5.56287489295453,FALSE
"Q9UL46","High_vs_Control",-0.0291161586867243,7.71556122699062,-0.271468221732876,0.786141308407153,0.947122461161235,-5.55544798261381,FALSE
"P04156","High_vs_Control",-0.0372408583216686,6.53524036560622,-0.270595910112811,0.786832103863975,0.947122461161235,-5.4611776884356,FALSE
"P40227","High_vs_Control",0.040525000207297,7.60400439812665,0.269987420549844,0.787287289891347,0.947122461161235,-5.53564669834409,FALSE
"Q9HDC9","High_vs_Control",0.0283374045088074,13.598423170542,0.267348817132658,0.789306892371813,0.948756147243235,-5.5640666541944,FALSE
"Q15942","High_vs_Control",-0.0498362357697602,9.18954328451678,-0.264375924100502,0.791595907420864,0.950002019891365,-5.56226423369785,FALSE
"P68402","High_vs_Control",-0.0302913639791846,7.93985334999542,-0.261577025331222,0.793760092803008,0.950002019891365,-5.53620690448939,FALSE
"P05062","High_vs_Control",0.0759953434290193,9.25785699932758,0.260479850857998,0.794615904608075,0.950002019891365,-5.5025892178944,FALSE
"P68366","High_vs_Control",-0.0450202805083411,10.3547113227835,-0.259864255746675,0.795071819412603,0.950002019891365,-5.56534284972308,FALSE
"P60842","High_vs_Control",0.0345988944184663,7.57945332986004,0.259565989124009,0.795304232832201,0.950002019891365,-5.5509664900844,FALSE
"Q9HBI1","High_vs_Control",-0.0427252200199533,9.30077354214207,-0.25865614714257,0.796004185263647,0.950002019891365,-5.56242914473486,FALSE
"P05109","High_vs_Control",0.0453236425271761,11.374811309215,0.258554391173804,0.796081663211886,0.950002019891365,-5.56606969096998,FALSE
