"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q09328","Low_vs_Control_in_HighStress",-0.106958233677034,8.89504720732085,-1.00092194379843,0.317333171490673,0.999224885424953,-4.86041510258919,FALSE
"P39059","Low_vs_Control_in_HighStress",-0.149774991130208,10.3370924022234,-0.999878188142024,0.317837597709079,0.999224885424953,-4.86115796822443,FALSE
"Q9BU40","Low_vs_Control_in_HighStress",0.209422436544791,8.47761248635536,0.999893421303878,0.317856037290187,0.999224885424953,-4.85094342347957,FALSE
"P14314","Low_vs_Control_in_HighStress",0.0996974075189296,12.3645363561711,0.997703914141991,0.318890072220459,0.999224885424953,-4.86270297399888,FALSE
"Q8NBS9","Low_vs_Control_in_HighStress",-0.18135785178095,7.95624233795867,-0.994445518895688,0.320519272607006,0.999224885424953,-4.84635789688004,FALSE
"P15924","Low_vs_Control_in_HighStress",0.208093277966839,10.1590568985184,0.990372628844707,0.322455684861193,0.999224885424953,-4.86788780548198,FALSE
"P16401","Low_vs_Control_in_HighStress",-0.241087644219803,9.24382771811394,-0.989606138825558,0.322836333421648,0.999224885424953,-4.86842426976584,FALSE
"P04839","Low_vs_Control_in_HighStress",-0.227715513323294,7.02369859089844,-0.989463208904545,0.323033862946278,0.999224885424953,-4.80746689690103,FALSE
"P12111","Low_vs_Control_in_HighStress",0.106414340894164,9.63917569220986,0.987400142882916,0.323908774022387,0.999224885424953,-4.86997916495533,FALSE
"Q96JM4","Low_vs_Control_in_HighStress",-0.181249737249843,9.04351359520846,-0.986199770358217,0.324586386568486,0.999224885424953,-4.83265299070848,FALSE
"A0A087WSX0","Low_vs_Control_in_HighStress",-0.300255340020337,12.48746123952,-0.985182008585565,0.324999481454819,0.999224885424953,-4.86971602714497,FALSE
"Q8N307","Low_vs_Control_in_HighStress",-0.13565429597098,10.2198904475629,-0.981977581807625,0.326571467888564,0.999224885424953,-4.87377772673394,FALSE
"Q93084","Low_vs_Control_in_HighStress",-0.317173505342796,8.0537459617487,-0.982133688690993,0.326606800194353,0.999224885424953,-4.83893614810671,FALSE
"P78539","Low_vs_Control_in_HighStress",0.116477816250013,9.36449724584815,0.981415138465512,0.326848370628293,0.999224885424953,-4.87417058271334,FALSE
"Q5H9R7","Low_vs_Control_in_HighStress",0.22043012771493,6.2024474221783,0.981507722674903,0.326930459501412,0.999224885424953,-4.8317032738472,FALSE
"Q13177","Low_vs_Control_in_HighStress",-0.185312445507012,7.05355052394308,-0.979551651395398,0.327810807767347,0.999224885424953,-4.85456650714449,FALSE
"Q04760","Low_vs_Control_in_HighStress",-0.209153033190045,8.11450244942422,-0.978443070875135,0.328357980831343,0.999224885424953,-4.85059457942695,FALSE
"P62979","Low_vs_Control_in_HighStress",-0.147013255010622,11.3767942276717,-0.973749631368749,0.330636619246434,0.999224885424953,-4.87950295520509,FALSE
"P01024","Low_vs_Control_in_HighStress",0.154948366634244,12.8690672400851,0.972003662182698,0.331503640085269,0.999224885424953,-4.88071157803516,FALSE
"P08581","Low_vs_Control_in_HighStress",0.209183138552286,7.14513897794442,0.967667868544367,0.333713755883634,0.999224885424953,-4.86528810262138,FALSE
"P01591","Low_vs_Control_in_HighStress",0.193992159336705,10.7534476961789,0.964748534921228,0.335122196149042,0.999224885424953,-4.88571071425207,FALSE
"P48960","Low_vs_Control_in_HighStress",-0.119424814828984,7.6216305410627,-0.960875497461272,0.337072281468872,0.999224885424953,-4.88650731398818,FALSE
"P22891","Low_vs_Control_in_HighStress",-0.162549795360404,14.7352282588151,-0.959842959182072,0.337583298889056,0.999224885424953,-4.8890697693527,FALSE
"P02671","Low_vs_Control_in_HighStress",0.180642118440272,16.1605282045091,0.958153598057941,0.338433532368861,0.999224885424953,-4.8902226006448,FALSE
"Q96MT3","Low_vs_Control_in_HighStress",0.272384135306121,11.9342487165789,0.957833747111114,0.338690420323997,0.999224885424953,-4.83856390871858,FALSE
"P12110","Low_vs_Control_in_HighStress",-0.12567433943723,8.96326542801048,-0.955040781349574,0.340004646134996,0.999224885424953,-4.88942299164647,FALSE
"O00468","Low_vs_Control_in_HighStress",-0.100979067629014,10.1802458113195,-0.953985915484637,0.34053696373128,0.999224885424953,-4.89305800960931,FALSE
"P00387","Low_vs_Control_in_HighStress",0.206893203122153,8.66386491759499,0.953729740865432,0.340674434350185,0.999224885424953,-4.8932272987997,FALSE
"Q99497","Low_vs_Control_in_HighStress",-0.206172580099761,8.74573045486422,-0.953588073718621,0.340767631129645,0.999224885424953,-4.8681654901052,FALSE
"Q7Z4R8","Low_vs_Control_in_HighStress",0.131888429885984,7.97824033717826,0.953450985104988,0.340960516502244,0.999224885424953,-4.82497901251925,FALSE
"P30273","Low_vs_Control_in_HighStress",0.144440758895508,8.26531640914818,0.949820613802622,0.342673009697892,0.999224885424953,-4.8901615544032,FALSE
"Q9NP58","Low_vs_Control_in_HighStress",-0.173077220109809,8.76581546089339,-0.949157732109657,0.343011580322611,0.999224885424953,-4.89338056501286,FALSE
"Q16627","Low_vs_Control_in_HighStress",-0.192015556178825,10.7778767446211,-0.948993047406082,0.343071362258663,0.999224885424953,-4.89550875458275,FALSE
"Q16851","Low_vs_Control_in_HighStress",0.200857930967145,7.15142336863919,0.948495662624395,0.343374586729759,0.999224885424953,-4.89196713674953,FALSE
"P02760","Low_vs_Control_in_HighStress",-0.077603873967016,15.7761766532437,-0.947330792491552,0.343913183312572,0.999224885424953,-4.89756019318562,FALSE
"P36871","Low_vs_Control_in_HighStress",0.187524830913207,7.53282219298253,0.947191851251962,0.343998960792099,0.999224885424953,-4.88902881119471,FALSE
"Q13214","Low_vs_Control_in_HighStress",-0.150383807742528,7.88766559113989,-0.944340879132816,0.345487401700614,0.999224885424953,-4.8752038678818,FALSE
"Q06323","Low_vs_Control_in_HighStress",-0.172678859868848,9.34606970369843,-0.941103565530482,0.347092520981766,0.999224885424953,-4.9017439820925,FALSE
"Q658P3","Low_vs_Control_in_HighStress",0.146157617411204,8.60031979857161,0.940874871102282,0.347223711444151,0.999224885424953,-4.90188873027729,FALSE
"P35916","Low_vs_Control_in_HighStress",-0.129755444220873,9.52083692251428,-0.939532095121539,0.347896727302473,0.999224885424953,-4.90279607527062,FALSE
"Q09327","Low_vs_Control_in_HighStress",-0.153403350776939,7.51174105797776,-0.938139099124861,0.348647134342227,0.999224885424953,-4.88213621647694,FALSE
"P04083","Low_vs_Control_in_HighStress",-0.179314360565214,7.6654557926834,-0.937691333196348,0.348844674662933,0.999224885424953,-4.90402359206098,FALSE
"P25789","Low_vs_Control_in_HighStress",-0.168875772767393,8.1728785997245,-0.93336503406565,0.351094459184888,0.999224885424953,-4.89512368173159,FALSE
"Q6UWP8","Low_vs_Control_in_HighStress",0.152512939209419,8.86699732756677,0.930595699480761,0.352497426739692,0.999224885424953,-4.90874280380488,FALSE
"P00751","Low_vs_Control_in_HighStress",-0.179155540200739,14.527263135654,-0.927309206513597,0.354199070573181,0.999224885424953,-4.91091556986114,FALSE
"P01860","Low_vs_Control_in_HighStress",-0.236979599119273,13.5268326662248,-0.924560570738444,0.35562621824381,0.999224885424953,-4.91272687021593,FALSE
"Q9BUL8","Low_vs_Control_in_HighStress",0.218360024079517,7.75580221137465,0.92338707127836,0.356327536079608,0.999224885424953,-4.88460918751223,FALSE
"P53396","Low_vs_Control_in_HighStress",-0.239043391983173,7.43840067258746,-0.921972409434616,0.357010452160322,0.999224885424953,-4.90168666924996,FALSE
"P35613","Low_vs_Control_in_HighStress",-0.129712056076539,9.7854404651617,-0.920996628646513,0.357483767914321,0.999224885424953,-4.91506644207662,FALSE
"Q14554","Low_vs_Control_in_HighStress",-0.233510918508697,7.84042129352215,-0.91870569311108,0.358726265791281,0.999224885424953,-4.88498778542384,FALSE
"Q9H3G5","Low_vs_Control_in_HighStress",-0.126569473703746,8.69120738308076,-0.918038552803655,0.359027945795252,0.999224885424953,-4.91700282135878,FALSE
"P05160","Low_vs_Control_in_HighStress",0.200509791795346,10.9060281251502,0.917329246076981,0.359399044247349,0.999224885424953,-4.91746609365924,FALSE
"P11766","Low_vs_Control_in_HighStress",-0.289371268965827,8.20099014053407,-0.917217051355835,0.359583580570416,0.999224885424953,-4.8697537557566,FALSE
"Q13885","Low_vs_Control_in_HighStress",0.16691512653993,9.84143435867908,0.916878190962723,0.359638505440887,0.999224885424953,-4.91584575790343,FALSE
"P01857","Low_vs_Control_in_HighStress",-0.181697308867973,15.6503950284986,-0.913011070965379,0.361662633598777,0.999224885424953,-4.92027926210139,FALSE
"P48735","Low_vs_Control_in_HighStress",0.20184625055626,7.91816781089398,0.911366049446788,0.362554750655994,0.999224885424953,-4.89800762880695,FALSE
"P20930","Low_vs_Control_in_HighStress",0.169660090679809,8.55168975297521,0.909615014756035,0.363457305189081,0.999224885424953,-4.92055493312815,FALSE
"Q8N8M0","Low_vs_Control_in_HighStress",-0.177383223460504,8.40221414328716,-0.90928665019839,0.363694865397215,0.999224885424953,-4.86721172010199,FALSE
"Q6UW49","Low_vs_Control_in_HighStress",-0.177032892205068,7.90624448558513,-0.907891102282625,0.364378819690262,0.999224885424953,-4.91563210167793,FALSE
"Q96GW7","Low_vs_Control_in_HighStress",-0.124417220894979,7.67663917719924,-0.905784733383381,0.365497189921217,0.999224885424953,-4.9180716835545,FALSE
"P00568","Low_vs_Control_in_HighStress",-0.204931668860212,8.6421613641535,-0.905191770968898,0.365794960984119,0.999224885424953,-4.92041238439532,FALSE
"Q01546","Low_vs_Control_in_HighStress",0.262904661782487,10.0824458163479,0.900112537571868,0.368571823344945,0.999224885424953,-4.86356333692385,FALSE
"P07942","Low_vs_Control_in_HighStress",-0.13176969568614,9.9521803158994,-0.899418794763693,0.368848701057648,0.999224885424953,-4.92904634800266,FALSE
"Q9BYJ0","Low_vs_Control_in_HighStress",0.141023015157632,10.4278262147083,0.898476196097595,0.369350322690337,0.999224885424953,-4.92964947288033,FALSE
"P23526","Low_vs_Control_in_HighStress",-0.192389405793413,8.03183262475543,-0.89828179220008,0.36948704516375,0.999224885424953,-4.91673514100191,FALSE
"Q9NY65","Low_vs_Control_in_HighStress",0.24361923672679,7.66008430831414,0.896473142739361,0.370508133214133,0.999224885424953,-4.88633359582848,FALSE
"P05164","Low_vs_Control_in_HighStress",0.198543640358796,6.49315639944791,0.896344763839982,0.370575401409428,0.999224885424953,-4.88681184931741,FALSE
"Q07960","Low_vs_Control_in_HighStress",0.16449072528787,7.91996207824323,0.894086682116165,0.371700099534122,0.999224885424953,-4.93050172483707,FALSE
"Q96L46","Low_vs_Control_in_HighStress",0.140027632737455,10.8305739398195,0.893765993541755,0.371864931477376,0.999224885424953,-4.93070957264275,FALSE
"Q9Y4L1","Low_vs_Control_in_HighStress",0.114425248625828,8.97105158380125,0.892662970934988,0.372453333204475,0.999224885424953,-4.9333551631934,FALSE
"P01344","Low_vs_Control_in_HighStress",0.118441437523128,10.9390044867965,0.892162078147961,0.372722263489786,0.999224885424953,-4.93367282301852,FALSE
"P08567","Low_vs_Control_in_HighStress",0.218748888009154,9.21616802320604,0.889530638078115,0.374134439162247,0.999224885424953,-4.93534040399277,FALSE
"Q02985","Low_vs_Control_in_HighStress",-0.170563824141611,9.58465417816836,-0.887524356599919,0.375213730519759,0.999224885424953,-4.93259469549916,FALSE
"O75309","Low_vs_Control_in_HighStress",0.152175057587195,7.29110766952984,0.88665316550384,0.375692287789404,0.999224885424953,-4.92593958083547,FALSE
"Q99542","Low_vs_Control_in_HighStress",-0.119695984725855,11.0254164838195,-0.886551216466548,0.375733109524726,0.999224885424953,-4.93722531758026,FALSE
"Q9ULV4","Low_vs_Control_in_HighStress",-0.267983380226097,7.96139469694375,-0.886196149623893,0.375996395157896,0.999224885424953,-4.89828420308417,FALSE
"P14151","Low_vs_Control_in_HighStress",-0.101866899276537,14.5484473128604,-0.885532269547365,0.376281645737087,0.999224885424953,-4.93786797089901,FALSE
"O75558","Low_vs_Control_in_HighStress",0.229886042127476,6.54892422958396,0.88000883665197,0.379383482390989,0.999224885424953,-4.89554339355308,FALSE
"Q12805","Low_vs_Control_in_HighStress",-0.133231679729748,11.1129893101802,-0.8754645051102,0.381728098195347,0.999224885424953,-4.94417817180284,FALSE
"O75170","Low_vs_Control_in_HighStress",-0.232251532719653,8.82842364059505,-0.874581114408679,0.382307023751458,0.999224885424953,-4.8763803760436,FALSE
"P05107","Low_vs_Control_in_HighStress",-0.104828345589683,9.4635606364959,-0.873746936385981,0.382662087657551,0.999224885424953,-4.9452475202087,FALSE
"P49773","Low_vs_Control_in_HighStress",-0.20912287108499,7.47443152522566,-0.870018820066874,0.384808580237175,0.999224885424953,-4.88483540049928,FALSE
"P10644","Low_vs_Control_in_HighStress",0.183710129672805,7.55584653349951,0.869449826478933,0.385066123934291,0.999224885424953,-4.92736595443279,FALSE
"P13612","Low_vs_Control_in_HighStress",-0.111193139275629,7.87621061934555,-0.868025772453727,0.385792060215527,0.999224885424953,-4.94681219376074,FALSE
"P60900","Low_vs_Control_in_HighStress",-0.171568530884181,7.61762097464729,-0.867394337073644,0.386166210845883,0.999224885424953,-4.91258370487425,FALSE
"P07900","Low_vs_Control_in_HighStress",-0.124604728840778,10.2591200670229,-0.866628828860987,0.386547765408359,0.999224885424953,-4.94965691200389,FALSE
"P23280","Low_vs_Control_in_HighStress",0.147515987308013,7.38062884006955,0.866281497118138,0.386846736240937,0.999224885424953,-4.87099043067086,FALSE
"P62820","Low_vs_Control_in_HighStress",0.201453000917126,7.68384207839924,0.864727324013081,0.387688545131982,0.999224885424953,-4.91434110313347,FALSE
"P98164","Low_vs_Control_in_HighStress",0.217907217006669,10.2936522238606,0.861996309387725,0.389163861747324,0.999224885424953,-4.92544698799626,FALSE
"Q08495","Low_vs_Control_in_HighStress",-0.21677237280092,8.89784463417336,-0.861037697896015,0.389640507897007,0.999224885424953,-4.9469466252071,FALSE
"P00918","Low_vs_Control_in_HighStress",-0.206523850170797,10.490286440996,-0.853827102512932,0.393596554907363,0.999224885424953,-4.95749665494388,FALSE
"Q6UY14","Low_vs_Control_in_HighStress",0.179208855089113,9.02827132250117,0.852420137885365,0.394383774955236,0.999224885424953,-4.95834593741189,FALSE
"Q14517","Low_vs_Control_in_HighStress",-0.133350692274581,10.1621116505705,-0.851356651319362,0.394965747678318,0.999224885424953,-4.95899617191566,FALSE
"Q9UBE0","Low_vs_Control_in_HighStress",0.165196557619257,9.46894582074166,0.84976419008117,0.395868199133765,0.999224885424953,-4.95589078995813,FALSE
"Q99832","Low_vs_Control_in_HighStress",-0.176684141812116,7.15199353877659,-0.849586785236606,0.395973545263566,0.999224885424953,-4.94979446678548,FALSE
"P01833","Low_vs_Control_in_HighStress",-0.140051202416414,9.01119587924755,-0.84917549790969,0.396180069444172,0.999224885424953,-4.95717702094586,FALSE
"P08637","Low_vs_Control_in_HighStress",-0.124015171690862,8.7004582362767,-0.846445207112977,0.397697894283877,0.999224885424953,-4.95882071331721,FALSE
"P49257","Low_vs_Control_in_HighStress",0.141147918809013,7.8521838951863,0.845556640774907,0.398217446762701,0.999224885424953,-4.95117941276918,FALSE
"P07988","Low_vs_Control_in_HighStress",0.141855178980638,7.98636832936133,0.845070009109981,0.398487094065989,0.999224885424953,-4.94700770838368,FALSE
"P01011","Low_vs_Control_in_HighStress",0.119351303624574,12.4322410209453,0.842661828103496,0.399807584825952,0.999224885424953,-4.96423933137153,FALSE
"P01624","Low_vs_Control_in_HighStress",-0.164717630129108,12.7404701048851,-0.841579838743315,0.400412600742809,0.999224885424953,-4.96488804125614,FALSE
"O00151","Low_vs_Control_in_HighStress",-0.240659411662646,9.42881383333041,-0.841141054588129,0.400680407717168,0.999224885424953,-4.94163084035109,FALSE
"P50591","Low_vs_Control_in_HighStress",-0.139505133319551,7.07644787190519,-0.840531391035946,0.401127417400157,0.999224885424953,-4.89333207721955,FALSE
"P35542","Low_vs_Control_in_HighStress",-0.0975293439369551,14.933962285977,-0.83764326088624,0.402618468372724,0.999224885424953,-4.96724122004059,FALSE
"Q14393","Low_vs_Control_in_HighStress",0.158922359238495,9.14485263270739,0.83683238012222,0.403075255871596,0.999224885424953,-4.96772354897533,FALSE
"P98066","Low_vs_Control_in_HighStress",-0.168059791806655,7.79306000620868,-0.835608174616899,0.403890204541162,0.999224885424953,-4.90606877662381,FALSE
"Q9NZT1","Low_vs_Control_in_HighStress",0.166325784306824,10.0037100961864,0.834206783736331,0.404554593161996,0.999224885424953,-4.96726487521074,FALSE
"Q9HCN6","Low_vs_Control_in_HighStress",-0.117637235145502,9.22838133052995,-0.833581460412331,0.404905910022348,0.999224885424953,-4.96865278841862,FALSE
"Q08629","Low_vs_Control_in_HighStress",-0.123710017177819,7.25794963168698,-0.832265919391215,0.405719156862931,0.999224885424953,-4.92639304037039,FALSE
"P05362","Low_vs_Control_in_HighStress",-0.0959865088280782,9.51469582533687,-0.831429041154662,0.406115449113086,0.999224885424953,-4.97093353398456,FALSE
"P07355","Low_vs_Control_in_HighStress",-0.115385514386828,9.09851511318522,-0.83078131219624,0.406480994946894,0.999224885424953,-4.97131681945275,FALSE
"Q16643","Low_vs_Control_in_HighStress",-0.212025826407374,6.81571424336733,-0.830807834294598,0.406578353128267,0.999224885424953,-4.89383794332118,FALSE
"P49189","Low_vs_Control_in_HighStress",-0.140906002744359,6.90590580374477,-0.827794662059227,0.4082834123979,0.999224885424953,-4.90964925180741,FALSE
"P10768","Low_vs_Control_in_HighStress",-0.179980353745153,7.51233394520057,-0.827312887465998,0.408487247327037,0.999224885424953,-4.94998800544946,FALSE
"B2RUZ4","Low_vs_Control_in_HighStress",-0.143861067386002,8.67495919405473,-0.826526753238823,0.408945748067286,0.999224885424953,-4.947136924645,FALSE
"Q8WUT4","Low_vs_Control_in_HighStress",-0.144082298495833,9.43637876328759,-0.826392492506543,0.408966736708098,0.999224885424953,-4.97390343414071,FALSE
"P15531","Low_vs_Control_in_HighStress",-0.163609620297304,8.38759452844259,-0.826158441774526,0.409105467922114,0.999224885424953,-4.96885978388335,FALSE
"Q99459","Low_vs_Control_in_HighStress",-0.214326189107197,11.0789659636948,-0.823575260943157,0.410584420628942,0.999224885424953,-4.95553659306004,FALSE
"Q86TY3","Low_vs_Control_in_HighStress",-0.0985359044948151,8.84725532054918,-0.822134975308015,0.411379391026983,0.999224885424953,-4.97640467042411,FALSE
"P02652","Low_vs_Control_in_HighStress",-0.0992195547783048,17.9693766328163,-0.821520731478111,0.411728709277252,0.999224885424953,-4.97676409792304,FALSE
"P07602","Low_vs_Control_in_HighStress",-0.123905724089933,8.9549864304446,-0.81924510336554,0.41303959793924,0.999224885424953,-4.96869653844961,FALSE
"P15169","Low_vs_Control_in_HighStress",-0.179534545762749,11.7112089566281,-0.818862090656713,0.413242702602017,0.999224885424953,-4.97831672599034,FALSE
"Q8WWZ8","Low_vs_Control_in_HighStress",0.259793057424101,10.3959110692191,0.818200241448421,0.413620113596835,0.999224885424953,-4.97870246162897,FALSE
"Q6YHK3","Low_vs_Control_in_HighStress",0.104433506761994,9.54395502397012,0.816294032009303,0.414708247836503,0.999224885424953,-4.97981169208849,FALSE
"P52566","Low_vs_Control_in_HighStress",-0.159830861650464,8.90501773137236,-0.814572520879394,0.415697560878369,0.999224885424953,-4.97979393068938,FALSE
"P53990","Low_vs_Control_in_HighStress",-0.206825601916198,8.00666791547254,-0.813690795088116,0.416317889216419,0.999224885424953,-4.92533972270783,FALSE
"P15941","Low_vs_Control_in_HighStress",-0.110569746101232,9.94333841747059,-0.812988321095844,0.416600743029845,0.999224885424953,-4.9807135229617,FALSE
"P20073","Low_vs_Control_in_HighStress",-0.1584930153301,7.05300774943943,-0.812839701805392,0.416733611878237,0.999224885424953,-4.94839928303072,FALSE
"P09104","Low_vs_Control_in_HighStress",0.112086353706008,11.6577824283136,0.811989444368959,0.417171699972336,0.999224885424953,-4.98230706131213,FALSE
"Q9BZE9","Low_vs_Control_in_HighStress",-0.147489131781724,11.8006852623762,-0.810824355579052,0.417842128324062,0.999224885424953,-4.98297867860261,FALSE
"Q6UXB8","Low_vs_Control_in_HighStress",-0.161081868452108,9.73609478217592,-0.808937703440861,0.418923395906564,0.999224885424953,-4.98406818910022,FALSE
"Q8TB73","Low_vs_Control_in_HighStress",0.117538678573466,8.07615447087365,0.808613952981173,0.419113855285171,0.999224885424953,-4.9842515743114,FALSE
"P62879","Low_vs_Control_in_HighStress",-0.108996520599584,10.1651402543917,-0.807316855039884,0.419855523123124,0.999224885424953,-4.985000876187,FALSE
"Q9BY76","Low_vs_Control_in_HighStress",-0.140684885691947,8.04806467104058,-0.806881926124951,0.420123937987859,0.999224885424953,-4.97675695280299,FALSE
"P68363","Low_vs_Control_in_HighStress",-0.170888899155079,10.5568844341365,-0.804734046301607,0.421343383640983,0.999224885424953,-4.98648325251571,FALSE
"P01732","Low_vs_Control_in_HighStress",0.179341078448797,7.65808385097297,0.804203900391669,0.421723018064898,0.999224885424953,-4.95777602698479,FALSE
"Q01813","Low_vs_Control_in_HighStress",0.213675753331702,6.95994896091103,0.802933986178075,0.422519374492958,0.999224885424953,-4.90251517874878,FALSE
"Q6UXD5","Low_vs_Control_in_HighStress",-0.110688999862916,9.64127741702673,-0.800588668598745,0.423737856755953,0.999224885424953,-4.98885255103731,FALSE
"Q96Q06","Low_vs_Control_in_HighStress",0.131484888011248,8.04826891436327,0.800253502290286,0.423937589720333,0.999224885424953,-4.97720564926443,FALSE
"P09211","Low_vs_Control_in_HighStress",-0.168020028200736,7.87489232359477,-0.799596138829306,0.424320342191935,0.999224885424953,-4.98288887703416,FALSE
"P04211","Low_vs_Control_in_HighStress",-0.180660757610546,11.7793256600343,-0.799552373737925,0.424339837367539,0.999224885424953,-4.98841893500441,FALSE
"Q9NQ79","Low_vs_Control_in_HighStress",0.0983549130353882,12.4205866055037,0.797703153822952,0.425409304620648,0.999224885424953,-4.99049457238827,FALSE
"Q99895","Low_vs_Control_in_HighStress",0.175576196558882,9.29654255500529,0.797909026980456,0.425410634985561,0.999224885424953,-4.90457011823592,FALSE
"P0DP23;P0DP24;P0DP25","Low_vs_Control_in_HighStress",0.117405487789124,9.90508370868013,0.797645355168383,0.425443534733075,0.999224885424953,-4.99052690161971,FALSE
"P04040","Low_vs_Control_in_HighStress",-0.150017906398633,9.6874781854886,-0.795905816694535,0.426452369004843,0.999224885424953,-4.99151437184354,FALSE
"Q01518","Low_vs_Control_in_HighStress",-0.197095034837657,10.0188308191564,-0.795249727160921,0.42683349552851,0.999224885424953,-4.99188606222626,FALSE
"Q9NPA2","Low_vs_Control_in_HighStress",-0.178232938635102,8.9381816023975,-0.788352600232149,0.430938880270823,0.999224885424953,-4.97529277121788,FALSE
"Q7L576","Low_vs_Control_in_HighStress",0.157468738493099,7.06837324067094,0.788207858261002,0.430962144723971,0.999224885424953,-4.98950371701994,FALSE
"P38571","Low_vs_Control_in_HighStress",0.103930276727316,7.72585907088287,0.787372407369182,0.431529523719467,0.999224885424953,-4.93108038802281,FALSE
"Q9H0U4","Low_vs_Control_in_HighStress",0.133072932787311,9.08255893679801,0.785963539550921,0.43224921804509,0.999224885424953,-4.99711413938959,FALSE
"P08779","Low_vs_Control_in_HighStress",0.219636849023253,10.4071294344381,0.78449494481736,0.433115719367757,0.999224885424953,-4.99262783862808,FALSE
"Q13526","Low_vs_Control_in_HighStress",-0.180741382053988,8.50291568798007,-0.784568065864801,0.433153859571045,0.999224885424953,-4.90834842454766,FALSE
"Q3ZCW2","Low_vs_Control_in_HighStress",0.226286043333299,7.55340015552602,0.784441194906881,0.433238079715935,0.999224885424953,-4.94865061334853,FALSE
"Q99996","Low_vs_Control_in_HighStress",-0.16874376033625,9.79577081314168,-0.783737367450219,0.433618252797806,0.999224885424953,-4.9762895195042,FALSE
"P07477","Low_vs_Control_in_HighStress",0.14503709945658,11.7153669213911,0.783088172443837,0.433938411167848,0.999224885424953,-4.99663862259527,FALSE
"P10809","Low_vs_Control_in_HighStress",0.257770937283878,7.5263128226821,0.782728984013023,0.434182520076124,0.999224885424953,-4.98716345927235,FALSE
"Q9Y625","Low_vs_Control_in_HighStress",-0.110067187188323,8.46083034028952,-0.782284462455759,0.434417305450306,0.999224885424953,-4.99055977694739,FALSE
"P10321","Low_vs_Control_in_HighStress",0.140160614639026,8.15859303886515,0.782092781512548,0.434571764120011,0.999224885424953,-4.96074245803414,FALSE
"P13987","Low_vs_Control_in_HighStress",-0.108597326542858,10.2741209241963,-0.781187293019066,0.435056549585177,0.999224885424953,-4.99218351544884,FALSE
"P0DMV8;P0DMV9","Low_vs_Control_in_HighStress",-0.126391449418804,9.49332050639304,-0.78103505785713,0.435139656165502,0.999224885424953,-4.99986398279039,FALSE
"Q99983","Low_vs_Control_in_HighStress",0.113342096178298,14.0210376603404,0.780336134833612,0.435550461860887,0.999224885424953,-5.00025255030022,FALSE
"P37837","Low_vs_Control_in_HighStress",-0.161881680540748,8.20036113124803,-0.77851381301474,0.436629655551539,0.999224885424953,-4.99027791950425,FALSE
"Q15517","Low_vs_Control_in_HighStress",-0.302996765345226,10.6970786590595,-0.777174199189985,0.437426075236836,0.999224885424953,-4.99347751506297,FALSE
"P15291","Low_vs_Control_in_HighStress",0.0900381701007831,8.76843422974652,0.776909570699613,0.437567735752267,0.999224885424953,-5.00215253655178,FALSE
"P06576","Low_vs_Control_in_HighStress",0.225435882757375,7.44942043714986,0.776656301445519,0.43779609065125,0.999224885424953,-4.95779960662476,FALSE
"Q9UHF0","Low_vs_Control_in_HighStress",-0.142534325968265,7.85842642136385,-0.775653995917426,0.438396618199072,0.999224885424953,-4.9897698029114,FALSE
"P02679","Low_vs_Control_in_HighStress",0.109853556042705,16.7947678506265,0.770642590450841,0.4412711238557,0.999224885424953,-5.00560593116269,FALSE
"P81605","Low_vs_Control_in_HighStress",0.122560555315431,12.8945605089236,0.768701518409947,0.442421816597406,0.999224885424953,-5.00666989487475,FALSE
"P55056","Low_vs_Control_in_HighStress",0.0969213543787593,12.4475615596113,0.768394594707029,0.442603922452816,0.999224885424953,-5.00683788462063,FALSE
"P23470","Low_vs_Control_in_HighStress",-0.101698369976637,12.5096786107109,-0.768129363463784,0.442761325706701,0.999224885424953,-5.00698300079225,FALSE
"A0A075B6K4","Low_vs_Control_in_HighStress",-0.262851076011104,9.97547298687058,-0.766799147353345,0.443586281653341,0.999224885424953,-4.97356307367272,FALSE
"O15144","Low_vs_Control_in_HighStress",-0.183353657719968,8.186134411709,-0.764861262266566,0.444720446072444,0.999224885424953,-4.99017312463326,FALSE
"P05060","Low_vs_Control_in_HighStress",-0.13016409259968,8.87073273487393,-0.76354005857871,0.445490633782655,0.999224885424953,-5.00948555478724,FALSE
"P11597","Low_vs_Control_in_HighStress",-0.122983444314105,14.3690496337631,-0.76191652005695,0.446457551025143,0.999224885424953,-5.01036794894154,FALSE
"P00488","Low_vs_Control_in_HighStress",0.13604324933751,10.2655126239926,0.760794879829751,0.447126723964072,0.999224885424953,-5.01097613211539,FALSE
"Q92765","Low_vs_Control_in_HighStress",-0.130406942406827,8.10868573676018,-0.759366639535169,0.448034812099927,0.999224885424953,-4.9668310298356,FALSE
"P09871","Low_vs_Control_in_HighStress",-0.0971001893033474,16.6449281024388,-0.758594301241345,0.448441254706101,0.999224885424953,-5.01216674854239,FALSE
"Q6IBS0","Low_vs_Control_in_HighStress",-0.21336533724043,7.38936833867464,-0.755747979715188,0.450232623832864,0.999224885424953,-4.95586160666429,FALSE
"O14818","Low_vs_Control_in_HighStress",-0.143741249847501,8.47861810806225,-0.754322585177365,0.451004670699915,0.999224885424953,-5.00907418219849,FALSE
"P09382","Low_vs_Control_in_HighStress",0.0969929069126874,9.26284711417802,0.751386650116043,0.452764168116126,0.999224885424953,-5.01604090382777,FALSE
