"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P49746","High_vs_Low",-0.346564228366676,12.0163436387452,-4.0592914191436,5.68180654371906e-05,0.00456733615838548,1.62744772970019,TRUE
"Q14956","High_vs_Low",-0.407432461317501,8.13264599466575,-4.05891729091382,5.72615764868177e-05,0.00456733615838548,1.62340639425581,TRUE
"O15335","High_vs_Low",-0.366008636182293,11.1646172019808,-4.05492358028737,5.78567966748273e-05,0.00456733615838548,1.61121444194838,TRUE
"Q99715","High_vs_Low",-0.320290009890424,10.7379249597153,-4.04299720038224,6.07856978278182e-05,0.00456733615838548,1.56697270611716,TRUE
"P35052","High_vs_Low",-0.290024136196072,7.97811099423777,-4.04068381874016,6.13698915338618e-05,0.00456733615838548,1.55840517092638,TRUE
"O00468","High_vs_Low",-0.276281453354587,10.1802458113195,-4.03038839479004,6.40350399283459e-05,0.00458917786153145,1.52033204078147,TRUE
"Q7LGC8","High_vs_Low",-0.278969044252412,11.0081953095231,-4.0030302998144,7.16613056638183e-05,0.00482819580830036,1.41960192501646,TRUE
"Q9NR99","High_vs_Low",-0.290871863924691,10.2462125740413,-4.00066192911744,7.23605573337004e-05,0.00482819580830036,1.41091200877018,TRUE
"P09603","High_vs_Low",-0.299395117325982,11.5767337196292,-3.97054567577004,8.18359723093605e-05,0.00521692998964193,1.30083115433956,TRUE
"Q0VD83","High_vs_Low",-0.342918078277039,10.4164400313693,-3.9632432366341,8.43046270359171e-05,0.00521692998964193,1.27425676673524,TRUE
"Q8NG11","High_vs_Low",-0.346357582439577,7.23294595188545,-3.96473346548854,8.70190317671773e-05,0.00521692998964193,1.25401293009124,TRUE
"Q9UKM7","High_vs_Low",-0.326302054051277,9.59108330370966,-3.94997726838753,8.8970899048157e-05,0.00521692998964193,1.22609783264053,TRUE
"Q6ZRP7","High_vs_Low",-0.361076103515192,8.45863801831273,-3.92449125397848,9.86304475349506e-05,0.00538691092801027,1.13400218083446,TRUE
"O60888","High_vs_Low",-0.473637768948626,8.05832847160118,-3.93265860518403,9.8953323874569e-05,0.00538691092801027,1.13917371229968,TRUE
"P78539","High_vs_Low",-0.300069477399235,9.36449724584815,-3.91535459515998,0.000102353386167211,0.00538691092801027,1.10102500000511,TRUE
"Q13103","High_vs_Low",-0.30571895391865,16.3182058800291,-3.91371739995218,0.000103005531956786,0.00538691092801027,1.09523837866406,TRUE
"P35443","High_vs_Low",-0.352856303425291,15.3802682371216,-3.90539858469085,0.000106508678703306,0.00542353403397095,1.06537617578967,TRUE
"Q14515","High_vs_Low",-0.323722684974175,14.4478341156698,-3.88245617133924,0.000116763484327568,0.00575213597957518,0.983328853664517,TRUE
"Q9BYH1","High_vs_Low",-0.310548175266486,11.0767575573965,-3.87441614594925,0.00012057315635266,0.00575213597957518,0.954683436289079,TRUE
"P28906","High_vs_Low",-0.360813359055095,10.8771231873645,-3.87188589974694,0.000121879883804952,0.00575213597957518,0.945610519318361,TRUE
"P04004","High_vs_Low",-0.272652972367123,18.311104894547,-3.86251393828628,0.000126429269456877,0.00582229346396708,0.912380189400475,TRUE
"Q6P4E1","High_vs_Low",-0.2898375651728,11.2987990677628,-3.85670451863607,0.000129384299199269,0.00582229346396708,0.891776619552447,TRUE
"Q5JRA6","High_vs_Low",-0.329167581397352,11.1089883338995,-3.84120464361562,0.000137591174098862,0.00590439479220781,0.836947915528365,TRUE
"O95196","High_vs_Low",-0.320096612381255,9.55429030817418,-3.84097008913557,0.000138222185847459,0.00590439479220781,0.835524248848105,TRUE
"P08493","High_vs_Low",-0.31932544773318,14.5087894097268,-3.8277043699042,0.000145137686762231,0.00590439479220781,0.78936193447601,TRUE
"Q9H251","High_vs_Low",-0.340042349521346,10.1743566385053,-3.82766315648646,0.000145161311971292,0.00590439479220781,0.789216906353718,TRUE
"P08294","High_vs_Low",-0.314605377643598,9.55487548000719,-3.82539762687305,0.000146465607248566,0.00590439479220781,0.781246874641924,TRUE
"Q8IUX7","High_vs_Low",-0.291694663019666,10.8583446705053,-3.80957525756484,0.000155888054326438,0.00615598745146239,0.725708443949884,TRUE
"P49747","High_vs_Low",-0.318139621116435,15.0549524769849,-3.78625043090719,0.000170827221537071,0.00661101347348465,0.644231215227954,TRUE
"Q9HC84","High_vs_Low",-0.558904752870545,8.75911052980223,-3.76854734745905,0.000183480673596941,0.00679310664406111,0.582405389896804,TRUE
"Q8IZF2","High_vs_Low",-0.285626412674647,10.4755511402166,-3.76742589251886,0.0001838584046203,0.00679310664406111,0.578818371848778,TRUE
"P01903","High_vs_Low",-0.421342495230585,6.85453720047395,-3.77969923338783,0.000186064419708134,0.00679310664406111,0.589082612450545,TRUE
"P09326","High_vs_Low",-0.382030297331022,8.27252669852262,-3.73918636781683,0.000206256745279709,0.00726612049732309,0.481691398177326,TRUE
"P07359","High_vs_Low",-0.272122274218855,17.2216117069061,-3.73748708398307,0.000206530556771457,0.00726612049732309,0.475418859303025,TRUE
"Q13444","High_vs_Low",-0.458229327159033,7.67045513309621,-3.71417343148937,0.000228597688168599,0.00789886654653998,0.393076933487648,TRUE
"P19256","High_vs_Low",-0.30410409387196,7.92849692399026,-3.67793121124447,0.000261406445437792,0.00877509072818687,0.276623218947268,TRUE
"P06734","High_vs_Low",-0.374318015664242,9.32929477376901,-3.67592355020446,0.000263025975315162,0.00877509072818687,0.269250033978358,TRUE
"Q6Q788","High_vs_Low",-0.293823111485372,12.4906748574499,-3.64817339126947,0.000290822324667886,0.00931558200792592,0.17159156189467,TRUE
"P49641","High_vs_Low",-0.288579745289779,9.51224490637486,-3.63770096348609,0.000302593332628829,0.00931558200792592,0.13642209962955,TRUE
"Q6UVK1","High_vs_Low",-0.298144912410397,10.2513471448004,-3.63721782610018,0.000303147032094696,0.00931558200792592,0.134801894889723,TRUE
"O60279","High_vs_Low",-0.260853453113453,12.8655236198375,-3.63526639193084,0.000305393170809494,0.00931558200792592,0.128259821162907,TRUE
"O75787","High_vs_Low",-0.339441208497044,9.87541007003625,-3.63474391149243,0.000305997203094739,0.00931558200792592,0.12650879932078,TRUE
"O94985","High_vs_Low",-0.266971332514078,10.9705470510569,-3.63292200420784,0.000308112273130366,0.00931558200792592,0.120404791520965,TRUE
"P14314","High_vs_Low",-0.233194681339732,12.3645363561711,-3.6249305375452,0.00031755285251691,0.00942626585467989,0.0936649260120017,TRUE
"P10451","High_vs_Low",-0.295592210078141,12.3126779788882,-3.62164198169812,0.000321516044655748,0.00942626585467989,0.0826774547006899,TRUE
"Q9HCM3","High_vs_Low",-0.261616201315963,9.58969756289802,-3.60530107419684,0.000341907209523334,0.00987448433474106,0.0282206779592578,TRUE
"O15466","High_vs_Low",-0.305638253385021,9.26655341569532,-3.59643993386356,0.000353527364755063,0.00999080450212176,-0.00119215283573304,TRUE
"Q9NQ79","High_vs_Low",-0.285547015445275,12.4205866055037,-3.59028055735539,0.00036171526392729,0.00999080450212176,-0.0216298212792951,TRUE
"P40967","High_vs_Low",-0.321025098420263,11.9632614282273,-3.58607765969832,0.000367447510058785,0.00999080450212176,-0.035543158774261,TRUE
"Q9BUD6","High_vs_Low",-0.397306702209899,8.30220130383214,-3.57854485304915,0.000379770803263562,0.00999080450212176,-0.059780354541255,TRUE
"Q9BRK5","High_vs_Low",-0.352007245233523,9.51665916467102,-3.57685064370938,0.00038033214932752,0.00999080450212176,-0.0660341696060094,TRUE
"Q12797","High_vs_Low",-0.266443501051951,9.33365917433276,-3.57675366149569,0.000380469797725506,0.00999080450212176,-0.0663542549445904,TRUE
"Q8WWA0","High_vs_Low",-0.344883563722574,11.3286383558247,-3.57109898818382,0.000388576786203815,0.00999080450212176,-0.0850030009593299,TRUE
"P09619","High_vs_Low",-0.348245667087998,10.0526943388665,-3.57020291683563,0.000389876229315072,0.00999080450212176,-0.0879556152701646,TRUE
"Q14517","High_vs_Low",-0.36159708067219,10.1621116505705,-3.56632743187586,0.000395543322048134,0.00999080450212176,-0.100717493962503,TRUE
"P55290","High_vs_Low",-0.285866949942312,10.6100003232899,-3.5630025756295,0.00040046665947392,0.00999080450212176,-0.111655677486866,TRUE
"P05154","High_vs_Low",-0.251864091241194,11.1060086987,-3.56148684593028,0.000402730103961497,0.00999080450212176,-0.116638942895666,TRUE
"P13942","High_vs_Low",-0.333771095662177,9.11401878097648,-3.53776179286923,0.00043975815077593,0.010771291414575,-0.194377323301958,TRUE
"P27797","High_vs_Low",-0.243937020258299,11.9731163602869,-3.50182118204583,0.000501967612845752,0.0120389827141323,-0.311200854778422,TRUE
"Q9BV94","High_vs_Low",-0.330906483518373,9.52629169095206,-3.50113437805558,0.000503957415940424,0.0120389827141323,-0.309371642260314,TRUE
"Q9Y5X9","High_vs_Low",-0.276639887532323,8.29807601065005,-3.49370422093516,0.000517685098659109,0.0122161056817729,-0.336248569508646,TRUE
"O43157","High_vs_Low",-0.26125899060035,12.5580045037599,-3.48743122957286,0.000529108875621095,0.0123352490882749,-0.35765674603101,TRUE
"P12109","High_vs_Low",-0.278703927251083,9.44232007752995,-3.47986586682215,0.000543922302214582,0.012529638747443,-0.382007423236828,TRUE
"P23471","High_vs_Low",-0.269196109156308,11.5453431595551,-3.47230862679223,0.000559105979963632,0.0127278831909368,-0.406281701650037,TRUE
"Q14393","High_vs_Low",-0.423813894355977,9.14485263270739,-3.449185767164,0.000608239880297217,0.0136853973066874,-0.479475320290657,TRUE
"Q9BY76","High_vs_Low",-0.392981085620209,8.04806467104058,-3.44173491010631,0.000626988123166554,0.0138881635884828,-0.499571579363288,TRUE
"Q9BXX0","High_vs_Low",-0.266991973434157,9.85025822369753,-3.436236759267,0.000637190796121136,0.0138881635884828,-0.521454029256432,TRUE
"P13611","High_vs_Low",-0.280279878285388,13.0080616075689,-3.43258232096141,0.000645645094899721,0.0138881635884828,-0.533058202911346,TRUE
"Q08431","High_vs_Low",-0.322704376708656,7.06597142600765,-3.43906385093101,0.000645961097138735,0.0138881635884828,-0.49714129732063,TRUE
"P12259","High_vs_Low",-0.218536716263515,18.0051179461592,-3.4189095921124,0.000678212894972666,0.0142850876294215,-0.576369703481901,TRUE
"O95967","High_vs_Low",-0.323758496444871,8.86334903445566,-3.41867141662455,0.000679187628892391,0.0142850876294215,-0.577049789694906,TRUE
"Q9NRA1","High_vs_Low",-0.305084814092639,9.46322529784544,-3.40800834277864,0.000705269678669966,0.0146741594432944,-0.610783813774235,TRUE
"Q9NZ53","High_vs_Low",-0.320847273575835,8.53113110112218,-3.40261083282988,0.000719137446690368,0.0148035208441049,-0.627684667845546,TRUE
"P12111","High_vs_Low",-0.235627192518967,9.63917569220986,-3.38963427533769,0.000753161926352293,0.0153407192367546,-0.668551564378523,TRUE
"O15400","High_vs_Low",-0.327481716347751,8.60855116887885,-3.38187707113948,0.000775147490962642,0.0156240666147158,-0.692220279236507,TRUE
"P14625","High_vs_Low",-0.294868761956373,14.0300943662412,-3.37333911964492,0.000798152504477405,0.0156596027000956,-0.719533902137412,TRUE
"Q6V0I7","High_vs_Low",-0.346723746392032,9.78190102316283,-3.37097244354466,0.000804891110984249,0.0156596027000956,-0.726918971895634,TRUE
"Q8NEH6","High_vs_Low",-0.345264693865811,10.1664893061128,-3.37203323637574,0.000810339907540695,0.0156596027000956,-0.713497623417052,TRUE
"P39059","High_vs_Low",-0.325688269257764,10.3370924022234,-3.36837049285792,0.00081236069428661,0.0156596027000956,-0.735032491077709,TRUE
"P56715","High_vs_Low",-0.262508048857956,10.6761899901176,-3.36710787755907,0.000817374611219458,0.0156596027000956,-0.736839832172411,TRUE
"Q02952","High_vs_Low",-0.311415554329919,10.8424876721318,-3.3608665379684,0.000834265599550738,0.0157184829189282,-0.758398155560793,TRUE
"Q13740","High_vs_Low",-0.300347397989247,10.0373851217156,-3.35939372723496,0.000838628899706745,0.0157184829189282,-0.762978322101739,TRUE
"P51888","High_vs_Low",-0.326904262930632,7.70211132190347,-3.35608720139796,0.000850510725893847,0.0157184829189282,-0.770443445587822,TRUE
"P05019","High_vs_Low",-0.251856732076652,9.16828486185053,-3.35507904082679,0.00085294093358525,0.0157184829189282,-0.770211415588285,TRUE
"Q9HCU0","High_vs_Low",-0.279272956172186,14.1819509543834,-3.35015143388585,0.000866498021862416,0.0158176761538092,-0.791676359274196,TRUE
"Q9NS73","High_vs_Low",-0.295324205111617,13.1537598581502,-3.34779686303199,0.000874923110158576,0.0158222076463256,-0.798440946943825,TRUE
"Q9Y274","High_vs_Low",-0.249521480667884,9.52568151004066,-3.32896866190984,0.000933653026798929,0.0167279500634808,-0.857165532635243,TRUE
"Q6UXD5","High_vs_Low",-0.297185062055505,9.64127741702673,-3.32048005206363,0.000961896947326341,0.0170758770007016,-0.883297696912438,TRUE
"Q6UWD8","High_vs_Low",-0.303080047197466,7.21463163009614,-3.3169679232818,0.000986269123715292,0.0173493704944463,-0.875208840307504,TRUE
"P26572","High_vs_Low",-0.363749683883542,8.8671349175869,-3.31052203946438,0.000996168630758615,0.0173656423470083,-0.913742164806881,TRUE
"Q9UGM3","High_vs_Low",-0.358368075190482,8.55711416424444,-3.29959843181694,0.00103667232759159,0.0177563740068226,-0.945449360673481,TRUE
"Q86TY3","High_vs_Low",-0.254806361703793,8.84725532054918,-3.29722902879776,0.0010433748595198,0.0177563740068226,-0.954549194059876,TRUE
"P16070","High_vs_Low",-0.250512243953107,16.2862815297193,-3.29647758979284,0.0010461119569911,0.0177563740068226,-0.956843949447432,TRUE
"Q92823","High_vs_Low",-0.311124250565447,8.66771758471406,-3.27255835384067,0.00113679853795832,0.0191278710517335,-1.02962732699229,TRUE
"Q9ULI3","High_vs_Low",-0.172724104273938,13.5651344668898,-3.26544713905525,0.0011651335521667,0.0194356329607118,-1.05116806430952,TRUE
"Q02818","High_vs_Low",-0.283677452961257,8.53375996100122,-3.25606166894905,0.00120353290852202,0.0197558778403529,-1.07952911235778,TRUE
"Q504Y2","High_vs_Low",-0.363995873900211,7.74771695121705,-3.25582833917981,0.0012096236734864,0.0197558778403529,-1.07261868952941,TRUE
"Q92187","High_vs_Low",-0.233118216179955,10.9889736113409,-3.253322010702,0.00121496096279173,0.0197558778403529,-1.08779308129865,TRUE
"P02760","High_vs_Low",-0.172662685662496,15.7761766532437,-3.24859865861215,0.00123490002305977,0.0199127628718388,-1.10202506509848,TRUE
"Q15582","High_vs_Low",-0.258773821009751,10.6948285205239,-3.23986281788044,0.00127257806264833,0.0202464903246783,-1.12829492593128,TRUE
"Q53EL9","High_vs_Low",-0.301136788267518,8.00871898914271,-3.24082529459936,0.0012765229041916,0.0202464903246783,-1.1064587518095,TRUE
"O00461","High_vs_Low",-0.282960568641922,8.94365281764459,-3.23115848143615,0.00131117639249452,0.0205653252742713,-1.15440263827734,TRUE
"P26022","High_vs_Low",-0.295036713350385,10.4315416554361,-3.22967067845857,0.0013178813095657,0.0205653252742713,-1.15885840643984,TRUE
"O60462","High_vs_Low",-0.255842940490183,12.4714194419794,-3.22596832988674,0.00133470423921562,0.0206612216230578,-1.16993790170261,TRUE
"Q8IZP7","High_vs_Low",-0.261440066503813,8.72217445323731,-3.2189354409225,0.0013672091157379,0.020996425705975,-1.19095068811822,TRUE
"Q14767","High_vs_Low",-0.368237871251832,9.5297482203054,-3.20437330230032,0.00143701709764328,0.0217422918431355,-1.23417394524534,TRUE
"P29966","High_vs_Low",-0.275976819924358,7.17387665492518,-3.20435967583959,0.00143979350913641,0.0217422918431355,-1.23114085197689,TRUE
"Q76LX8","High_vs_Low",-0.294736636685709,9.86551978752602,-3.20180203550414,0.0014494861228757,0.0217422918431355,-1.24195764417903,TRUE
"P16871","High_vs_Low",-0.300120345626206,10.2870750821815,-3.17660628387061,0.00157882042691584,0.0235001348160166,-1.31649223034945,TRUE
"Q9H159","High_vs_Low",-0.275128594243997,9.42644628681729,-3.17055770186647,0.00161141580142525,0.0238022105019684,-1.33430116172685,TRUE
"Q07507","High_vs_Low",-0.2791597989685,13.3688479173569,-3.16540019564648,0.00163969871132399,0.0239697919222437,-1.34946075128058,TRUE
"Q8NF91","High_vs_Low",-0.548162413205659,7.80067647394535,-3.17746009718513,0.00165292687411127,0.0239697919222437,-1.27641527861176,TRUE
"Q8IUK5","High_vs_Low",-0.241450435308362,11.4501229134404,-3.16011570033433,0.0016691526165419,0.0239697919222437,-1.36496902821815,TRUE
"P00966","High_vs_Low",-0.362197878692168,7.86739839602239,-3.16043290445758,0.00167231106434258,0.0239697919222437,-1.35821045331085,TRUE
"P98095","High_vs_Low",-0.289679393335529,8.73646571131464,-3.15536135681045,0.00169625074716889,0.0241225082895375,-1.37874072940025,TRUE
"Q96AQ6","High_vs_Low",-0.310011275973494,8.57699336824384,-3.1531800399401,0.00170873405428925,0.0241225082895375,-1.38517271429098,TRUE
"P24821","High_vs_Low",-0.324609108312316,13.2618975828428,-3.15112894513437,0.00172036493227709,0.0241225082895375,-1.39128510339991,TRUE
"Q658P3","High_vs_Low",-0.318889023802424,8.60031979857161,-3.14469686117281,0.00176118798555207,0.0245172572089443,-1.40739856622682,TRUE
"Q6EMK4","High_vs_Low",-0.209511215241774,10.3663343732983,-3.14045195216735,0.0017830915101773,0.0245382128168119,-1.42245717701761,TRUE
"Q86YZ3","High_vs_Low",-0.374262172725114,8.67645995600954,-3.13968511778815,0.00178805581765916,0.0245382128168119,-1.42387554507075,TRUE
"P32942","High_vs_Low",-0.245322274199392,9.77838801341332,-3.13709477769559,0.00180324618278739,0.0245446847788854,-1.43223763325903,TRUE
"Q6YHK3","High_vs_Low",-0.258776249189143,9.54395502397012,-3.13533467476342,0.00181389660123029,0.0245446847788854,-1.43736132551963,TRUE
"P20908","High_vs_Low",-0.292857084774441,7.7270153505008,-3.118474630371,0.00192387368634386,0.0258520526602456,-1.47650514619565,TRUE
"Q14242","High_vs_Low",-0.236784097470755,12.0745274897736,-3.11135852859454,0.00196486830496541,0.0259444218990483,-1.50688112950235,TRUE
"P50895","High_vs_Low",-0.312988698108146,8.56125338970368,-3.11097869051659,0.00196755186980852,0.0259444218990483,-1.50797550398204,TRUE
"Q10472","High_vs_Low",-0.222112284728084,8.97031374351362,-3.11008493307438,0.00197340431481096,0.0259444218990483,-1.50988575813613,TRUE
"Q8IZP9","High_vs_Low",-0.295922207034891,8.7888843028214,-3.10841540556938,0.00198437955610292,0.0259444218990483,-1.51520700697275,TRUE
"Q8NBJ4","High_vs_Low",-0.243269208530837,11.3961039174354,-3.10355222962144,0.00201646582569789,0.0261869890786941,-1.52940510955561,TRUE
"P21810","High_vs_Low",-0.255156077599995,10.8041489404627,-3.09993717785777,0.00204078029120867,0.0263260657565919,-1.53981740352239,TRUE
"O95715","High_vs_Low",-0.363457232280329,8.76671663485513,-3.09765806174192,0.00206745465417473,0.0264935414293251,-1.53122681403776,TRUE
"Q9BXN1","High_vs_Low",-0.26211184469213,11.3457933130182,-3.09186279660405,0.0020960649980226,0.0266834590208798,-1.5630315900195,TRUE
"Q9H2X3","High_vs_Low",-0.276762037593478,8.3005088189529,-3.08729234627875,0.00213078604133864,0.0268721658519182,-1.56904253985135,TRUE
"Q6UX71","High_vs_Low",-0.259297358490002,10.1139582367603,-3.08577381538571,0.00213866332878315,0.0268721658519182,-1.5804991535918,TRUE
"Q8NI99","High_vs_Low",-0.376744036144384,11.9412872681069,-3.07332319758137,0.00222825602514997,0.0278172607010658,-1.61611333129327,TRUE
"O94769","High_vs_Low",-0.282012511621854,9.26428866579649,-3.06721946283033,0.00227342604503559,0.0281992269047683,-1.63352205609035,TRUE
"Q9NP78","High_vs_Low",-0.336049527634415,10.6115179720627,-3.06549402835986,0.00229517754661204,0.0282876977878618,-1.63032005636304,TRUE
"Q9H8L6","High_vs_Low",-0.289188384755947,10.7485586581377,-3.06165175850422,0.00231536136848095,0.0282987926306528,-1.64937289725702,TRUE
"Q9Y4L1","High_vs_Low",-0.252866355474646,8.97105158380125,-3.0603422433568,0.00232532714639473,0.0282987926306528,-1.65309696338159,TRUE
"Q92752","High_vs_Low",-0.291769357325912,7.13519394326189,-3.04409669321168,0.00245836555178116,0.0297308583918534,-1.68448631657926,TRUE
"Q92743","High_vs_Low",-0.27432406058978,10.3821006219859,-3.03591029037888,0.00251863530288627,0.0302705547272356,-1.72229651414025,TRUE
"P51884","High_vs_Low",-0.231395482821593,16.8642744203719,-3.02640955853814,0.00259770729807148,0.0310281705047426,-1.74906154686083,TRUE
"O00339","High_vs_Low",-0.34008383057583,7.11179314684611,-3.01418486887699,0.00271406550930164,0.0321119686864977,-1.76391400736675,TRUE
"Q9BWP8","High_vs_Low",-0.316323849147013,13.8883739953902,-3.01203990764239,0.0027216345553414,0.0321119686864977,-1.7893895072238,TRUE
"Q8NBJ7","High_vs_Low",-0.329301487802988,7.97717781860112,-3.01058404422179,0.00276417421809569,0.032416224921304,-1.76763843536128,TRUE
"Q76I76","High_vs_Low",-0.305457957839197,9.18738133900111,-3.00036457837885,0.00284924216105567,0.0331151422484898,-1.78873041589561,TRUE
"P05387","High_vs_Low",-0.298449005127107,8.69342973546772,-2.99710153466188,0.00285799935684641,0.0331151422484898,-1.82911436320094,TRUE
"O43897","High_vs_Low",-0.265468965506154,9.74825856850589,-2.99396012085576,0.00290268698637591,0.0332777974017198,-1.81693584148473,TRUE
"P55287","High_vs_Low",-0.307549165527874,8.20605459663454,-2.99167286216782,0.00290761723928686,0.0332777974017198,-1.84578403714106,TRUE
"P52943","High_vs_Low",-0.249442565773917,7.95101101224923,-2.98910587413155,0.00293252554543558,0.0332777974017198,-1.85215883803783,TRUE
"Q9H8J5","High_vs_Low",-0.30196032429328,10.6626319630852,-2.98494917637625,0.00297011393204961,0.0332777974017198,-1.86491558141149,TRUE
"A1L4H1","High_vs_Low",-0.272344644166798,11.5110008924975,-2.98454854294476,0.00297393956685691,0.0332777974017198,-1.86602756802165,TRUE
"Q8TD06","High_vs_Low",-0.29970231594734,8.06156396628907,-2.98516332087933,0.00297522426382301,0.0332777974017198,-1.85482850294824,TRUE
"Q9NYQ6","High_vs_Low",-0.282068850695751,8.54993929967085,-2.98197380713457,0.00299889678247442,0.0333498004257931,-1.87296471424929,TRUE
"P00736","High_vs_Low",-0.281890875447919,15.7427185587393,-2.97415519178792,0.00307477469727748,0.0339982230813253,-1.89482474646813,TRUE
"P15502","High_vs_Low",-0.301514243906323,6.74594951422941,-2.9768041545718,0.00311000040720316,0.0341314248623973,-1.84302232144742,TRUE
"P80108","High_vs_Low",-0.222537114178104,13.9926130962551,-2.96938439801472,0.00312209932849836,0.0341314248623973,-1.90801088395839,TRUE
"Q8WWZ8","High_vs_Low",-0.605686218453402,10.3959110692191,-2.96198763556807,0.00319679066838305,0.034751628895063,-1.92841463599106,TRUE
"Q15293","High_vs_Low",-0.27650235161836,10.5406115393328,-2.95972371663998,0.00321997567565266,0.0348081169407146,-1.9346497760173,TRUE
"Q92520","High_vs_Low",-0.389383579924885,6.59875327680864,-2.96372894674858,0.00324074629331121,0.0348380226530955,-1.86662481008424,TRUE
"Q16706","High_vs_Low",-0.185318254675012,9.45858734553247,-2.94767420653087,0.0033459817164978,0.0357705780189129,-1.96775835229128,TRUE
"P15291","High_vs_Low",-0.220079850213354,8.76843422974652,-2.93364969181112,0.00349830277751438,0.0371934938158809,-2.00612948829828,TRUE
"P07942","High_vs_Low",-0.277385771508028,9.9521803158994,-2.93109976613512,0.00352666824734474,0.0372901806481534,-2.01308711431578,TRUE
"P01011","High_vs_Low",-0.266744612621203,12.4322410209453,-2.9230946211149,0.00361708683180289,0.0380383859757532,-2.03489167433379,TRUE
"Q99969","High_vs_Low",-0.2734710909269,12.6740520470718,-2.92081959269212,0.00364316651881731,0.0381055525076298,-2.04107792925288,TRUE
"Q13217","High_vs_Low",-0.336995983888675,9.75793109598678,-2.91366531492675,0.00372660189569204,0.0387686810116349,-2.06027872768146,TRUE
"Q9NS62","High_vs_Low",-0.233292211733797,9.39777268852531,-2.9113906840436,0.00375400343361247,0.0388449018397868,-2.06484834568768,TRUE
"Q14574","High_vs_Low",-0.370787890857295,11.9750992507169,-2.90407721091647,0.00384042888215195,0.0391136079121102,-2.086460682521,TRUE
"Q07954","High_vs_Low",-0.409638795159573,10.8348134453399,-2.90325376981496,0.0038503773935292,0.0391136079121102,-2.08868624090302,TRUE
"O43505","High_vs_Low",-0.291127936697015,6.92739931445802,-2.90510449494664,0.0038698354705526,0.0391136079121102,-2.04163257215413,TRUE
"Q09327","High_vs_Low",-0.311716429751576,7.51174105797776,-2.90227357314741,0.0038752135570733,0.0391136079121102,-2.0663609348752,TRUE
"Q9Y625","High_vs_Low",-0.264424592605062,8.46083034028952,-2.90114540146814,0.00388104016492256,0.0391136079121102,-2.08889479190846,TRUE
"Q8N3T1","High_vs_Low",-0.275596594748105,7.20070048461002,-2.89657766713173,0.00394075487606935,0.0395096408559285,-2.09592053503072,TRUE
"P07355","High_vs_Low",-0.259258488680407,9.09851511318522,-2.893635710886,0.00396833069297508,0.0395810303654988,-2.11463631882281,TRUE
"P19320","High_vs_Low",-0.162930886270264,10.0822398176976,-2.88743748815962,0.00404607785943839,0.0399917183525428,-2.13131538419571,TRUE
"Q6UWH4","High_vs_Low",-0.370216281142063,6.22882774063619,-2.89483775058485,0.00407526179077672,0.0399917183525428,-2.01959911762952,TRUE
"Q9UHF0","High_vs_Low",-0.357022814377159,7.85842642136385,-2.88734144006474,0.00408800402451604,0.0399917183525428,-2.10655091163786,TRUE
"Q86TH1","High_vs_Low",-0.30193394862134,9.02453794597641,-2.88381344288762,0.00409217583142299,0.0399917183525428,-2.14105146860883,TRUE
"Q08554","High_vs_Low",-0.334259103717493,10.2262778523657,-2.87872799818696,0.0041579907867042,0.0404307144335307,-2.15347214440833,TRUE
"P08833","High_vs_Low",-0.352034235171971,10.056158224592,-2.87296737978041,0.00423464753528202,0.0408303662215574,-2.16917199003627,TRUE
"P78509","High_vs_Low",-0.334544386095981,11.7936462855301,-2.87233957986121,0.00424129385557263,0.0408303662215574,-2.17179831622314,TRUE
"Q15166","High_vs_Low",-0.193904543197643,16.1902261268496,-2.86566040316814,0.00433035808089161,0.0414814004283429,-2.18964212265038,TRUE
"P35625","High_vs_Low",-0.369667180512963,8.9238477481363,-2.863836801449,0.00436007016990138,0.0415602747722126,-2.18708039051863,TRUE
"P14543","High_vs_Low",-0.280114957561084,12.1827363047751,-2.86018253175199,0.00440466897146432,0.041779580685213,-2.20424658677083,TRUE
"Q6ZN30","High_vs_Low",-0.253181013609394,15.4410483494086,-2.85606416824664,0.00446826870301269,0.0421760972699003,-2.20835574504733,TRUE
"Q08722","High_vs_Low",-0.402388829694333,8.23883829507143,-2.85497425640828,0.00451450828515155,0.0422050276709749,-2.18214513150753,TRUE
"Q6UXI9","High_vs_Low",-0.303108420719528,11.0646983569581,-2.85133527428527,0.00452713866737479,0.0422050276709749,-2.22777703563679,TRUE
"Q6E0U4","High_vs_Low",-0.329969550091183,9.8383231057984,-2.85018236239789,0.00454332387378948,0.0422050276709749,-2.23083816341452,TRUE
"P35030","High_vs_Low",-0.226757645251675,11.2633780653342,-2.8490990977413,0.00455857921614148,0.0422050276709749,-2.23371327759959,TRUE
"P16150","High_vs_Low",-0.253775326611992,11.7068321898301,-2.83666366600186,0.00473706766382963,0.0436486949024301,-2.26664265284452,TRUE
"P98164","High_vs_Low",-0.481314449975043,10.2936522238606,-2.82970351895122,0.0048735136843269,0.0446931231240405,-2.24472673502233,TRUE
"O60306","High_vs_Low",-0.431773928280602,8.87071530888343,-2.81631166550909,0.00510622029914838,0.0466063032021327,-2.28664542398168,TRUE
"Q5D862","High_vs_Low",-0.313154762533696,9.72044929392317,-2.80908581102341,0.00515832453462806,0.0468608355610578,-2.33300263999121,TRUE
